FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1418043202033037,0.9997458703939008,1.0,1.0,1.0
0.0833922261484098,0.9959952885747938,0.9957597173144876,0.99811542991755,0.9962308598351
0.2110112359550561,0.9952808988764044,0.9982022471910114,0.9952808988764044,0.9957303370786518
0.1249370277078085,0.9841309823677582,0.9906801007556676,0.9904282115869018,0.9899244332493704
0.0,0.9848866498740556,0.9926952141057936,0.9889168765743074,0.98639798488665
0.0,0.9840637450199204,0.9877822045152722,0.9907038512616202,0.9827357237715804
0.1516587677725118,0.9995260663507108,0.9997630331753556,1.0,0.9988151658767772
0.2177725118483412,0.9990521327014218,0.9992890995260664,1.0,0.9997630331753556
0.1389788293897882,0.9995018679950188,1.0,0.9995018679950188,1.0
0.0,0.9997458703939008,0.9997458703939008,0.9997458703939008,0.9997458703939008
0.1389788293897882,0.999252801992528,1.0,0.9995018679950188,0.9995018679950188
0.0,0.9891102257636122,0.9915006640106242,0.9922974767596282,0.9824701195219124
0.0725531914893616,0.9980851063829788,0.9993617021276596,0.9995744680851064,0.998936170212766
0.0719101123595505,0.9932584269662922,0.9970786516853932,0.9986516853932584,0.995056179775281
0.2121982210927573,0.9989834815756036,0.9994917407878016,1.0,0.9997458703939008
0.1413014608233731,0.9853917662682604,0.9915006640106242,0.9901726427622842,0.9904382470119522
0.0788439306358381,0.9967630057803468,0.9976878612716764,0.9976878612716764,0.9981502890173412
0.083680981595092,0.9820858895705522,0.9884662576687115,0.9869938650306748,0.9833128834355828
0.1326086956521739,0.9992753623188406,0.9995169082125605,1.0,0.998792270531401
0.0721348314606741,0.996179775280899,0.9970786516853932,0.997752808988764,0.996179775280899
0.1451063829787233,0.9987234042553192,0.9991489361702128,0.9995744680851064,0.9995744680851064
0.0741035856573705,0.9880478087649402,0.992563081009296,0.9891102257636124,0.9877822045152722
0.0657243816254417,0.9962308598351,0.9978798586572438,0.9985865724381624,0.9950530035335692
0.0741035856573705,0.9830013280212484,0.9888446215139444,0.9859229747675964,0.9832669322709164
0.0772946859903381,0.9985507246376812,0.9995169082125605,0.9997584541062802,1.0
0.0635535307517084,0.9993166287015944,0.9990888382687928,0.9990888382687928,0.998861047835991
0.2510429447852761,0.9860122699386504,0.9896932515337424,0.9887116564417175,0.9823312883435582
0.0747141041931384,0.9997458703939008,0.9997458703939008,0.9994917407878016,0.9997458703939008
0.0,0.9967630057803468,0.9972254335260116,0.9979190751445088,0.9953757225433526
0.0657243816254417,0.9959952885747938,0.9978798586572438,0.9964664310954064,0.9957597173144878
