FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3170731707317072,0.9365853658536588,1.0,0.9951219512195122,0.9951219512195122
0.4558139534883721,0.9906976744186048,0.9813953488372092,0.9906976744186048,0.9860465116279068
0.3578947368421052,1.0,1.0,1.0,1.0
0.3813953488372093,0.9627906976744184,0.9813953488372092,0.9767441860465116,0.9627906976744184
0.297560975609756,0.9707317073170731,1.0,0.9951219512195122,0.9902439024390244
0.4511627906976744,0.9767441860465116,0.972093023255814,0.9813953488372092,0.9767441860465116
0.424390243902439,0.9609756097560976,0.9951219512195122,1.0,1.0
0.3025641025641025,0.9435897435897438,1.0,0.9794871794871796,0.9794871794871796
0.4904761904761905,0.980952380952381,0.980952380952381,0.9809523809523812,0.980952380952381
0.3128205128205128,0.9282051282051282,0.9743589743589745,0.9692307692307692,0.9743589743589745
0.4465116279069767,0.9860465116279068,0.9813953488372092,0.9860465116279068,0.9953488372093025
0.4476190476190476,1.0,1.0,1.0,1.0
0.3105263157894736,0.9210526315789476,1.0,0.9947368421052633,0.9684210526315792
0.55,0.990909090909091,0.9772727272727272,0.990909090909091,0.9863636363636366
0.3414634146341463,0.9707317073170734,0.9756097560975612,0.9463414634146344,0.9756097560975612
0.4857142857142856,0.980952380952381,0.980952380952381,0.9761904761904764,0.9904761904761904
0.4619047619047619,1.0,0.9857142857142858,0.9904761904761904,0.9952380952380953
0.5772727272727273,0.981818181818182,0.9863636363636366,0.9772727272727272,0.9772727272727272
0.2829268292682926,0.975609756097561,1.0,0.9951219512195122,0.9951219512195122
0.3025641025641025,0.9743589743589745,0.9794871794871796,0.9641025641025642,0.9794871794871796
0.21,0.96,0.975,0.99,0.99
0.5162790697674419,0.9860465116279068,0.9813953488372092,0.9813953488372092,0.9906976744186048
0.5813953488372092,0.9581395348837208,0.9813953488372092,0.9767441860465116,0.9906976744186048
0.2461538461538461,0.8820512820512821,0.953846153846154,0.9692307692307692,0.9794871794871796
0.3560975609756097,0.9902439024390244,0.9951219512195122,1.0,1.0
0.4162162162162162,0.972972972972973,0.9945945945945944,0.9945945945945944,0.9945945945945944
0.2153846153846153,0.9641025641025642,0.9846153846153848,0.9692307692307692,0.9743589743589745
0.4590909090909091,0.9818181818181818,0.9818181818181818,0.981818181818182,0.9954545454545456
0.465,0.995,0.975,0.99,0.99
0.2780487804878048,0.9951219512195122,0.9951219512195122,1.0,0.9951219512195122
