FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1268292682926829,0.9804878048780488,0.975609756097561,0.9804878048780488,1.0
0.1699999999999999,1.0,0.99,0.99,1.0
0.2210526315789474,0.9315789473684212,0.9315789473684212,0.910526315789474,0.9947368421052633
0.0146341463414634,0.951219512195122,1.0,0.9951219512195122,1.0
0.0341463414634146,0.9609756097560976,0.9804878048780488,0.9902439024390244,0.9951219512195122
0.3277777777777778,0.977777777777778,0.9666666666666666,0.9666666666666666,0.9777777777777776
0.14375,0.99375,0.975,0.98125,0.99375
0.1728813559322033,0.9932203389830508,1.0,1.0,1.0
0.13125,0.99375,0.99375,0.98125,1.0
0.1322033898305084,0.9932203389830508,0.9966101694915256,0.9932203389830508,0.9966101694915256
0.1388888888888888,0.972222222222222,0.972222222222222,0.961111111111111,0.9888888888888888
0.1625,0.98125,0.98125,0.98125,0.99375
0.0203389830508474,0.9830508474576272,0.9898305084745764,0.9898305084745764,1.0
0.1238095238095237,0.9714285714285712,1.0,0.9523809523809524,1.0
0.0157894736842105,0.9315789473684212,0.905263157894737,0.9210526315789476,0.9894736842105264
0.1729729729729729,0.9675675675675676,0.972972972972973,0.972972972972973,0.9837837837837838
0.2285714285714285,0.9028571428571428,1.0,1.0,0.965714285714286
0.1351351351351351,0.9513513513513514,0.9783783783783784,0.9351351351351352,0.9675675675675676
0.2722222222222222,0.972222222222222,0.961111111111111,0.9666666666666666,0.9833333333333334
0.1542857142857142,0.9714285714285716,0.9828571428571428,0.9828571428571428,0.9885714285714288
0.1578947368421052,0.905263157894737,0.9,0.910526315789474,0.9578947368421054
0.351219512195122,0.975609756097561,1.0,0.9853658536585366,1.0
0.2285714285714285,1.0,0.9714285714285716,1.0,0.980952380952381
0.1809523809523809,1.0,1.0,0.9904761904761904,0.9904761904761904
0.2439024390243903,0.9804878048780488,1.0,0.9853658536585368,0.9951219512195122
0.0894736842105263,0.9210526315789476,0.9263157894736842,0.9157894736842106,0.9789473684210528
0.095,1.0,1.0,1.0,1.0
0.0585365853658536,0.9853658536585366,0.9951219512195122,0.9951219512195122,0.9951219512195122
0.4432432432432432,0.9513513513513516,0.9405405405405408,0.9675675675675676,0.972972972972973
0.1157894736842104,0.9105263157894736,0.9210526315789476,0.9263157894736842,0.9789473684210528
