Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.4049999999999999
All Exemplars,FeTrIL,0.8
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.1945945945945946
All Exemplars,FeTrIL,0.9944444444444444
All Exemplars,FeTrIL,0.8181818181818181
All Exemplars,FeTrIL,0.9942857142857144
All Exemplars,FeTrIL,0.425
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.8
All Exemplars,FeTrIL,0.5904761904761904
All Exemplars,FeTrIL,0.415
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.4237288135593219
All Exemplars,FeTrIL,0.5904761904761905
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.6162162162162163
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9257142857142856
All Exemplars,FeTrIL,0.0606060606060605
All Exemplars,FeTrIL,0.4216216216216216
All Exemplars,FeTrIL,0.8108108108108109
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.7837837837837839
All Exemplars,FeTrIL,0.1945945945945946
All Exemplars,FeTrIL,0.7804878048780488
All Exemplars,FeTrIL,0.8114285714285714
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9609756097560976
All Exemplars,DDGR,0.9567567567567568
All Exemplars,DDGR,0.977777777777778
All Exemplars,DDGR,0.993939393939394
All Exemplars,DDGR,0.96
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.972222222222222
All Exemplars,DDGR,0.9675675675675676
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9421052631578948
All Exemplars,DDGR,0.9932203389830508
All Exemplars,DDGR,0.9714285714285716
All Exemplars,DDGR,0.9371428571428572
All Exemplars,DDGR,0.961111111111111
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9875
All Exemplars,DDGR,0.9513513513513514
All Exemplars,DDGR,0.9898305084745764
All Exemplars,DDGR,0.9371428571428572
All Exemplars,DDGR,1.0
