FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4049999999999999,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,0.980952380952381
1.0,0.9609756097560976,0.9951219512195122,0.9902439024390244,1.0
0.1945945945945946,0.9567567567567568,0.9783783783783784,0.9783783783783784,0.9891891891891892
0.9944444444444444,0.977777777777778,0.9833333333333334,0.9888888888888888,0.9888888888888888
0.8181818181818181,0.993939393939394,1.0,0.987878787878788,1.0
0.9942857142857144,0.96,0.9885714285714288,0.9942857142857144,1.0
0.425,1.0,1.0,1.0,1.0
0.0,0.972222222222222,0.977777777777778,0.9666666666666666,0.9833333333333334
0.8,0.9675675675675676,0.9675675675675676,0.9891891891891892,0.972972972972973
0.5904761904761904,1.0,0.9904761904761904,1.0,0.9904761904761904
0.415,1.0,1.0,1.0,1.0
1.0,0.9421052631578948,0.9789473684210528,0.9578947368421054,0.9894736842105264
0.4237288135593219,0.9932203389830508,0.9830508474576272,0.9932203389830508,0.9966101694915256
0.5904761904761905,0.9714285714285716,1.0,1.0,1.0
1.0,0.9371428571428572,0.9942857142857144,1.0,0.9885714285714288
1.0,0.961111111111111,0.9777777777777776,0.961111111111111,0.9833333333333334
1.0,1.0,1.0,0.993939393939394,1.0
1.0,0.9875,1.0,1.0,0.99375
0.6162162162162163,0.9513513513513514,0.9621621621621624,0.9837837837837836,1.0
1.0,0.9898305084745764,0.9966101694915256,1.0,1.0
0.9257142857142856,0.9371428571428572,0.9657142857142856,0.9942857142857144,0.9942857142857144
0.0606060606060605,1.0,1.0,0.987878787878788,1.0
0.4216216216216216,0.9405405405405408,0.9783783783783784,0.9945945945945944,1.0
0.8108108108108109,0.9513513513513512,1.0,0.9783783783783784,0.9837837837837838
0.6,0.980952380952381,0.9714285714285716,0.9714285714285716,0.9904761904761904
0.7837837837837839,0.9351351351351352,0.9945945945945944,0.9837837837837838,0.9891891891891892
0.1945945945945946,0.9513513513513514,0.9891891891891892,0.9783783783783784,0.9891891891891892
0.7804878048780488,0.9609756097560976,0.9902439024390244,0.9902439024390244,1.0
0.8114285714285714,0.8914285714285715,0.9942857142857144,0.9942857142857144,1.0
