FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5874125874125875,0.1986013986013985,0.2097902097902097,0.5594405594405595
0.7286956521739131,0.2121739130434782,0.4626086956521739,0.697391304347826
0.5,0.1705882352941176,0.4044117647058823,0.6632352941176471
0.492121212121212,0.2206060606060606,0.5478787878787879,0.64
0.5481481481481482,0.1333333333333333,0.4938271604938271,0.5777777777777778
0.7762237762237763,0.0909090909090908,0.4839160839160838,0.5566433566433566
0.5703703703703704,0.3259259259259259,0.519753086419753,0.8148148148148147
0.7185714285714286,0.2857142857142857,0.6557142857142857,0.7057142857142857
0.5622950819672131,0.3295081967213115,0.2721311475409835,0.4918032786885246
0.5762237762237763,0.2279720279720279,0.2153846153846153,0.4797202797202796
0.5128571428571428,0.3342857142857142,0.1242857142857142,0.3728571428571428
0.6223602484472051,0.2236024844720496,0.377639751552795,0.7118012422360249
0.5721739130434783,0.2782608695652173,0.4278260869565217,0.4591304347826087
0.5345454545454545,0.1066666666666666,0.3951515151515151,0.4545454545454545
0.6839160839160839,0.1972027972027971,0.1916083916083915,0.4769230769230768
0.7454545454545455,0.3258741258741258,0.4881118881118881,0.8391608391608392
0.5789473684210527,0.1954887218045112,0.3398496240601503,0.5548872180451129
0.5097744360902257,0.0706766917293232,0.4781954887218044,0.4947368421052631
0.5472222222222223,0.3416666666666667,0.5958333333333334,0.8208333333333332
0.6394160583941606,0.183941605839416,0.2175182481751824,0.5343065693430658
0.55,0.4347222222222222,0.5097222222222222,0.5597222222222223
0.6571428571428573,0.1950310559006211,0.3987577639751553,0.6956521739130435
0.7095652173913044,0.2608695652173913,0.4504347826086956,0.6608695652173913
0.7902097902097902,0.1776223776223775,0.446153846153846,0.5804195804195805
0.5777777777777777,0.3708333333333333,0.5513888888888889,0.7805555555555557
0.523611111111111,0.675,0.0902777777777777,0.3444444444444444
0.5014705882352941,0.0823529411764705,0.4867647058823529,0.6102941176470589
0.5874125874125874,0.2825174825174824,0.1062937062937062,0.4447552447552447
0.5022556390977443,0.1323308270676691,0.3984962406015037,0.7037593984962406
0.7269565217391303,0.1843478260869565,0.5008695652173912,0.5965217391304347
0.5874125874125875,0.1986013986013985,0.2097902097902097,0.5594405594405595
0.7286956521739131,0.2121739130434782,0.4626086956521739,0.697391304347826
0.5,0.1705882352941176,0.4044117647058823,0.6632352941176471
0.492121212121212,0.2206060606060606,0.5478787878787879,0.64
0.5481481481481482,0.1333333333333333,0.4938271604938271,0.5777777777777778
0.7762237762237763,0.0909090909090908,0.4839160839160838,0.5566433566433566
0.5703703703703704,0.3259259259259259,0.519753086419753,0.8148148148148147
0.7185714285714286,0.2857142857142857,0.6557142857142857,0.7057142857142857
0.5622950819672131,0.3295081967213115,0.2721311475409835,0.4918032786885246
0.5762237762237763,0.2279720279720279,0.2153846153846153,0.4797202797202796
0.5128571428571428,0.3342857142857142,0.1242857142857142,0.3728571428571428
0.6223602484472051,0.2236024844720496,0.377639751552795,0.7118012422360249
0.5721739130434783,0.2782608695652173,0.4278260869565217,0.4591304347826087
0.5345454545454545,0.1066666666666666,0.3951515151515151,0.4545454545454545
0.6839160839160839,0.1972027972027971,0.1916083916083915,0.4769230769230768
0.7454545454545455,0.3258741258741258,0.4881118881118881,0.8391608391608392
0.5789473684210527,0.1954887218045112,0.3398496240601503,0.5548872180451129
0.5097744360902257,0.0706766917293232,0.4781954887218044,0.4947368421052631
0.5472222222222223,0.3416666666666667,0.5958333333333334,0.8208333333333332
0.6394160583941606,0.183941605839416,0.2175182481751824,0.5343065693430658
0.55,0.4347222222222222,0.5097222222222222,0.5597222222222223
0.6571428571428573,0.1950310559006211,0.3987577639751553,0.6956521739130435
0.7095652173913044,0.2608695652173913,0.4504347826086956,0.6608695652173913
0.7902097902097902,0.1776223776223775,0.446153846153846,0.5804195804195805
0.5777777777777777,0.3708333333333333,0.5513888888888889,0.7805555555555557
0.523611111111111,0.675,0.0902777777777777,0.3444444444444444
0.5014705882352941,0.0823529411764705,0.4867647058823529,0.6102941176470589
0.5874125874125874,0.2825174825174824,0.1062937062937062,0.4447552447552447
0.5022556390977443,0.1323308270676691,0.3984962406015037,0.7037593984962406
0.7269565217391303,0.1843478260869565,0.5008695652173912,0.5965217391304347
