FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2793650793650793,1.0,1.0,1.0,0.9968253968253968
0.2638297872340425,1.0,0.9702127659574468,0.9872340425531916,0.9872340425531916
0.2375,1.0,0.95,0.9625,1.0
0.1894736842105263,0.9894736842105264,0.9473684210526316,0.9473684210526316,0.9473684210526316
0.1999999999999999,1.0,0.936842105263158,0.9473684210526316,0.9473684210526316
0.3607843137254902,1.0,1.0,1.0,1.0
0.1684210526315789,1.0,0.936842105263158,0.9473684210526316,0.9473684210526316
0.3492063492063491,1.0,1.0,0.9968253968253968,0.9968253968253968
0.2313725490196078,1.0,1.0,1.0,1.0
0.1904761904761904,1.0,0.9968253968253968,1.0,0.9968253968253968
0.3666666666666666,1.0,1.0,1.0,1.0
0.2166666666666666,1.0,1.0,0.9916666666666668,1.0
0.1294117647058823,1.0,1.0,1.0,1.0
0.063157894736842,1.0,0.9473684210526316,0.9473684210526316,0.9473684210526316
0.3725490196078431,1.0,1.0,1.0,1.0
0.2375,0.9875,0.975,0.975,0.975
0.7333333333333334,1.0,1.0,1.0,1.0
0.2416666666666666,1.0,1.0,1.0,0.9916666666666668
0.231578947368421,0.9684210526315792,0.9578947368421054,0.9473684210526316,0.9473684210526316
0.2297872340425531,1.0,0.9659574468085106,0.9744680851063828,0.9914893617021278
0.1725490196078431,1.0,1.0,1.0,1.0
0.1416666666666666,1.0,0.9916666666666668,1.0,1.0
0.7702127659574468,1.0,1.0,0.995744680851064,0.9829787234042554
0.3058823529411764,1.0,1.0,1.0,1.0
0.2631578947368421,0.9894736842105264,0.9473684210526316,0.9473684210526316,0.9473684210526316
0.2825396825396825,1.0,1.0,1.0,1.0
0.051063829787234,1.0,1.0,0.9787234042553192,0.995744680851064
0.1843137254901961,1.0,1.0,1.0,1.0
0.225,1.0,0.9916666666666668,0.9916666666666668,1.0
0.1787234042553191,1.0,0.995744680851064,0.9872340425531916,0.995744680851064
