Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6604255319148936
All Exemplars,FeTrIL,0.794331983805668
All Exemplars,FeTrIL,0.6517766497461929
All Exemplars,FeTrIL,0.7215189873417722
All Exemplars,FeTrIL,0.603225806451613
All Exemplars,FeTrIL,0.7090047393364929
All Exemplars,FeTrIL,0.6930232558139535
All Exemplars,FeTrIL,0.770124481327801
All Exemplars,FeTrIL,0.7160000000000001
All Exemplars,FeTrIL,0.6803827751196172
All Exemplars,FeTrIL,0.6882591093117408
All Exemplars,FeTrIL,0.6067632850241547
All Exemplars,FeTrIL,0.6786729857819905
All Exemplars,FeTrIL,0.5934883720930233
All Exemplars,FeTrIL,0.7206611570247933
All Exemplars,FeTrIL,0.7057777777777778
All Exemplars,FeTrIL,0.7284313725490196
All Exemplars,FeTrIL,0.7095238095238094
All Exemplars,FeTrIL,0.7461538461538462
All Exemplars,FeTrIL,0.7079069767441861
All Exemplars,FeTrIL,0.6813397129186602
All Exemplars,FeTrIL,0.7105263157894737
All Exemplars,FeTrIL,0.7271966527196653
All Exemplars,FeTrIL,0.5708920187793427
All Exemplars,FeTrIL,0.6575342465753425
All Exemplars,FeTrIL,0.7631799163179916
All Exemplars,FeTrIL,0.5774774774774775
All Exemplars,FeTrIL,0.7443037974683545
All Exemplars,FeTrIL,0.7270386266094422
All Exemplars,FeTrIL,0.6785046728971962
All Exemplars,DDGR,0.1497872340425531
All Exemplars,DDGR,0.1854251012145748
All Exemplars,DDGR,0.1725888324873096
All Exemplars,DDGR,0.1797468354430379
All Exemplars,DDGR,0.2548387096774193
All Exemplars,DDGR,0.0530805687203791
All Exemplars,DDGR,0.1972093023255813
All Exemplars,DDGR,0.2049792531120332
All Exemplars,DDGR,0.1456
All Exemplars,DDGR,0.2507177033492823
All Exemplars,DDGR,0.1311740890688258
All Exemplars,DDGR,0.2115942028985507
All Exemplars,DDGR,0.1819905213270141
All Exemplars,DDGR,0.2604651162790697
All Exemplars,DDGR,0.2586776859504132
All Exemplars,DDGR,0.2222222222222221
All Exemplars,DDGR,0.2470588235294117
All Exemplars,DDGR,0.278095238095238
All Exemplars,DDGR,0.1192307692307691
All Exemplars,DDGR,0.1525581395348836
All Exemplars,DDGR,0.2267942583732057
All Exemplars,DDGR,0.1666666666666666
All Exemplars,DDGR,0.1313807531380752
All Exemplars,DDGR,0.1370892018779342
All Exemplars,DDGR,0.187214611872146
All Exemplars,DDGR,0.1606694560669455
All Exemplars,DDGR,0.1801801801801801
All Exemplars,DDGR,0.1147679324894514
All Exemplars,DDGR,0.071244635193133
All Exemplars,DDGR,0.1691588785046728
All Exemplars,VAE_BBox,0.4570212765957446
All Exemplars,VAE_BBox,0.4979757085020243
All Exemplars,VAE_BBox,0.6446700507614214
All Exemplars,VAE_BBox,0.4818565400843882
All Exemplars,VAE_BBox,0.3588709677419355
All Exemplars,VAE_BBox,0.5203791469194312
All Exemplars,VAE_BBox,0.6688372093023256
All Exemplars,VAE_BBox,0.4829875518672198
All Exemplars,VAE_BBox,0.5392
All Exemplars,VAE_BBox,0.5014354066985646
All Exemplars,VAE_BBox,0.5012145748987854
All Exemplars,VAE_BBox,0.3951690821256038
