Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.095796178343949
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.123312101910828
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.2795454545454545
All Exemplars,DDGR,0.2750356633380885
All Exemplars,DDGR,0.2159189580318378
All Exemplars,DDGR,0.1254716981132075
All Exemplars,DDGR,0.1421383647798741
All Exemplars,DDGR,0.2311874105865522
All Exemplars,DDGR,0.2301886792452829
All Exemplars,DDGR,0.2817834394904458
All Exemplars,DDGR,0.240343347639485
All Exemplars,DDGR,0.2357864357864358
All Exemplars,DDGR,0.1639586410635154
All Exemplars,DDGR,0.2230428360413589
All Exemplars,DDGR,0.2397711015736766
All Exemplars,DDGR,0.281132075471698
All Exemplars,DDGR,0.2246065808297568
All Exemplars,DDGR,0.2390738060781475
All Exemplars,DDGR,0.2912850812407681
All Exemplars,DDGR,0.2565605095541401
All Exemplars,DDGR,0.0940251572327044
All Exemplars,DDGR,0.2767475035663337
All Exemplars,DDGR,0.3047210300429184
All Exemplars,DDGR,0.376957163958641
All Exemplars,DDGR,0.2967189728958629
All Exemplars,DDGR,0.2151645207439199
All Exemplars,DDGR,0.2091194968553458
All Exemplars,DDGR,0.2897727272727272
All Exemplars,DDGR,0.2704707560627674
All Exemplars,DDGR,0.1988555078683834
All Exemplars,DDGR,0.2410635155096011
All Exemplars,DDGR,0.3380884450784593
All Exemplars,VAE_BBox,0.1610795454545454
All Exemplars,VAE_BBox,0.1960057061340941
All Exemplars,VAE_BBox,0.2211287988422575
All Exemplars,VAE_BBox,0.3069182389937106
All Exemplars,VAE_BBox,0.4955974842767295
All Exemplars,VAE_BBox,0.329041487839771
All Exemplars,VAE_BBox,0.1393081761006289
All Exemplars,VAE_BBox,0.2856050955414012
All Exemplars,VAE_BBox,0.2795422031473533
All Exemplars,VAE_BBox,0.2862914862914863
All Exemplars,VAE_BBox,0.310192023633678
All Exemplars,VAE_BBox,0.2555391432791729
All Exemplars,VAE_BBox,0.3187410586552217
All Exemplars,VAE_BBox,0.3638364779874213
All Exemplars,VAE_BBox,0.2623748211731044
All Exemplars,VAE_BBox,0.2778581765557163
All Exemplars,VAE_BBox,0.3409158050221565
All Exemplars,VAE_BBox,0.2608917197452228
All Exemplars,VAE_BBox,0.3889937106918238
All Exemplars,VAE_BBox,0.3378031383737518
All Exemplars,VAE_BBox,0.348211731044349
All Exemplars,VAE_BBox,0.3364844903988183
All Exemplars,VAE_BBox,0.3169757489300998
All Exemplars,VAE_BBox,0.196280400572246
All Exemplars,VAE_BBox,0.3194968553459119
All Exemplars,VAE_BBox,0.4196022727272727
All Exemplars,VAE_BBox,0.2559201141226818
All Exemplars,VAE_BBox,0.2246065808297568
All Exemplars,VAE_BBox,0.4454948301329394
All Exemplars,VAE_BBox,0.3375178316690442
All Exemplars,VAE_Filter,0.174715909090909
All Exemplars,VAE_Filter,0.2296718972895862
All Exemplars,VAE_Filter,0.2431259044862517
All Exemplars,VAE_Filter,0.3040880503144653
All Exemplars,VAE_Filter,0.4738993710691823
All Exemplars,VAE_Filter,0.2351931330472102
All Exemplars,VAE_Filter,0.2097484276729559
All Exemplars,VAE_Filter,0.3597452229299363
All Exemplars,VAE_Filter,0.2718168812589413
All Exemplars,VAE_Filter,0.2603174603174603
All Exemplars,VAE_Filter,0.3890694239290989
All Exemplars,VAE_Filter,0.44903988183161
All Exemplars,VAE_Filter,0.3370529327610873
All Exemplars,VAE_Filter,0.4556603773584905
All Exemplars,VAE_Filter,0.3310443490701001
All Exemplars,VAE_Filter,0.2749638205499277
All Exemplars,VAE_Filter,0.2431314623338256
All Exemplars,VAE_Filter,0.2784713375796178
All Exemplars,VAE_Filter,0.2886792452830188
All Exemplars,VAE_Filter,0.3472182596291012
All Exemplars,VAE_Filter,0.3971387696709585
All Exemplars,VAE_Filter,0.379615952732644
All Exemplars,VAE_Filter,0.3549215406562054
All Exemplars,VAE_Filter,0.1925608011444921
All Exemplars,VAE_Filter,0.399685534591195
All Exemplars,VAE_Filter,0.3866477272727272
All Exemplars,VAE_Filter,0.3058487874465049
All Exemplars,VAE_Filter,0.2351931330472102
All Exemplars,VAE_Filter,0.4115214180206794
All Exemplars,VAE_Filter,0.3241084165477889
All Exemplars,VAE_GMM,0.4877840909090909
All Exemplars,VAE_GMM,0.4530670470756062
All Exemplars,VAE_GMM,0.4723589001447178
All Exemplars,VAE_GMM,0.5490566037735849
All Exemplars,VAE_GMM,0.5311320754716982
All Exemplars,VAE_GMM,0.4646638054363376
All Exemplars,VAE_GMM,0.6694968553459119
All Exemplars,VAE_GMM,0.4328662420382165
All Exemplars,VAE_GMM,0.4658082975679541
All Exemplars,VAE_GMM,0.4049062049062049
All Exemplars,VAE_GMM,0.3870014771048744
All Exemplars,VAE_GMM,0.3545051698670605
All Exemplars,VAE_GMM,0.4334763948497854
All Exemplars,VAE_GMM,0.4968553459119496
All Exemplars,VAE_GMM,0.5304721030042919
All Exemplars,VAE_GMM,0.4769898697539797
All Exemplars,VAE_GMM,0.3666174298375184
