Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1437710437710437
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0050485436893203
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.2877551020408163
All Exemplars,FeTrIL,0.1829867674858222
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1946127946127945
All Exemplars,FeTrIL,0.2353146853146852
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0543624161073825
All Exemplars,FeTrIL,0.0048417132216014
All Exemplars,FeTrIL,0.0329824561403508
All Exemplars,FeTrIL,0.0322899505766062
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0681135225375625
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0317567567567567
All Exemplars,FeTrIL,0.3617469879518072
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.4352553542009884
All Exemplars,DDGR,0.3561461794019934
All Exemplars,DDGR,0.368013468013468
All Exemplars,DDGR,0.3674858223062381
All Exemplars,DDGR,0.3540489642184557
All Exemplars,DDGR,0.3915824915824916
All Exemplars,DDGR,0.3945631067961165
All Exemplars,DDGR,0.2960926193921852
All Exemplars,DDGR,0.4079338842975206
All Exemplars,DDGR,0.5015025041736226
All Exemplars,DDGR,0.2641379310344827
All Exemplars,DDGR,0.2491228070175438
All Exemplars,DDGR,0.2897959183673468
All Exemplars,DDGR,0.2676748582230623
All Exemplars,DDGR,0.2729729729729729
All Exemplars,DDGR,0.2696969696969696
All Exemplars,DDGR,0.3188811188811188
All Exemplars,DDGR,0.3087349397590361
All Exemplars,DDGR,0.3638733705772812
All Exemplars,DDGR,0.3298657718120805
All Exemplars,DDGR,0.3437616387337057
All Exemplars,DDGR,0.4905263157894736
All Exemplars,DDGR,0.3710049423393739
All Exemplars,DDGR,0.2922558922558922
All Exemplars,DDGR,0.4029795158286778
All Exemplars,DDGR,0.3809682804674457
All Exemplars,DDGR,0.3459731543624161
All Exemplars,DDGR,0.3972972972972973
All Exemplars,DDGR,0.3033132530120482
All Exemplars,DDGR,0.2930232558139534
All Exemplars,VAE_BBox,0.2925864909390445
All Exemplars,VAE_BBox,0.235548172757475
All Exemplars,VAE_BBox,0.4505050505050505
All Exemplars,VAE_BBox,0.4506616257088846
All Exemplars,VAE_BBox,0.5943502824858757
All Exemplars,VAE_BBox,0.5188552188552189
All Exemplars,VAE_BBox,0.3409708737864078
All Exemplars,VAE_BBox,0.3701881331403763
All Exemplars,VAE_BBox,0.4654545454545454
All Exemplars,VAE_BBox,0.5078464106844741
All Exemplars,VAE_BBox,0.4451724137931034
All Exemplars,VAE_BBox,0.4063157894736842
All Exemplars,VAE_BBox,0.4661807580174927
All Exemplars,VAE_BBox,0.5069943289224954
All Exemplars,VAE_BBox,0.4185810810810811
All Exemplars,VAE_BBox,0.4175084175084175
All Exemplars,VAE_BBox,0.473076923076923
All Exemplars,VAE_BBox,0.3728915662650602
All Exemplars,VAE_BBox,0.3236499068901303
All Exemplars,VAE_BBox,0.4087248322147651
All Exemplars,VAE_BBox,0.5147113594040968
All Exemplars,VAE_BBox,0.3736842105263157
All Exemplars,VAE_BBox,0.3947281713344316
All Exemplars,VAE_BBox,0.4063973063973064
All Exemplars,VAE_BBox,0.366852886405959
All Exemplars,VAE_BBox,0.5191986644407346
All Exemplars,VAE_BBox,0.4986577181208053
All Exemplars,VAE_BBox,0.3625
All Exemplars,VAE_BBox,0.3987951807228915
All Exemplars,VAE_BBox,0.481063122923588
All Exemplars,VAE_Filter,0.2813838550247117
All Exemplars,VAE_Filter,0.3485049833887043
All Exemplars,VAE_Filter,0.4589225589225589
All Exemplars,VAE_Filter,0.5561436672967863
All Exemplars,VAE_Filter,0.5156308851224105
All Exemplars,VAE_Filter,0.4461279461279461
All Exemplars,VAE_Filter,0.4100970873786408
All Exemplars,VAE_Filter,0.4170767004341533
All Exemplars,VAE_Filter,0.4029752066115702
All Exemplars,VAE_Filter,0.4747913188647746
All Exemplars,VAE_Filter,0.4817241379310345
All Exemplars,VAE_Filter,0.4575438596491228
All Exemplars,VAE_Filter,0.4332361516034985
All Exemplars,VAE_Filter,0.5153119092627598
All Exemplars,VAE_Filter,0.4445945945945945
All Exemplars,VAE_Filter,0.3734006734006733
All Exemplars,VAE_Filter,0.3863636363636363
All Exemplars,VAE_Filter,0.3948795180722891
All Exemplars,VAE_Filter,0.3094972067039106
All Exemplars,VAE_Filter,0.4942953020134228
All Exemplars,VAE_Filter,0.5169459962756052
All Exemplars,VAE_Filter,0.3961403508771929
All Exemplars,VAE_Filter,0.4224052718286655
All Exemplars,VAE_Filter,0.4383838383838384
All Exemplars,VAE_Filter,0.4614525139664804
All Exemplars,VAE_Filter,0.5689482470784641
All Exemplars,VAE_Filter,0.4308724832214764
All Exemplars,VAE_Filter,0.3695945945945945
All Exemplars,VAE_Filter,0.3783132530120481
All Exemplars,VAE_Filter,0.3691029900332226
All Exemplars,VAE_GMM,0.6336079077429984
All Exemplars,VAE_GMM,0.5382059800664452
All Exemplars,VAE_GMM,0.6303030303030303
All Exemplars,VAE_GMM,0.7603024574669188
All Exemplars,VAE_GMM,0.656120527306968
All Exemplars,VAE_GMM,0.6353535353535353
All Exemplars,VAE_GMM,0.7475728155339807
All Exemplars,VAE_GMM,0.7024602026049204
All Exemplars,VAE_GMM,0.6244628099173554
All Exemplars,VAE_GMM,0.6667779632721202
All Exemplars,VAE_GMM,0.5455172413793103
All Exemplars,VAE_GMM,0.5978947368421054
All Exemplars,VAE_GMM,0.6064139941690962
All Exemplars,VAE_GMM,0.7194706994328923
All Exemplars,VAE_GMM,0.7787162162162163
