Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.123342175066313
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1259946949602122
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3121301775147929
All Exemplars,DDGR,0.1981845688350983
All Exemplars,DDGR,0.2185507246376811
All Exemplars,DDGR,0.1559663865546218
All Exemplars,DDGR,0.3747899159663864
All Exemplars,DDGR,0.1829085457271363
All Exemplars,DDGR,0.2406722689075629
All Exemplars,DDGR,0.2705570291777188
All Exemplars,DDGR,0.2128935532233883
All Exemplars,DDGR,0.2594594594594593
All Exemplars,DDGR,0.173887240356083
All Exemplars,DDGR,0.1231454005934717
All Exemplars,DDGR,0.1715142428785606
All Exemplars,DDGR,0.1583193277310924
All Exemplars,DDGR,0.2449775112443777
All Exemplars,DDGR,0.181159420289855
All Exemplars,DDGR,0.2468842729970325
All Exemplars,DDGR,0.2177718832891246
All Exemplars,DDGR,0.1808403361344537
All Exemplars,DDGR,0.2329803328290468
All Exemplars,DDGR,0.2779610194902548
All Exemplars,DDGR,0.2326409495548961
All Exemplars,DDGR,0.2886535552193646
All Exemplars,DDGR,0.1280359820089954
All Exemplars,DDGR,0.2278991596638655
All Exemplars,DDGR,0.2355029585798816
All Exemplars,DDGR,0.2747352496217852
All Exemplars,DDGR,0.2599700149925037
All Exemplars,DDGR,0.1611275964391691
All Exemplars,DDGR,0.1903177004538577
All Exemplars,VAE_Adapt,0.2695266272189349
All Exemplars,VAE_Adapt,0.3140695915279878
All Exemplars,VAE_Adapt,0.2776811594202898
All Exemplars,VAE_Adapt,0.1902521008403361
All Exemplars,VAE_Adapt,0.362016806722689
All Exemplars,VAE_Adapt,0.2890554722638681
All Exemplars,VAE_Adapt,0.2030252100840336
All Exemplars,VAE_Adapt,0.2254641909814324
All Exemplars,VAE_Adapt,0.3691154422788604
All Exemplars,VAE_Adapt,0.2771771771771771
All Exemplars,VAE_Adapt,0.2210682492581602
All Exemplars,VAE_Adapt,0.1118694362017803
All Exemplars,VAE_Adapt,0.2575712143928035
All Exemplars,VAE_Adapt,0.3946218487394958
All Exemplars,VAE_Adapt,0.3118440779610195
All Exemplars,VAE_Adapt,0.2069565217391304
All Exemplars,VAE_Adapt,0.2676557863501483
All Exemplars,VAE_Adapt,0.126525198938992
All Exemplars,VAE_Adapt,0.1684033613445377
All Exemplars,VAE_Adapt,0.3649016641452344
All Exemplars,VAE_Adapt,0.2941529235382308
All Exemplars,VAE_Adapt,0.2462908011869436
All Exemplars,VAE_Adapt,0.3425113464447805
All Exemplars,VAE_Adapt,0.2470764617691153
All Exemplars,VAE_Adapt,0.1865546218487395
All Exemplars,VAE_Adapt,0.2254437869822484
All Exemplars,VAE_Adapt,0.2692889561270802
All Exemplars,VAE_Adapt,0.3001499250374812
All Exemplars,VAE_Adapt,0.1919881305637982
All Exemplars,VAE_Adapt,0.2254160363086232
All Exemplars,VAE_BBox,0.2846153846153846
All Exemplars,VAE_BBox,0.1791225416036308
All Exemplars,VAE_BBox,0.1359420289855072
All Exemplars,VAE_BBox,0.2578151260504202
All Exemplars,VAE_BBox,0.2816806722689075
All Exemplars,VAE_BBox,0.3523238380809594
All Exemplars,VAE_BBox,0.3341176470588235
All Exemplars,VAE_BBox,0.1007957559681697
All Exemplars,VAE_BBox,0.0566716641679159
All Exemplars,VAE_BBox,0.1669669669669669
All Exemplars,VAE_BBox,0.2462908011869436
All Exemplars,VAE_BBox,0.2712166172106824
All Exemplars,VAE_BBox,0.2980509745127436
All Exemplars,VAE_BBox,0.2561344537815125
All Exemplars,VAE_BBox,0.2185907046476761
All Exemplars,VAE_BBox,0.2620289855072463
All Exemplars,VAE_BBox,0.3492581602373886
All Exemplars,VAE_BBox,0.2453580901856763
All Exemplars,VAE_BBox,0.1926050420168067
All Exemplars,VAE_BBox,0.3661119515885022
All Exemplars,VAE_BBox,0.2245877061469265
All Exemplars,VAE_BBox,0.3112759643916913
All Exemplars,VAE_BBox,0.161875945537065
All Exemplars,VAE_BBox,0.3022488755622189
All Exemplars,VAE_BBox,0.2645378151260503
All Exemplars,VAE_BBox,0.4189349112426035
All Exemplars,VAE_BBox,0.3089258698940998
All Exemplars,VAE_BBox,0.3346326836581709
All Exemplars,VAE_BBox,0.3789317507418397
All Exemplars,VAE_BBox,0.1497730711043872
All Exemplars,VAE_Filter,0.3071005917159762
All Exemplars,VAE_Filter,0.1364599092284417
All Exemplars,VAE_Filter,0.2365217391304347
All Exemplars,VAE_Filter,0.243361344537815
All Exemplars,VAE_Filter,0.2642016806722689
All Exemplars,VAE_Filter,0.2752623688155922
All Exemplars,VAE_Filter,0.1996638655462184
All Exemplars,VAE_Filter,0.1405835543766578
All Exemplars,VAE_Filter,0.0986506746626686
All Exemplars,VAE_Filter,0.0756756756756756
All Exemplars,VAE_Filter,0.2658753709198812
All Exemplars,VAE_Filter,0.3240356083086053
All Exemplars,VAE_Filter,0.3094452773613193
All Exemplars,VAE_Filter,0.2517647058823529
All Exemplars,VAE_Filter,0.2506746626686656
All Exemplars,VAE_Filter,0.217391304347826
