FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,0.2376760563380281,0.2436619718309859,0.2992957746478873,0.5454225352112676
0.0,0.1910554561717352,0.2203935599284436,0.2178890876565295,0.3642218246869409
0.0,0.2254295532646047,0.2323024054982817,0.295189003436426,0.4790378006872852
0.0,0.2736434108527131,0.3457364341085271,0.3313953488372093,0.5852713178294573
0.0,0.3426829268292682,0.2207317073170731,0.3292682926829268,0.6434959349593496
0.0,0.2453900709219857,0.4666666666666666,0.4737588652482269,0.4326241134751772
0.0,0.3643999999999999,0.3012,0.37,0.6884
0.0,0.3122541603630863,0.221482602118003,0.2541603630862329,0.6075642965204235
0.0,0.3564459930313588,0.359581881533101,0.2801393728222996,0.5348432055749128
0.0,0.3794066317626526,0.3584642233856893,0.3033158813263525,0.562303664921466
0.0,0.2074204946996466,0.215547703180212,0.272791519434629,0.4392226148409893
0.0,0.2168067226890756,0.3663865546218487,0.3236974789915966,0.5465546218487395
0.1325153374233128,0.3223926380368098,0.3245398773006135,0.3196319018404908,0.4644171779141104
0.039922480620155,0.2705426356589147,0.3496124031007752,0.2895348837209301,0.6430232558139535
0.0,0.314625850340136,0.2530612244897959,0.2360544217687074,0.5272108843537414
0.0,0.2518900343642611,0.2123711340206185,0.2656357388316151,0.3505154639175257
0.1366024518388791,0.2217162872154115,0.3341506129597197,0.3905429071803852,0.5786339754816112
0.0,0.2403641881638846,0.338391502276176,0.4060698027314112,0.498937784522003
0.0,0.2929006085192697,0.3200811359026369,0.3427991886409736,0.5148073022312374
0.0,0.200358422939068,0.3652329749103942,0.300358422939068,0.5458781362007168
0.0,0.1419878296146044,0.0961460446247464,0.2162271805273833,0.5801217038539553
0.0,0.295126050420168,0.3495798319327731,0.2561344537815125,0.4910924369747899
0.0,0.2841549295774647,0.3975352112676056,0.372887323943662,0.4873239436619718
0.0,0.301063829787234,0.3634751773049645,0.4021276595744681,0.4315602836879432
0.0,0.2795131845841785,0.4941176470588235,0.441784989858012,0.5432048681541582
0.0,0.3403141361256545,0.5137870855148342,0.4977312390924956,0.62478184991274
0.0,0.2741935483870967,0.2802867383512545,0.367741935483871,0.4924731182795698
0.0,0.338095238095238,0.332312925170068,0.4119047619047619,0.5081632653061224
0.1265553869499241,0.2197268588770864,0.4543247344461305,0.3547799696509862,0.5939301972685888
0.0,0.1706618962432915,0.1613595706618961,0.1531305903398926,0.3846153846153846
