FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.7188172043010754,0.3327956989247312,0.5543010752688173,0.5725806451612903,0.6860215053763441
0.8422535211267606,0.3577464788732394,0.3690140845070423,0.3964788732394366,0.5950704225352113
0.7628865979381443,0.2797250859106529,0.638487972508591,0.6206185567010309,0.8508591065292096
0.9074074074074074,0.475,0.8953703703703703,0.901851851851852,0.8925925925925927
0.9114285714285716,0.2409523809523809,0.7847619047619048,0.8228571428571427,0.9257142857142856
0.6645390070921986,0.3546099290780142,0.6390070921985815,0.6361702127659575,0.747517730496454
0.8986206896551725,0.6606896551724137,0.900689655172414,0.862758620689655,0.9324137931034484
0.7606648199445983,0.5861495844875346,0.3772853185595568,0.5279778393351802,0.821606648199446
0.858955223880597,0.4761194029850746,0.4231343283582089,0.444776119402985,0.7246268656716418
0.8929577464788732,0.3154929577464788,0.4119718309859155,0.4021126760563381,0.6190140845070422
0.8886543535620053,0.4153034300791557,0.5588390501319263,0.5319261213720317,0.874934036939314
0.7205405405405405,0.4302702702702702,0.6481081081081081,0.6751351351351351,0.7816216216216216
0.7992727272727274,0.5854545454545456,0.9047272727272728,0.8923636363636366,0.8414545454545455
0.7613793103448276,0.2751724137931034,0.8537931034482759,0.7275862068965517,0.8724137931034484
0.6646017699115043,0.5716814159292035,0.9353982300884954,0.904424778761062,0.9088495575221238
0.7849056603773585,0.288409703504043,0.5768194070080863,0.6064690026954178,0.6684636118598383
0.724277456647399,0.4011560693641618,0.5895953757225433,0.6248554913294797,0.7167630057803469
0.646070460704607,0.3463414634146341,0.6097560975609756,0.6514905149051491,0.7463414634146341
0.8875000000000002,0.5210526315789474,0.7493421052631579,0.9296052631578948,0.9177631578947368
0.7675862068965518,0.3220689655172414,0.7924137931034483,0.7206896551724139,0.8551724137931036
0.8425742574257425,0.6722772277227722,0.8465346534653466,0.8712871287128714,0.916831683168317
0.8914089347079038,0.3099656357388315,0.647422680412371,0.6467353951890035,0.8831615120274915
0.6555256064690027,0.4679245283018868,0.5784366576819407,0.5956873315363882,0.7159029649595687
0.8472222222222221,0.3824074074074074,0.901851851851852,0.9203703703703704,0.9148148148148147
0.936283185840708,0.3982300884955752,0.9566371681415928,0.7176991150442478,0.9230088495575222
0.8485507246376812,0.5108695652173914,0.8898550724637682,0.9007246376811594,0.7949275362318841
0.8476190476190476,0.4523809523809524,0.6857142857142857,0.6676190476190478,0.9104761904761908
0.7640845070422536,0.3732394366197183,0.4063380281690141,0.4338028169014085,0.6154929577464789
0.9018469656992084,0.2939313984168865,0.5218997361477573,0.5456464379947229,0.8839050131926122
0.7286384976525822,0.3596244131455399,0.6460093896713616,0.6685446009389671,0.7812206572769954
