Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.4857142857142857
All Exemplars,FeTrIL,0.3192727272727272
All Exemplars,FeTrIL,0.0219931271477663
All Exemplars,FeTrIL,0.236
All Exemplars,FeTrIL,0.0475177304964538
All Exemplars,FeTrIL,0.0439716312056737
All Exemplars,FeTrIL,0.4209523809523809
All Exemplars,FeTrIL,0.0746666666666666
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1107266435986158
All Exemplars,FeTrIL,0.4021390374331551
All Exemplars,FeTrIL,0.8
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1911504424778761
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.3412322274881516
All Exemplars,FeTrIL,0.1057777777777777
All Exemplars,FeTrIL,0.1544827586206896
All Exemplars,FeTrIL,0.0317460317460317
All Exemplars,FeTrIL,0.0119402985074626
All Exemplars,FeTrIL,0.1979381443298969
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.0103448275862068
All Exemplars,FeTrIL,0.149063670411985
All Exemplars,FeTrIL,0.0484848484848484
All Exemplars,FeTrIL,0.0132183908045976
All Exemplars,FeTrIL,0.0710526315789473
All Exemplars,FeTrIL,0.0342857142857142
All Exemplars,FeTrIL,0.015028901734104
All Exemplars,DDGR,0.9836734693877552
All Exemplars,DDGR,0.976
All Exemplars,DDGR,0.96426116838488
All Exemplars,DDGR,0.9693333333333334
All Exemplars,DDGR,0.9695035460992908
All Exemplars,DDGR,0.9645390070921988
All Exemplars,DDGR,0.9523809523809524
All Exemplars,DDGR,0.9693333333333334
All Exemplars,DDGR,0.9588235294117649
All Exemplars,DDGR,0.9771626297577856
All Exemplars,DDGR,0.9839572192513372
All Exemplars,DDGR,0.9866666666666668
All Exemplars,DDGR,0.9660477453580902
All Exemplars,DDGR,0.9752212389380532
All Exemplars,DDGR,0.8314917127071823
All Exemplars,DDGR,0.971563981042654
All Exemplars,DDGR,0.9875555555555556
All Exemplars,DDGR,0.9724137931034482
All Exemplars,DDGR,0.9788359788359788
All Exemplars,DDGR,0.9843283582089551
All Exemplars,DDGR,0.968384879725086
All Exemplars,DDGR,0.9756578947368422
All Exemplars,DDGR,0.979695431472081
All Exemplars,DDGR,0.9810344827586206
All Exemplars,DDGR,0.9782771535580526
All Exemplars,DDGR,0.9791245791245792
All Exemplars,DDGR,0.9770114942528736
