FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4857142857142857,0.9836734693877552,0.9887755102040816,0.9846938775510206
0.3192727272727272,0.976,0.976,0.9745454545454546
0.0219931271477663,0.96426116838488,0.9670103092783506,0.968384879725086
0.236,0.9693333333333334,0.9706666666666668,0.9713333333333332
0.0475177304964538,0.9695035460992908,0.9652482269503546,0.9638297872340426
0.0439716312056737,0.9645390070921988,0.9687943262411348,0.978014184397163
0.4209523809523809,0.9523809523809524,0.9571428571428572,0.9523809523809524
0.0746666666666666,0.9693333333333334,0.9686666666666666,0.9733333333333332
0.0,0.9588235294117649,0.9679738562091504,0.9640522875816996
0.1107266435986158,0.9771626297577856,0.9771626297577856,0.9833910034602076
0.4021390374331551,0.9839572192513372,0.9850267379679144,0.981818181818182
0.8,0.9866666666666668,0.985777777777778,0.985777777777778
0.0,0.9660477453580902,0.9708222811671088,0.9697612732095492
0.1911504424778761,0.9752212389380532,0.9769911504424778,0.9787610619469026
0.0,0.8314917127071823,0.8436464088397791,0.8657458563535911
0.3412322274881516,0.971563981042654,0.9744075829383888,0.9744075829383888
0.1057777777777777,0.9875555555555556,0.9848888888888888,0.9884444444444446
0.1544827586206896,0.9724137931034482,0.9786206896551723,0.9717241379310344
0.0317460317460317,0.9788359788359788,0.9851851851851852,0.9830687830687828
0.0119402985074626,0.9843283582089551,0.985820895522388,0.985820895522388
0.1979381443298969,0.968384879725086,0.9704467353951888,0.968384879725086
0.0,0.9756578947368422,0.975,0.975
0.6,0.979695431472081,0.9857868020304568,0.9807106598984772
0.0103448275862068,0.9810344827586206,0.9833333333333334,0.9793103448275864
0.149063670411985,0.9782771535580526,0.9805243445692884,0.9827715355805244
0.0484848484848484,0.9791245791245792,0.9791245791245792,0.9784511784511783
0.0132183908045976,0.9770114942528736,0.9775862068965516,0.9752873563218392
0.0710526315789473,0.9769736842105264,0.975,0.9763157894736842
0.0342857142857142,0.9735714285714284,0.9778571428571428,0.98
0.015028901734104,0.8421965317919076,0.8433526011560695,0.839306358381503
