Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.2888739042481457
All Exemplars,DDGR,0.3422413793103448
All Exemplars,DDGR,0.3870666666666666
All Exemplars,DDGR,0.2493449781659388
All Exemplars,DDGR,0.222707423580786
All Exemplars,DDGR,0.2928378378378379
All Exemplars,DDGR,0.3212518195050945
All Exemplars,DDGR,0.3035738368172623
All Exemplars,DDGR,0.2989189189189188
All Exemplars,DDGR,0.3037086985839514
All Exemplars,DDGR,0.301574264202601
All Exemplars,DDGR,0.3509924709103354
All Exemplars,DDGR,0.3158108108108107
All Exemplars,DDGR,0.3053857350800582
All Exemplars,DDGR,0.305135135135135
All Exemplars,DDGR,0.3137333333333333
All Exemplars,DDGR,0.1665982203969883
All Exemplars,DDGR,0.3051334702258726
All Exemplars,DDGR,0.2506550218340611
All Exemplars,DDGR,0.3617816091954023
All Exemplars,DDGR,0.3762162162162162
All Exemplars,DDGR,0.2509240246406571
All Exemplars,DDGR,0.2935344827586207
All Exemplars,DDGR,0.3518918918918919
All Exemplars,DDGR,0.3377001455604075
All Exemplars,DDGR,0.318408631153068
All Exemplars,DDGR,0.2741379310344827
All Exemplars,DDGR,0.3072972972972972
All Exemplars,DDGR,0.2396988364134154
All Exemplars,DDGR,0.3377873563218391
All Exemplars,VAE_BBox,0.3414699932569117
All Exemplars,VAE_BBox,0.4244252873563218
All Exemplars,VAE_BBox,0.5428
All Exemplars,VAE_BBox,0.3871906841339155
All Exemplars,VAE_BBox,0.3883551673944686
All Exemplars,VAE_BBox,0.2714864864864865
All Exemplars,VAE_BBox,0.4550218340611353
All Exemplars,VAE_BBox,0.530411328388402
All Exemplars,VAE_BBox,0.3297297297297297
All Exemplars,VAE_BBox,0.4182063385030344
All Exemplars,VAE_BBox,0.4080766598220397
All Exemplars,VAE_BBox,0.4153319644079397
All Exemplars,VAE_BBox,0.4872972972972972
All Exemplars,VAE_BBox,0.5173216885007278
All Exemplars,VAE_BBox,0.2817567567567567
All Exemplars,VAE_BBox,0.4418666666666666
All Exemplars,VAE_BBox,0.4373716632443532
All Exemplars,VAE_BBox,0.385763175906913
All Exemplars,VAE_BBox,0.4410480349344978
All Exemplars,VAE_BBox,0.4992816091954022
All Exemplars,VAE_BBox,0.5056756756756757
All Exemplars,VAE_BBox,0.3730321697467488
All Exemplars,VAE_BBox,0.4392241379310345
All Exemplars,VAE_BBox,0.2341891891891891
All Exemplars,VAE_BBox,0.3538573508005821
All Exemplars,VAE_BBox,0.4194200944032367
All Exemplars,VAE_BBox,0.3895114942528735
All Exemplars,VAE_BBox,0.324054054054054
All Exemplars,VAE_BBox,0.4814510609171799
All Exemplars,VAE_BBox,0.4257183908045976
All Exemplars,VAE_Filter,0.45354012137559
All Exemplars,VAE_Filter,0.3889367816091954
All Exemplars,VAE_Filter,0.5286666666666667
All Exemplars,VAE_Filter,0.369141193595342
All Exemplars,VAE_Filter,0.3861717612809315
All Exemplars,VAE_Filter,0.2325675675675675
All Exemplars,VAE_Filter,0.3867540029112081
All Exemplars,VAE_Filter,0.5134187457855698
All Exemplars,VAE_Filter,0.3393243243243243
All Exemplars,VAE_Filter,0.4209035738368173
All Exemplars,VAE_Filter,0.4551676933607118
All Exemplars,VAE_Filter,0.3730321697467488
All Exemplars,VAE_Filter,0.5086486486486487
All Exemplars,VAE_Filter,0.511353711790393
All Exemplars,VAE_Filter,0.3355405405405405
All Exemplars,VAE_Filter,0.4569333333333333
All Exemplars,VAE_Filter,0.3880903490759754
All Exemplars,VAE_Filter,0.4035592060232716
All Exemplars,VAE_Filter,0.404075691411936
All Exemplars,VAE_Filter,0.5758620689655173
All Exemplars,VAE_Filter,0.5110810810810811
All Exemplars,VAE_Filter,0.3394934976043805
All Exemplars,VAE_Filter,0.4423850574712643
All Exemplars,VAE_Filter,0.2625675675675675
All Exemplars,VAE_Filter,0.2592430858806404
All Exemplars,VAE_Filter,0.4203641267700607
All Exemplars,VAE_Filter,0.3293103448275862
All Exemplars,VAE_Filter,0.347027027027027
All Exemplars,VAE_Filter,0.3885010266940452
All Exemplars,VAE_Filter,0.4185344827586207
All Exemplars,VAE_GMM,0.5360755225893459
All Exemplars,VAE_GMM,0.5333333333333333
All Exemplars,VAE_GMM,0.4908
All Exemplars,VAE_GMM,0.3164483260553129
All Exemplars,VAE_GMM,0.3001455604075692
All Exemplars,VAE_GMM,0.5204054054054055
All Exemplars,VAE_GMM,0.4902474526928674
All Exemplars,VAE_GMM,0.5263654753877276
All Exemplars,VAE_GMM,0.4345945945945946
All Exemplars,VAE_GMM,0.6341200269723533
All Exemplars,VAE_GMM,0.4113620807665982
All Exemplars,VAE_GMM,0.5827515400410678
All Exemplars,VAE_GMM,0.6143243243243244
All Exemplars,VAE_GMM,0.3727802037845705
All Exemplars,VAE_GMM,0.3836486486486486
All Exemplars,VAE_GMM,0.5314666666666668
All Exemplars,VAE_GMM,0.4781656399726214
All Exemplars,VAE_GMM,0.4580424366872005
