FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.2888739042481457,0.45354012137559,0.5360755225893459
0.0,0.3422413793103448,0.3889367816091954,0.5333333333333333
0.0,0.3870666666666666,0.5286666666666667,0.4908
0.0,0.2493449781659388,0.369141193595342,0.3164483260553129
0.0,0.222707423580786,0.3861717612809315,0.3001455604075692
0.0,0.2928378378378379,0.2325675675675675,0.5204054054054055
0.0,0.3212518195050945,0.3867540029112081,0.4902474526928674
0.0,0.3035738368172623,0.5134187457855698,0.5263654753877276
0.0,0.2989189189189188,0.3393243243243243,0.4345945945945946
0.0,0.3037086985839514,0.4209035738368173,0.6341200269723533
0.0,0.301574264202601,0.4551676933607118,0.4113620807665982
0.0,0.3509924709103354,0.3730321697467488,0.5827515400410678
0.0,0.3158108108108107,0.5086486486486487,0.6143243243243244
0.0,0.3053857350800582,0.511353711790393,0.3727802037845705
0.0,0.305135135135135,0.3355405405405405,0.3836486486486486
0.0,0.3137333333333333,0.4569333333333333,0.5314666666666668
0.0,0.1665982203969883,0.3880903490759754,0.4781656399726214
0.0,0.3051334702258726,0.4035592060232716,0.4580424366872005
0.0,0.2506550218340611,0.404075691411936,0.4170305676855895
0.0,0.3617816091954023,0.5758620689655173,0.4610632183908046
0.0,0.3762162162162162,0.5110810810810811,0.5312162162162162
0.0,0.2509240246406571,0.3394934976043805,0.3764544832306639
0.0,0.2935344827586207,0.4423850574712643,0.3304597701149425
0.0,0.3518918918918919,0.2625675675675675,0.5327027027027027
0.0,0.3377001455604075,0.2592430858806404,0.5765647743813683
0.0,0.318408631153068,0.4203641267700607,0.5484828051247472
0.0,0.2741379310344827,0.3293103448275862,0.3689655172413794
0.0,0.3072972972972972,0.347027027027027,0.4297297297297296
0.0,0.2396988364134154,0.3885010266940452,0.4193018480492813
0.0,0.3377873563218391,0.4185344827586207,0.6012931034482759
