FeTrIL,DDGR,VAE_Adapt,VAE - Filter,VAE - GMM
0.2629324546952223,0.4540362438220757,0.4925864909390444,0.4652388797364085,0.6233937397034597
0.1561461794019933,0.5039867109634553,0.5511627906976744,0.4438538205980066,0.6471760797342193
0.37003367003367,0.3552188552188552,0.5902356902356903,0.5003367003367003,0.7787878787878788
0.2204158790170131,0.449149338374291,0.4049149338374291,0.4162570888468809,0.5410207939508507
0.167608286252354,0.6146892655367232,0.7069679849340866,0.6892655367231637,0.8730696798493408
0.1350168350168349,0.5922558922558923,0.4545454545454545,0.6888888888888889,0.7282828282828283
0.3269902912621359,0.3114563106796116,0.5553398058252428,0.4714563106796117,0.7172815533980582
0.1687409551374818,0.4729377713458754,0.5062228654124457,0.3366136034732272,0.636179450072359
0.2,0.4770247933884297,0.5811570247933884,0.4753719008264463,0.6297520661157024
0.1612687813021702,0.5529215358931553,0.4978297161936561,0.3913188647746243,0.76661101836394
0.2496551724137931,0.3506896551724138,0.5662068965517242,0.4679310344827586,0.7148275862068965
0.3350877192982455,0.4147368421052631,0.5207017543859649,0.5599999999999999,0.7392982456140351
0.1673469387755101,0.4451895043731778,0.5253644314868804,0.3941690962099125,0.7434402332361516
0.3739130434782608,0.408695652173913,0.5924385633270322,0.6642722117202269,0.72703213610586
0.1587837837837837,0.3807432432432432,0.522972972972973,0.4891891891891892,0.8388513513513512
0.2626262626262626,0.3946127946127946,0.4323232323232323,0.4723905723905723,0.4787878787878788
0.4657342657342657,0.4524475524475524,0.4912587412587412,0.4902097902097901,0.5811188811188812
0.1587349397590361,0.4186746987951807,0.4331325301204819,0.5825301204819278,0.7135542168674699
0.2554934823091247,0.5091247672253258,0.6338919925512104,0.5895716945996275,0.8160148975791433
0.3221476510067114,0.324496644295302,0.5426174496644295,0.6375838926174496,0.7429530201342283
0.1452513966480447,0.4346368715083798,0.5486033519553072,0.4443202979515829,0.8528864059590315
0.1101754385964911,0.4259649122807017,0.5775438596491228,0.5540350877192982,0.6119298245614034
0.2411861614497528,0.4678747940691927,0.4289950576606259,0.5024711696869852,0.6892915980230642
0.1801346801346801,0.5023569023569023,0.472053872053872,0.6262626262626263,0.8016835016835018
0.194413407821229,0.5404096834264431,0.5865921787709498,0.5962756052141527,0.8510242085661079
0.1208681135225375,0.5495826377295492,0.6644407345575959,0.6991652754590986,0.8641068447412354
0.1795302013422818,0.526510067114094,0.5164429530201342,0.5228187919463088,0.7691275167785234
0.1361486486486485,0.4523648648648649,0.541554054054054,0.489527027027027,0.7158783783783784
0.1451807228915662,0.4123493975903614,0.4963855421686746,0.4771084337349397,0.6843373493975904
0.1561461794019933,0.5299003322259136,0.553156146179402,0.4272425249169435,0.7604651162790698
