FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8277777777777778,0.261111111111111,0.8,0.4833333333333334
0.7888888888888889,0.4777777777777777,0.9111111111111112,0.7277777777777777
0.7512195121951221,0.3170731707317072,0.6975609756097562,0.8097560975609757
0.8444444444444443,0.52,0.5111111111111111,0.5777777777777777
0.8266666666666665,0.6399999999999999,0.4355555555555555,0.5422222222222223
0.85,0.41,0.78,0.7350000000000001
0.7857142857142858,0.4476190476190476,0.9428571428571428,0.8952380952380953
0.8333333333333334,0.5571428571428572,0.7904761904761906,0.838095238095238
0.6810810810810811,0.3891891891891891,0.5459459459459459,0.4216216216216216
0.7444444444444445,0.4111111111111111,0.5333333333333333,0.55
0.5513513513513513,0.4324324324324323,0.6108108108108108,0.5027027027027027
0.775,0.4599999999999999,0.96,0.935
0.668421052631579,0.5,0.8736842105263157,0.8631578947368423
0.7365853658536585,0.2195121951219512,0.7219512195121952,0.829268292682927
0.7333333333333334,0.5166666666666667,0.5888888888888888,0.6222222222222222
0.8949999999999999,0.55,0.6950000000000001,0.7050000000000001
0.7945945945945946,0.3837837837837837,0.427027027027027,0.7081081081081082
0.79,0.4049999999999999,0.595,0.75
0.7073170731707317,0.3463414634146341,0.8878048780487806,0.8926829268292684
0.7853658536585366,0.248780487804878,0.7024390243902439,0.7804878048780488
0.6473684210526315,0.4578947368421052,0.8421052631578949,0.8736842105263157
0.875,0.315,0.7350000000000001,0.795
0.75,0.4611111111111111,0.5055555555555556,0.7944444444444445
0.8300000000000001,0.395,0.7649999999999999,0.8
0.7073170731707317,0.3365853658536585,0.8292682926829269,0.9170731707317076
0.8578947368421053,0.2789473684210526,0.6842105263157896,0.6210526315789473
0.8600000000000001,0.205,0.7750000000000001,0.8450000000000001
0.8055555555555557,0.3166666666666666,0.7,0.4166666666666667
0.7513513513513513,0.3027027027027026,0.4324324324324324,0.718918918918919
0.8111111111111111,0.4555555555555555,0.7500000000000001,0.8166666666666667
