FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1105263157894736,0.3789473684210526,0.3652631578947368,0.5526315789473685
0.1015789473684209,0.3510526315789473,0.4047368421052632,0.4589473684210526
0.1,0.4215789473684211,0.4005263157894737,0.5336842105263159
0.1,0.2984210526315788,0.3836842105263157,0.5036842105263158
0.1136842105263157,0.3199999999999999,0.4289473684210526,0.5994736842105264
0.1289473684210526,0.36,0.4278947368421052,0.5789473684210527
0.1278947368421052,0.3894736842105263,0.3105263157894736,0.6
0.0757894736842104,0.2599999999999999,0.3410526315789474,0.4189473684210526
0.1284210526315789,0.283157894736842,0.3952631578947368,0.4147368421052631
0.1147368421052631,0.3989473684210526,0.3363157894736842,0.4599999999999999
0.133157894736842,0.3668421052631578,0.4684210526315789,0.6252631578947369
0.1342105263157894,0.3973684210526316,0.5373684210526316,0.6526315789473685
0.1184210526315789,0.3131578947368421,0.3963157894736842,0.556842105263158
0.1321052631578947,0.2684210526315789,0.2936842105263157,0.633157894736842
0.1157894736842105,0.3352631578947367,0.4447368421052632,0.6936842105263158
0.1,0.3189473684210525,0.3921052631578947,0.5989473684210527
0.1342105263157894,0.3889473684210526,0.3478947368421052,0.5421052631578946
0.0947368421052631,0.3173684210526316,0.3573684210526315,0.6342105263157896
0.1289473684210526,0.301578947368421,0.4989473684210527,0.5742105263157895
0.1052631578947368,0.3884210526315789,0.4205263157894737,0.6005263157894737
0.1289473684210526,0.2678947368421052,0.383157894736842,0.5542105263157895
0.121578947368421,0.4278947368421052,0.4157894736842105,0.4963157894736841
0.1389473684210526,0.2789473684210526,0.4447368421052631,0.5052631578947369
0.1289473684210526,0.2868421052631578,0.3821052631578947,0.5831578947368421
0.1142105263157894,0.3605263157894737,0.35,0.5447368421052632
0.0973684210526315,0.2042105263157894,0.3668421052631579,0.4957894736842105
0.1052631578947368,0.36,0.3105263157894736,0.4594736842105263
0.1363157894736841,0.3321052631578947,0.4410526315789472,0.6005263157894738
0.0847368421052631,0.4194736842105263,0.4147368421052631,0.5768421052631578
0.1052631578947368,0.3157894736842105,0.3810526315789473,0.4957894736842105
