FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8805194805194805,0.8779220779220778,0.8727272727272727,0.8805194805194804
0.9266666666666667,0.9111111111111112,0.9244444444444444,0.9200000000000002
0.935483870967742,0.9483870967741936,0.935483870967742,0.935483870967742
0.9424242424242424,0.9424242424242424,0.9212121212121211,0.9272727272727274
0.9885057471264368,0.9862068965517242,0.9839080459770114,0.9839080459770114
0.9186813186813187,0.912087912087912,0.9164835164835164,0.9054945054945056
0.937837837837838,0.9405405405405408,0.9486486486486486,0.945945945945946
0.8589743589743589,0.823076923076923,0.8435897435897436,0.8435897435897436
0.9783132530120484,0.9686746987951806,0.9759036144578314,0.9710843373493976
0.9375,0.934375,0.921875,0.93125
0.9012987012987012,0.8675324675324674,0.8805194805194805,0.8779220779220779
0.9087719298245616,0.9192982456140352,0.9192982456140352,0.9192982456140352
0.841025641025641,0.8435897435897436,0.8564102564102564,0.8358974358974359
0.9640449438202248,0.9595505617977528,0.9775280898876404,0.9528089887640449
1.0,0.998,0.998,0.998
0.9928571428571428,0.9761904761904764,0.976190476190476,0.976190476190476
0.9857142857142858,0.973809523809524,0.9833333333333334,0.9785714285714284
0.927586206896552,0.9103448275862068,0.906896551724138,0.9103448275862068
0.9571428571428572,0.9514285714285714,0.9514285714285714,0.9514285714285714
0.9345454545454546,0.9345454545454543,0.9454545454545452,0.96
0.9272727272727274,0.9490909090909092,0.9381818181818182,0.9418181818181818
0.936,0.9066666666666666,0.9466666666666668,0.92
0.9466666666666668,0.9386666666666666,0.9493333333333333,0.9200000000000002
0.8589743589743589,0.8307692307692308,0.8487179487179487,0.8435897435897436
0.948051948051948,0.948051948051948,0.948051948051948,0.9454545454545452
0.963157894736842,0.9342105263157894,0.9315789473684212,0.9421052631578948
0.93125,0.928125,0.925,0.928125
0.9384615384615383,0.9384615384615383,0.9384615384615383,0.9384615384615383
0.9333333333333332,0.9222222222222224,0.9266666666666667,0.9244444444444444
0.980722891566265,0.9710843373493976,0.9710843373493976,0.9759036144578314
