Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9739130434782609,0.992,VAE_BBox
All Exemplars,1.0,0.992,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,0.9333333333333332,0.9826086956521738,VAE_BBox
All Exemplars,0.9925925925925926,1.0,VAE_BBox
All Exemplars,0.9904761904761905,1.0,VAE_BBox
All Exemplars,0.9913043478260869,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,0.9913043478260869,1.0,VAE_BBox
All Exemplars,0.9923076923076923,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,0.9818181818181818,VAE_Filter
All Exemplars,1.0,0.980952380952381,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9272727272727274,1.0,VAE_Filter
All Exemplars,1.0,0.9533333333333335,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,0.9923076923076923,VAE_Filter
All Exemplars,1.0,0.9913043478260869,VAE_Filter
All Exemplars,0.980952380952381,1.0,VAE_Filter
All Exemplars,1.0,0.9090909090909092,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9933333333333334,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9652173913043478,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.86,0.9739130434782609,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9904761904761905,1.0,VAE_Filter
All Exemplars,0.9478260869565218,0.992,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9739130434782609,1.0,VAE_Filter
All Exemplars,1.0,0.9851851851851852,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,0.9851851851851852,VAE_GMM
All Exemplars,1.0,0.9454545454545455,VAE_GMM
All Exemplars,1.0,0.980952380952381,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,0.9333333333333333,VAE_GMM
All Exemplars,0.9,0.9923076923076923,VAE_GMM
All Exemplars,0.9923076923076923,0.9733333333333334,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,0.9913043478260869,VAE_GMM
All Exemplars,0.9714285714285715,1.0,VAE_GMM
All Exemplars,1.0,0.9090909090909092,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9733333333333334,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9739130434782609,1.0,VAE_GMM
All Exemplars,1.0,0.992,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.96,0.9826086956521738,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9428571428571428,1.0,VAE_GMM
All Exemplars,0.9826086956521738,0.992,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9523809523809526,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
