FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3246753246753246,0.966233766233766,0.9714285714285712,0.9688311688311688
0.2441558441558441,0.9766233766233766,0.9636363636363636,0.9584415584415584
0.3830508474576269,0.9355932203389832,0.9254237288135594,0.9254237288135594
0.1579999999999999,0.978,0.98,0.98
0.2075949367088607,0.9721518987341772,0.969620253164557,0.9645569620253164
0.3649122807017543,0.9333333333333332,0.9333333333333332,0.9298245614035088
0.210958904109589,0.9698630136986304,0.9643835616438358,0.9643835616438358
0.1557894736842104,0.8568421052631578,0.8631578947368421,0.9073684210526316
0.2542857142857143,0.9228571428571428,0.9428571428571428,0.9514285714285714
0.2421052631578947,0.8736842105263157,0.9073684210526316,0.882105263157895
0.181578947368421,0.9894736842105264,0.9894736842105264,0.986842105263158
0.3492537313432836,0.9313432835820896,0.9582089552238806,0.9492537313432836
0.3404255319148936,0.9425531914893616,0.946808510638298,0.9446808510638298
0.2285714285714285,0.9107142857142858,0.9142857142857144,0.9214285714285714
0.4191780821917808,0.9287671232876712,0.9315068493150684,0.9315068493150684
0.5758620689655173,0.9482758620689656,0.9448275862068968,0.9482758620689656
0.2823529411764706,0.9205882352941176,0.9235294117647058,0.9205882352941176
0.4194444444444444,0.9305555555555556,0.9361111111111112,0.9222222222222222
0.3189189189189189,0.8837837837837839,0.9135135135135136,0.9135135135135136
0.6882352941176471,0.9264705882352944,0.9235294117647062,0.9176470588235294
0.296,0.944,0.9386666666666666,0.9306666666666666
0.0904109589041095,0.9698630136986304,0.9671232876712328,0.9671232876712328
0.3081967213114754,0.9737704918032788,0.9803278688524588,0.9704918032786886
0.3678571428571428,0.9071428571428573,0.8964285714285714,0.9178571428571428
0.1260273972602739,0.9726027397260276,0.9671232876712332,0.9726027397260276
0.1973333333333333,0.9413333333333334,0.952,0.952
0.4923076923076923,0.9948717948717948,0.9974358974358974,0.9974358974358974
0.6328767123287672,0.9698630136986304,0.9671232876712328,0.9671232876712328
0.135064935064935,0.9558441558441558,0.9506493506493504,0.961038961038961
0.1893333333333333,0.944,0.9413333333333332,0.952
