FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6382978723404256,0.946808510638298,0.946808510638298,0.9425531914893618
0.2578947368421052,0.9289473684210529,0.936842105263158,0.9421052631578948
0.5217391304347826,0.9623188405797102,0.9362318840579712,0.944927536231884
0.3459459459459459,0.8972972972972973,0.8702702702702704,0.9162162162162164
0.5659574468085106,0.9425531914893618,0.946808510638298,0.9425531914893616
0.5534246575342465,0.9315068493150684,0.9260273972602742,0.9315068493150684
0.4310344827586206,0.9448275862068968,0.9448275862068968,0.9310344827586208
0.48,0.944,0.928,0.9333333333333332
0.3333333333333333,0.9666666666666668,0.9604166666666668,0.9645833333333332
0.7084745762711865,0.9254237288135594,0.9186440677966102,0.9254237288135594
0.3671232876712328,0.9726027397260276,0.9698630136986304,0.9671232876712328
0.3696202531645569,0.9721518987341772,0.969620253164557,0.9721518987341772
0.6413793103448275,0.9413793103448276,0.9448275862068968,0.9344827586206896
0.5584415584415584,0.9662337662337664,0.9636363636363636,0.9688311688311688
0.6695652173913043,0.9478260869565218,0.9333333333333332,0.9507246376811592
0.6684210526315789,1.0,0.9815789473684212,0.9894736842105264
0.4793103448275862,0.9379310344827588,0.9413793103448278,0.93448275862069
0.4888888888888888,0.986111111111111,0.9916666666666668,0.9944444444444444
0.6611111111111111,0.925,0.9277777777777778,0.95
0.756,0.978,0.976,0.976
0.2861538461538461,0.9353846153846156,0.9415384615384615,0.9353846153846156
0.3180327868852458,0.9770491803278688,0.9770491803278688,0.9737704918032788
0.232,0.978,0.978,0.982
0.3154639175257732,0.7525773195876289,0.8061855670103093,0.8061855670103093
0.4481481481481482,0.825925925925926,0.8592592592592594,0.8666666666666668
0.4410958904109588,0.9616438356164384,0.9506849315068496,0.9561643835616438
0.7375,0.9575,0.9575,0.9575
0.4105263157894737,0.8610526315789475,0.8947368421052632,0.9010526315789472
0.3666666666666666,0.8148148148148149,0.8555555555555557,0.8777777777777779
0.5719298245614034,0.926315789473684,0.9228070175438596,0.9298245614035088
