Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.3115789473684209
All Exemplars,FeTrIL,0.3232323232323232
All Exemplars,FeTrIL,0.3367088607594937
All Exemplars,FeTrIL,0.1552083333333333
All Exemplars,FeTrIL,0.2876847290640394
All Exemplars,FeTrIL,0.3817142857142857
All Exemplars,FeTrIL,0.3337142857142857
All Exemplars,FeTrIL,0.223157894736842
All Exemplars,FeTrIL,0.279047619047619
All Exemplars,FeTrIL,0.3177215189873417
All Exemplars,FeTrIL,0.2625592417061611
All Exemplars,FeTrIL,0.2730538922155688
All Exemplars,FeTrIL,0.3725
All Exemplars,FeTrIL,0.2969387755102041
All Exemplars,FeTrIL,0.2699507389162562
All Exemplars,FeTrIL,0.3893617021276595
All Exemplars,FeTrIL,0.3842696629213483
All Exemplars,FeTrIL,0.2716763005780346
All Exemplars,FeTrIL,0.377906976744186
All Exemplars,FeTrIL,0.2074074074074073
All Exemplars,FeTrIL,0.2611764705882353
All Exemplars,FeTrIL,0.4076502732240437
All Exemplars,FeTrIL,0.2372727272727272
All Exemplars,FeTrIL,0.3742268041237113
All Exemplars,FeTrIL,0.2471264367816092
All Exemplars,FeTrIL,0.262
All Exemplars,FeTrIL,0.2647398843930635
All Exemplars,FeTrIL,0.1760416666666666
All Exemplars,FeTrIL,0.346938775510204
All Exemplars,FeTrIL,0.4022857142857142
All Exemplars,DDGR,0.0621052631578946
All Exemplars,DDGR,0.1676767676767676
All Exemplars,DDGR,0.1531645569620253
All Exemplars,DDGR,0.1062499999999999
All Exemplars,DDGR,0.0532019704433497
All Exemplars,DDGR,0.0537142857142856
All Exemplars,DDGR,0.1085714285714285
All Exemplars,DDGR,0.1178947368421052
All Exemplars,DDGR,0.1009523809523809
All Exemplars,DDGR,0.191139240506329
All Exemplars,DDGR,0.1563981042654028
All Exemplars,DDGR,0.0910179640718562
All Exemplars,DDGR,0.1875
All Exemplars,DDGR,0.2275510204081632
All Exemplars,DDGR,0.1211822660098521
All Exemplars,DDGR,0.1787234042553191
All Exemplars,DDGR,0.0831460674157302
All Exemplars,DDGR,0.1583815028901734
All Exemplars,DDGR,0.1372093023255813
All Exemplars,DDGR,0.0994708994708994
All Exemplars,DDGR,0.1023529411764705
All Exemplars,DDGR,0.0786885245901639
All Exemplars,DDGR,0.1072727272727272
All Exemplars,DDGR,0.1608247422680412
All Exemplars,DDGR,0.1908045977011493
All Exemplars,DDGR,0.083
All Exemplars,DDGR,0.2092485549132948
All Exemplars,DDGR,0.0687499999999999
All Exemplars,DDGR,0.1030612244897958
All Exemplars,DDGR,0.0685714285714285
All Exemplars,VAE_Adapt,0.4768421052631579
All Exemplars,VAE_Adapt,0.4666666666666666
All Exemplars,VAE_Adapt,0.5860759493670887
All Exemplars,VAE_Adapt,0.4979166666666667
All Exemplars,VAE_Adapt,0.283743842364532
All Exemplars,VAE_Adapt,0.4068571428571428
All Exemplars,VAE_Adapt,0.6445714285714286
All Exemplars,VAE_Adapt,0.5673684210526316
All Exemplars,VAE_Adapt,0.3895238095238095
All Exemplars,VAE_Adapt,0.4645569620253164
All Exemplars,VAE_Adapt,0.2521327014218009
All Exemplars,VAE_Adapt,0.4155688622754491
All Exemplars,VAE_Adapt,0.4237499999999999
