Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6272727272727273
All Exemplars,FeTrIL,0.5611940298507463
All Exemplars,FeTrIL,0.5151515151515151
All Exemplars,FeTrIL,0.5999999999999999
All Exemplars,FeTrIL,0.6485714285714286
All Exemplars,FeTrIL,0.5205882352941176
All Exemplars,FeTrIL,0.6514285714285714
All Exemplars,FeTrIL,0.6424242424242423
All Exemplars,FeTrIL,0.5823529411764705
All Exemplars,FeTrIL,0.6030303030303029
All Exemplars,FeTrIL,0.5558823529411765
All Exemplars,FeTrIL,0.6205882352941177
All Exemplars,FeTrIL,0.5852941176470587
All Exemplars,FeTrIL,0.5628571428571428
All Exemplars,FeTrIL,0.5705882352941176
All Exemplars,FeTrIL,0.6303030303030303
All Exemplars,FeTrIL,0.6323529411764706
All Exemplars,FeTrIL,0.5205882352941177
All Exemplars,FeTrIL,0.6257142857142857
All Exemplars,FeTrIL,0.462686567164179
All Exemplars,FeTrIL,0.6176470588235294
All Exemplars,FeTrIL,0.5764705882352941
All Exemplars,FeTrIL,0.5432835820895523
All Exemplars,FeTrIL,0.5205882352941177
All Exemplars,FeTrIL,0.4800000000000001
All Exemplars,FeTrIL,0.6393939393939394
All Exemplars,FeTrIL,0.5522388059701493
All Exemplars,FeTrIL,0.5617647058823529
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.5373134328358209
All Exemplars,DDGR,0.7333333333333333
All Exemplars,DDGR,0.6776119402985075
All Exemplars,DDGR,0.5393939393939393
All Exemplars,DDGR,0.4942857142857143
All Exemplars,DDGR,0.5314285714285714
All Exemplars,DDGR,0.6176470588235294
All Exemplars,DDGR,0.6742857142857142
All Exemplars,DDGR,0.5969696969696969
All Exemplars,DDGR,0.7647058823529412
All Exemplars,DDGR,0.6969696969696969
All Exemplars,DDGR,0.7794117647058824
All Exemplars,DDGR,0.6852941176470588
All Exemplars,DDGR,0.6882352941176471
All Exemplars,DDGR,0.5771428571428572
All Exemplars,DDGR,0.7294117647058824
All Exemplars,DDGR,0.6545454545454545
All Exemplars,DDGR,0.7323529411764707
All Exemplars,DDGR,0.5970588235294118
All Exemplars,DDGR,0.6542857142857142
All Exemplars,DDGR,0.6328358208955225
All Exemplars,DDGR,0.6617647058823529
All Exemplars,DDGR,0.7323529411764705
All Exemplars,DDGR,0.6567164179104478
All Exemplars,DDGR,0.5735294117647058
All Exemplars,DDGR,0.6485714285714286
All Exemplars,DDGR,0.7757575757575758
All Exemplars,DDGR,0.5402985074626866
All Exemplars,DDGR,0.7235294117647059
All Exemplars,DDGR,0.7323529411764707
All Exemplars,DDGR,0.6865671641791045
All Exemplars,VAE_Adapt,0.7727272727272727
All Exemplars,VAE_Adapt,0.925373134328358
All Exemplars,VAE_Adapt,0.6818181818181819
All Exemplars,VAE_Adapt,0.6514285714285715
