FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.7423312883435582,0.4609406952965235,0.625357873210634,0.7517382413087935
0.698283261802575,0.7030042918454935,0.6875536480686695,0.7042918454935623
0.5368606701940035,0.5146384479717813,0.5777777777777777,0.7227513227513227
0.665083135391924,0.5510688836104513,0.7054631828978623,0.9377672209026128
0.6973958333333334,0.7625,0.8921875,0.9192708333333334
0.6030701754385965,0.5320175438596492,0.6355263157894736,0.661842105263158
0.6517587939698493,0.7904522613065327,0.7512562814070353,0.9603015075376884
0.6590106007067138,0.5964664310954063,0.6614840989399294,0.8653710247349824
0.6204592901878915,0.7306889352818372,0.7043841336116909,0.8943632567849686
0.7152688172043011,0.5901075268817204,0.6197849462365592,0.7230107526881719
0.7382663847780127,0.6558139534883721,0.5932346723044397,0.8693446088794925
0.7614604462474646,0.4247464503042596,0.6494929006085192,0.7975659229208925
0.6551470588235294,0.6158088235294118,0.6459558823529411,0.7533088235294118
0.6227544910179641,0.6207584830339321,0.8351297405189622,0.881437125748503
0.7026262626262626,0.7333333333333333,0.686060606060606,0.9034343434343434
0.934151329243354,0.4646216768916155,0.5022494887525563,0.7852760736196319
0.5679856115107913,0.5971223021582734,0.6859712230215826,0.8032374100719425
0.6316546762589927,0.5949640287769784,0.673021582733813,0.8147482014388491
0.7222222222222222,0.7473429951690822,0.6690821256038648,0.9371980676328502
0.2898710865561694,0.6640883977900552,0.8482504604051565,0.8699815837937385
0.5984999999999999,0.703,0.7565000000000002,0.807
0.7645418326693227,0.6310756972111553,0.7203187250996015,0.9131474103585656
0.7660215053763442,0.672258064516129,0.6081720430107527,0.7178494623655914
0.5760824742268043,0.5855670103092784,0.6688659793814433,0.8284536082474228
0.721256038647343,0.7091787439613526,0.7763285024154589,0.934782608695652
0.81203007518797,0.644110275689223,0.7664160401002504,0.7724310776942356
0.5778705636743215,0.6651356993736952,0.6860125260960335,0.8025052192066806
0.530721649484536,0.5789690721649483,0.6668041237113401,0.6927835051546392
0.6588021778584392,0.5027223230490018,0.5401088929219601,0.8439201451905627
0.250214592274678,0.7167381974248928,0.8030042918454935,0.9253218884120172
