FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.331404958677686,0.3851239669421487,0.6330578512396694,0.7024793388429752
0.3487999999999999,0.4584,0.3912,0.7512000000000001
0.4140703517587939,0.4522613065326633,0.5839195979899496,0.828140703517588
0.3244813278008298,0.5087136929460581,0.4481327800829875,0.7302904564315352
0.3056910569105691,0.3934959349593496,0.7195121951219512,0.7430894308943089
0.52579185520362,0.3728506787330317,0.6398190045248869,0.746606334841629
0.414,0.561,0.653,0.792
0.3634042553191489,0.4842553191489361,0.5863829787234043,0.76
0.3299999999999999,0.4574999999999999,0.5383333333333333,0.8033333333333333
0.3153153153153153,0.4594594594594595,0.6756756756756757,0.7207207207207207
0.399090909090909,0.5072727272727272,0.6545454545454545,0.7836363636363636
0.3309999999999999,0.492,0.6900000000000001,0.751
0.344700460829493,0.471889400921659,0.632258064516129,0.7474654377880184
0.4770731707317073,0.5160975609756098,0.6107317073170732,0.7170731707317074
0.5941908713692946,0.4149377593360995,0.4946058091286307,0.7933609958506225
0.5286384976525821,0.4488262910798122,0.6929577464788732,0.8347417840375586
0.504390243902439,0.4448780487804877,0.6019512195121951,0.8263414634146342
0.4206896551724138,0.4098522167487685,0.6866995073891625,0.831527093596059
0.5292035398230088,0.4504424778761061,0.7230088495575221,0.8123893805309734
0.4213333333333333,0.319111111111111,0.7937777777777777,0.7875555555555557
0.4131979695431472,0.4832487309644669,0.7837563451776649,0.8030456852791878
0.3269230769230768,0.4817307692307692,0.55,0.6923076923076923
0.3489361702127659,0.3923404255319148,0.603404255319149,0.628936170212766
0.3770642201834862,0.4128440366972477,0.4266055045871559,0.5559633027522936
0.4886877828054298,0.4135746606334841,0.6072398190045248,0.7176470588235294
0.4185185185185184,0.5712962962962963,0.5953703703703704,0.6361111111111111
0.3699115044247787,0.4398230088495574,0.6415929203539823,0.7495575221238939
0.4099585062240664,0.4149377593360995,0.5029045643153526,0.7402489626556017
0.4017543859649122,0.4745614035087719,0.5543859649122806,0.6157894736842104
0.4029126213592232,0.4475728155339806,0.7058252427184466,0.8466019417475728
