FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8816901408450704,0.8704225352112676,0.8591549295774648,0.8450704225352113
0.8474226804123711,0.8309278350515463,0.8164948453608247,0.8164948453608247
0.9295774647887324,0.9267605633802816,0.9295774647887324,0.923943661971831
0.9343283582089552,0.9194029850746268,0.9223880597014926,0.9432835820895524
0.9671232876712328,0.9671232876712328,0.9671232876712328,0.9616438356164384
0.975824175824176,0.9824175824175824,0.9692307692307692,0.9604395604395604
0.9681159420289857,0.9623188405797102,0.9681159420289857,0.9681159420289857
0.9353846153846156,0.9507692307692308,0.9446153846153847,0.9476923076923076
0.962162162162162,0.9621621621621624,0.9594594594594594,0.9594594594594594
0.9264705882352942,0.9264705882352942,0.9264705882352942,0.9264705882352942
0.904225352112676,0.8591549295774646,0.8647887323943662,0.8619718309859156
0.8333333333333334,0.8185185185185185,0.825925925925926,0.8518518518518519
0.9323076923076922,0.9415384615384615,0.953846153846154,0.9415384615384615
0.9888888888888888,0.997222222222222,0.9888888888888888,0.9888888888888888
1.0,0.997979797979798,0.995959595959596,0.9959595959595958
0.9746835443037976,0.9721518987341772,0.9670886075949368,0.969620253164557
0.9721518987341772,0.9721518987341772,0.9620253164556962,0.9645569620253164
0.928813559322034,0.9254237288135594,0.9254237288135592,0.9220338983050848
0.9625,0.9575,0.9575,0.96
0.9333333333333332,0.9298245614035088,0.9298245614035088,0.919298245614035
0.9298245614035088,0.9298245614035088,0.9333333333333332,0.9298245614035088
0.8864864864864865,0.9135135135135136,0.8783783783783784,0.908108108108108
0.8945945945945946,0.8810810810810811,0.8756756756756758,0.8945945945945946
0.9384615384615383,0.96,0.9476923076923076,0.9630769230769232
0.946808510638298,0.946808510638298,0.946808510638298,0.946808510638298
0.9558823529411764,0.9441176470588234,0.95,0.9617647058823529
0.923529411764706,0.9264705882352942,0.9264705882352942,0.9264705882352942
0.9315068493150684,0.9315068493150684,0.9287671232876712,0.9315068493150684
0.8371134020618557,0.8309278350515463,0.8288659793814434,0.8371134020618556
0.9594594594594594,0.9567567567567568,0.9594594594594594,0.9567567567567568
