FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8555555555555554,0.6888888888888889,0.8333333333333334,0.7611111111111111,0.7777777777777777
0.5166666666666667,0.888888888888889,0.9333333333333332,0.9277777777777776,0.9833333333333334
0.6097560975609756,0.5804878048780489,0.9707317073170731,0.9707317073170731,0.9902439024390244
0.7155555555555556,0.7955555555555556,0.8844444444444445,0.9422222222222224,0.8755555555555556
0.6711111111111112,0.8044444444444444,0.8666666666666666,0.8711111111111112,0.8799999999999999
0.625,0.675,0.9549999999999998,0.925,0.95
0.8047619047619048,0.8142857142857143,0.7142857142857144,0.7285714285714286,0.6571428571428573
0.780952380952381,0.7809523809523811,0.8761904761904763,0.7,0.6952380952380952
0.4648648648648648,0.908108108108108,0.681081081081081,0.6864864864864865,0.7675675675675675
0.7166666666666666,0.6333333333333333,0.977777777777778,0.961111111111111,0.9333333333333332
0.7135135135135136,0.5837837837837838,0.908108108108108,0.8324324324324325,0.772972972972973
0.61,0.6,0.97,0.94,0.975
0.7105263157894737,0.5789473684210525,0.968421052631579,0.9473684210526316,0.8210526315789475
0.575609756097561,0.6390243902439025,0.878048780487805,0.853658536585366,0.9268292682926828
0.7444444444444444,0.5444444444444445,0.9555555555555556,0.9777777777777776,0.9444444444444444
0.6449999999999999,0.6,0.8649999999999999,0.77,0.95
0.572972972972973,0.9405405405405404,0.6756756756756757,0.6972972972972973,0.7135135135135136
0.5800000000000001,0.645,0.8949999999999999,0.8399999999999999,0.99
0.7365853658536585,0.6585365853658536,0.6195121951219512,0.6926829268292682,0.5951219512195122
0.6341463414634146,0.5170731707317073,0.975609756097561,0.9560975609756096,0.9365853658536584
0.7263157894736842,0.5789473684210528,0.968421052631579,0.9578947368421054,0.968421052631579
0.7000000000000001,0.68,0.93,0.925,0.8400000000000001
0.5777777777777778,0.9444444444444444,0.9111111111111112,0.9666666666666666,0.9555555555555556
0.635,0.7699999999999999,0.5,0.7550000000000001,0.62
0.8439024390243903,0.6048780487804878,0.6878048780487804,0.6341463414634146,0.697560975609756
0.6736842105263158,0.6631578947368421,0.8157894736842104,0.8210526315789473,0.8052631578947368
0.4049999999999999,0.655,0.5399999999999999,0.61,0.595
0.6166666666666666,0.9444444444444444,0.8388888888888889,0.888888888888889,0.9666666666666668
0.6432432432432432,0.6162162162162163,0.9837837837837838,0.8378378378378379,0.9135135135135136
0.6777777777777778,0.5444444444444445,0.961111111111111,0.9666666666666666,0.972222222222222
