Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.5686274509803921
All Exemplars,FeTrIL,0.3625
All Exemplars,FeTrIL,0.4470588235294118
All Exemplars,FeTrIL,0.5821428571428571
All Exemplars,FeTrIL,0.4771929824561404
All Exemplars,FeTrIL,0.4901960784313725
All Exemplars,FeTrIL,0.6280701754385964
All Exemplars,FeTrIL,0.5576923076923077
All Exemplars,FeTrIL,0.3666666666666667
All Exemplars,FeTrIL,0.5725490196078431
All Exemplars,FeTrIL,0.5115384615384615
All Exemplars,FeTrIL,0.4436363636363635
All Exemplars,FeTrIL,0.5083333333333334
All Exemplars,FeTrIL,0.4857142857142856
All Exemplars,FeTrIL,0.5333333333333333
All Exemplars,FeTrIL,0.5294117647058825
All Exemplars,FeTrIL,0.4153846153846153
All Exemplars,FeTrIL,0.4461538461538462
All Exemplars,FeTrIL,0.5547169811320755
All Exemplars,FeTrIL,0.4188679245283018
All Exemplars,FeTrIL,0.4981132075471698
All Exemplars,FeTrIL,0.5054545454545455
All Exemplars,FeTrIL,0.3458333333333333
All Exemplars,FeTrIL,0.5098039215686274
All Exemplars,FeTrIL,0.630188679245283
All Exemplars,FeTrIL,0.5509433962264152
All Exemplars,FeTrIL,0.3333333333333333
All Exemplars,FeTrIL,0.4549019607843137
All Exemplars,FeTrIL,0.4307692307692307
All Exemplars,FeTrIL,0.5
All Exemplars,DDGR,0.4784313725490196
All Exemplars,DDGR,0.5583333333333333
All Exemplars,DDGR,0.3294117647058823
All Exemplars,DDGR,0.5107142857142858
All Exemplars,DDGR,0.4771929824561403
All Exemplars,DDGR,0.3725490196078431
All Exemplars,DDGR,0.5017543859649123
All Exemplars,DDGR,0.5192307692307693
All Exemplars,DDGR,0.5541666666666667
All Exemplars,DDGR,0.4235294117647058
All Exemplars,DDGR,0.4307692307692307
All Exemplars,DDGR,0.3672727272727272
All Exemplars,DDGR,0.3791666666666667
All Exemplars,DDGR,0.4178571428571428
All Exemplars,DDGR,0.4980392156862745
All Exemplars,DDGR,0.3529411764705882
All Exemplars,DDGR,0.6423076923076922
All Exemplars,DDGR,0.3923076923076923
All Exemplars,DDGR,0.4377358490566038
All Exemplars,DDGR,0.3622641509433962
All Exemplars,DDGR,0.4188679245283019
All Exemplars,DDGR,0.4072727272727272
All Exemplars,DDGR,0.5875
All Exemplars,DDGR,0.4705882352941176
All Exemplars,DDGR,0.4264150943396226
All Exemplars,DDGR,0.4452830188679245
All Exemplars,DDGR,0.396078431372549
All Exemplars,DDGR,0.6000000000000001
All Exemplars,DDGR,0.5269230769230769
All Exemplars,DDGR,0.3583333333333333
All Exemplars,VAE_Adapt,0.7529411764705882
All Exemplars,VAE_Adapt,0.8125
All Exemplars,VAE_Adapt,0.7019607843137257
All Exemplars,VAE_Adapt,0.4607142857142857
All Exemplars,VAE_Adapt,0.4982456140350876
All Exemplars,VAE_Adapt,0.4901960784313725
All Exemplars,VAE_Adapt,0.4912280701754385
All Exemplars,VAE_Adapt,0.3461538461538461
All Exemplars,VAE_Adapt,0.55
All Exemplars,VAE_Adapt,0.803921568627451
All Exemplars,VAE_Adapt,0.7115384615384616
All Exemplars,VAE_Adapt,0.6472727272727273
All Exemplars,VAE_Adapt,0.525
All Exemplars,VAE_Adapt,0.7178571428571429
