Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.478391959798995
All Exemplars,FeTrIL,0.3728643216080402
All Exemplars,FeTrIL,0.4894472361809045
All Exemplars,FeTrIL,0.5125628140703518
All Exemplars,FeTrIL,0.528643216080402
All Exemplars,FeTrIL,0.4904522613065326
All Exemplars,FeTrIL,0.4944723618090451
All Exemplars,FeTrIL,0.5718592964824121
All Exemplars,FeTrIL,0.5226130653266331
All Exemplars,FeTrIL,0.5989949748743718
All Exemplars,FeTrIL,0.5768844221105527
All Exemplars,FeTrIL,0.4984924623115577
All Exemplars,FeTrIL,0.386934673366834
All Exemplars,FeTrIL,0.4643216080402009
All Exemplars,FeTrIL,0.3829145728643215
All Exemplars,FeTrIL,0.5587939698492462
All Exemplars,FeTrIL,0.4562814070351758
All Exemplars,FeTrIL,0.5035175879396985
All Exemplars,FeTrIL,0.3849246231155779
All Exemplars,FeTrIL,0.4673366834170854
All Exemplars,FeTrIL,0.2733668341708543
All Exemplars,FeTrIL,0.5226130653266331
All Exemplars,FeTrIL,0.4472361809045226
All Exemplars,FeTrIL,0.4452261306532662
All Exemplars,FeTrIL,0.4402010050251256
All Exemplars,FeTrIL,0.5738693467336683
All Exemplars,FeTrIL,0.5386934673366834
All Exemplars,FeTrIL,0.4743718592964824
All Exemplars,FeTrIL,0.4894472361809044
All Exemplars,FeTrIL,0.3467336683417085
All Exemplars,DDGR,0.4442211055276381
All Exemplars,DDGR,0.3125628140703517
All Exemplars,DDGR,0.2170854271356783
All Exemplars,DDGR,0.4170854271356784
All Exemplars,DDGR,0.3678391959798995
All Exemplars,DDGR,0.5125628140703518
All Exemplars,DDGR,0.4984924623115577
All Exemplars,DDGR,0.4321608040201005
All Exemplars,DDGR,0.5035175879396985
All Exemplars,DDGR,0.4582914572864321
All Exemplars,DDGR,0.3396984924623115
All Exemplars,DDGR,0.2974874371859296
All Exemplars,DDGR,0.5547738693467337
All Exemplars,DDGR,0.5115577889447236
All Exemplars,DDGR,0.4211055276381909
All Exemplars,DDGR,0.3306532663316582
All Exemplars,DDGR,0.2964824120603014
All Exemplars,DDGR,0.1839195979899496
All Exemplars,DDGR,0.5849246231155779
All Exemplars,DDGR,0.3638190954773869
All Exemplars,DDGR,0.4693467336683417
All Exemplars,DDGR,0.3567839195979899
All Exemplars,DDGR,0.3356783919597989
All Exemplars,DDGR,0.5185929648241207
All Exemplars,DDGR,0.5226130653266331
All Exemplars,DDGR,0.4984924623115578
All Exemplars,DDGR,0.3839195979899497
All Exemplars,DDGR,0.4854271356783919
All Exemplars,DDGR,0.2703517587939698
All Exemplars,DDGR,0.3427135678391959
All Exemplars,VAE_Adapt,0.3809045226130653
All Exemplars,VAE_Adapt,0.649246231155779
All Exemplars,VAE_Adapt,0.4492462311557788
All Exemplars,VAE_Adapt,0.4090452261306532
