FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0718309859154929,0.2968309859154929,0.3211267605633803,0.5503521126760563
0.0618962432915921,0.3381037567084078,0.4425760286225403,0.5817531305903398
0.165635738831615,0.2852233676975945,0.3288659793814433,0.4759450171821305
0.0794573643410852,0.4062015503875969,0.4437984496124031,0.7763565891472869
0.0,0.3304878048780487,0.5333333333333333,0.7565040650406505
0.0382978723404255,0.3209219858156028,0.5524822695035461,0.574822695035461
0.0,0.3328,0.308,0.6604
0.0,0.3470499243570348,0.2944024205748865,0.6232980332829048
0.0,0.4198606271777003,0.4707317073170731,0.6341463414634146
0.0,0.3860383944153577,0.4666666666666666,0.6226876090750436
0.0720848056537102,0.3222614840989399,0.3809187279151943,0.6773851590106006
0.0840336134453781,0.3307563025210084,0.3442016806722689,0.6504201680672269
0.2466257668711656,0.4067484662576687,0.3815950920245399,0.5763803680981595
0.253875968992248,0.3693798449612403,0.4713178294573644,0.6344961240310077
0.0,0.2979591836734693,0.4258503401360544,0.6911564625850339
0.2408934707903779,0.2848797250859106,0.2790378006872852,0.6192439862542956
0.1257443082311733,0.3330998248686515,0.4423817863397548,0.6066549912434326
0.0327769347496206,0.2922610015174506,0.3471927162367223,0.6710166919575113
0.0,0.3217038539553752,0.4117647058823529,0.6052738336713995
0.0283154121863799,0.3032258064516129,0.4566308243727598,0.6458781362007169
0.0182555780933062,0.3991886409736308,0.2693711967545639,0.626369168356998
0.0625210084033613,0.3062184873949579,0.3939495798319328,0.666218487394958
0.0,0.3697183098591549,0.3352112676056337,0.6000000000000001
0.0053191489361702,0.352482269503546,0.4641843971631205,0.4808510638297871
0.0876267748478701,0.4308316430020283,0.3776876267748479,0.6397565922920893
0.03804537521815,0.3605584642233856,0.5431064572425829,0.6666666666666667
0.0340501792114695,0.3598566308243727,0.4738351254480287,0.5759856630824373
0.0350340136054421,0.4125850340136054,0.4442176870748299,0.4870748299319727
0.175720789074355,0.3180576631259483,0.4303490136570561,0.7165402124430956
0.0,0.3187835420393559,0.4042933810375671,0.6311270125223614
