FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0217647058823529,0.1976470588235293,0.1505882352941175,0.2899999999999999
0.0894117647058823,0.148235294117647,0.1217647058823529,0.2911764705882352
0.119298245614035,0.1514619883040935,0.2163742690058479,0.3549707602339181
0.0286549707602339,0.2660818713450292,0.0923976608187133,0.3409356725146198
0.1108033240997229,0.1761772853185595,0.1368421052631578,0.2775623268698061
0.0,0.0634441087613292,0.1607250755287008,0.2368580060422961
0.0595744680851063,0.1768996960486321,0.20790273556231,0.3422492401215805
0.1271186440677966,0.1372881355932202,0.0853107344632767,0.2632768361581921
0.0,0.1419939577039274,0.2658610271903322,0.2833836858006042
0.1323529411764706,0.2199999999999999,0.1635294117647058,0.3076470588235294
0.0,0.1379939209726443,0.2127659574468085,0.3009118541033435
0.0,0.2990881458966565,0.1714285714285714,0.4316109422492401
0.0,0.1122388059701492,0.2101492537313432,0.2704477611940298
0.0217008797653958,0.2064516129032258,0.126099706744868,0.456891495601173
0.0789473684210525,0.1397660818713449,0.2672514619883041,0.2847953216374269
0.0701754385964911,0.1964912280701753,0.171345029239766,0.3023391812865497
0.0,0.1537993920972643,0.2662613981762917,0.3112462006079027
0.0523255813953488,0.25,0.1180232558139534,0.3720930232558139
0.0229607250755287,0.1625377643504531,0.2205438066465256,0.2737160120845921
0.0458823529411764,0.2347058823529411,0.1223529411764705,0.1794117647058823
0.0157099697885196,0.0924471299093655,0.2132930513595166,0.3117824773413897
0.0231003039513677,0.1069908814589665,0.1349544072948328,0.2188449848024315
0.0,0.1299999999999999,0.1194117647058823,0.2864705882352941
0.0,0.1057401812688821,0.1987915407854985,0.2435045317220543
0.0862170087976539,0.2492668621700879,0.1495601173020527,0.3249266862170087
0.1271186440677966,0.0796610169491525,0.2531073446327684,0.3101694915254237
0.0794117647058823,0.268235294117647,0.1623529411764705,0.3241176470588235
0.0459214501510574,0.1268882175226585,0.1377643504531721,0.3250755287009063
0.0465116279069767,0.1784883720930232,0.1499999999999999,0.2244186046511627
0.0864705882352941,0.1194117647058823,0.2064705882352941,0.2670588235294118
