FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.2495049504950495,0.1544554455445544,0.3108910891089108
0.0,0.1834437086092714,0.1284768211920529,0.33841059602649
0.0309278350515463,0.2034364261168384,0.2591065292096219,0.4357388316151202
0.0,0.2218430034129692,0.1481228668941979,0.4750853242320819
0.022429906542056,0.1999999999999999,0.1862928348909656,0.3850467289719626
0.0,0.2384615384615384,0.2062937062937062,0.3531468531468532
0.0,0.0907142857142856,0.2899999999999999,0.3914285714285714
0.0,0.1443365695792879,0.1553398058252426,0.3100323624595469
0.0760655737704918,0.1711475409836065,0.3396721311475409,0.2891803278688524
0.0250847457627118,0.2827118644067796,0.2861016949152543,0.431864406779661
0.029042904290429,0.0963696369636963,0.1557755775577557,0.3023102310231023
0.0335616438356164,0.3164383561643836,0.1657534246575342,0.4753424657534246
0.1043478260869564,0.206020066889632,0.2528428093645484,0.3919732441471572
0.0335526315789473,0.2703947368421053,0.1335526315789473,0.4809210526315789
0.0,0.1966329966329966,0.2505050505050504,0.3589225589225588
0.0,0.2165562913907284,0.1649006622516556,0.3728476821192052
0.0,0.1771626297577854,0.3121107266435986,0.3709342560553633
0.0,0.1892976588628762,0.2113712374581939,0.4140468227424748
0.0,0.2013651877133105,0.2784982935153583,0.3133105802047781
0.0,0.2239202657807308,0.1382059800664451,0.3581395348837209
0.0668852459016393,0.1344262295081967,0.3042622950819671,0.3763934426229507
0.0,0.1312714776632302,0.1477663230240549,0.3037800687285223
0.0707006369426751,0.1439490445859872,0.1286624203821655,0.3949044585987261
0.0433566433566433,0.244055944055944,0.2223776223776223,0.2636363636363636
0.0,0.1924657534246575,0.145890410958904,0.4335616438356163
0.0,0.1495145631067961,0.2142394822006472,0.429126213592233
0.0,0.2406779661016949,0.1477966101694915,0.4169491525423728
0.0,0.2389078498293514,0.1713310580204777,0.4416382252559726
0.0,0.1638157894736842,0.213157894736842,0.2763157894736842
0.0,0.1780068728522336,0.1993127147766323,0.3807560137457044
