Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.1949295774647886
All Exemplars,FeTrIL,0.3228169014084506
All Exemplars,FeTrIL,0.268169014084507
All Exemplars,FeTrIL,0.2732394366197183
All Exemplars,FeTrIL,0.3108108108108108
All Exemplars,FeTrIL,0.356268221574344
All Exemplars,FeTrIL,0.2439882697947213
All Exemplars,FeTrIL,0.2574647887323943
All Exemplars,FeTrIL,0.3918367346938775
All Exemplars,FeTrIL,0.2028169014084507
All Exemplars,FeTrIL,0.2785923753665689
All Exemplars,FeTrIL,0.2715542521994135
All Exemplars,FeTrIL,0.1886685552407931
All Exemplars,FeTrIL,0.2307262569832401
All Exemplars,FeTrIL,0.3769014084507042
All Exemplars,FeTrIL,0.328450704225352
All Exemplars,FeTrIL,0.2774193548387096
All Exemplars,FeTrIL,0.2564102564102564
All Exemplars,FeTrIL,0.3393586005830903
All Exemplars,FeTrIL,0.3267605633802816
All Exemplars,FeTrIL,0.2250728862973761
All Exemplars,FeTrIL,0.2744868035190616
All Exemplars,FeTrIL,0.2704225352112676
All Exemplars,FeTrIL,0.1988338192419824
All Exemplars,FeTrIL,0.2877094972067039
All Exemplars,FeTrIL,0.3752112676056338
All Exemplars,FeTrIL,0.2878873239436619
All Exemplars,FeTrIL,0.3113702623906705
All Exemplars,FeTrIL,0.1732193732193732
All Exemplars,FeTrIL,0.2219718309859154
All Exemplars,DDGR,0.3808450704225352
All Exemplars,DDGR,0.3245070422535211
All Exemplars,DDGR,0.3898591549295774
All Exemplars,DDGR,0.4169014084507042
All Exemplars,DDGR,0.3351351351351351
All Exemplars,DDGR,0.3521865889212827
All Exemplars,DDGR,0.3730205278592375
All Exemplars,DDGR,0.424225352112676
All Exemplars,DDGR,0.3352769679300291
All Exemplars,DDGR,0.3707042253521126
All Exemplars,DDGR,0.2868035190615835
All Exemplars,DDGR,0.3695014662756598
All Exemplars,DDGR,0.4277620396600565
All Exemplars,DDGR,0.4067039106145251
All Exemplars,DDGR,0.2816901408450704
All Exemplars,DDGR,0.3938028169014084
All Exemplars,DDGR,0.4023460410557185
