FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6657534246575343,0.2054794520547945,0.7178082191780822,0.7972602739726028
0.5701149425287355,0.1908045977011494,0.5448275862068964,0.696551724137931
0.9775,0.2825,0.9875,0.9725
0.631578947368421,0.481578947368421,0.9815789473684212,0.9631578947368424
0.9204545454545456,0.3090909090909091,0.8386363636363636,0.8818181818181818
0.8933333333333333,0.3844444444444445,0.8933333333333333,0.8711111111111112
0.865,0.1225,0.7550000000000001,0.9025
0.7789473684210526,0.5078947368421052,0.8289473684210525,0.7526315789473685
0.9589743589743588,0.3794871794871794,0.8384615384615387,0.8871794871794872
0.881578947368421,0.3842105263157894,0.9710526315789474,0.9289473684210529
0.6904109589041096,0.221917808219178,0.704109589041096,0.7917808219178083
0.7934426229508198,0.2950819672131147,0.7147540983606556,0.7704918032786885
0.855263157894737,0.2868421052631579,0.7315789473684211,0.8526315789473685
0.8522727272727273,0.3522727272727273,0.7545454545454546,0.9636363636363636
0.9627450980392158,0.3490196078431372,0.6313725490196079,0.8823529411764707
0.8933333333333333,0.2159999999999999,0.8720000000000001,0.9706666666666668
0.9840000000000002,0.2266666666666666,0.9680000000000002,0.9626666666666668
0.9586206896551726,0.3689655172413793,0.9310344827586208,0.8931034482758621
0.8480000000000001,0.3013333333333333,0.7466666666666667,0.7120000000000001
0.9815384615384618,0.1723076923076922,0.96,0.9600000000000002
0.9692307692307692,0.166153846153846,0.9630769230769232,0.9600000000000002
0.8103896103896104,0.2467532467532466,0.561038961038961,0.8493506493506493
0.9272727272727274,0.1844155844155844,0.5532467532467532,0.8415584415584416
0.8657894736842107,0.313157894736842,0.75,0.7894736842105263
0.8511111111111112,0.3377777777777778,0.971111111111111,0.9311111111111112
0.9725,0.3249999999999999,0.9575,0.96
0.9842105263157896,0.3842105263157894,0.9657894736842106,0.9131578947368422
0.8876712328767123,0.2547945205479451,0.9753424657534248,0.9726027397260272
0.5448275862068965,0.1356321839080459,0.5126436781609195,0.6689655172413793
0.7974358974358975,0.5384615384615385,0.8153846153846154,0.9256410256410256
