FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8,0.99375,0.98125,1.0,0.9875
0.1875,0.9875,0.99375,0.96875,0.9875
1.0,0.987878787878788,0.9757575757575758,1.0,0.993939393939394
0.5878787878787879,0.993939393939394,1.0,0.993939393939394,0.993939393939394
0.8,1.0,1.0,0.9904761904761904,0.9904761904761904
0.915,1.0,0.995,1.0,1.0
1.0,1.0,0.9898305084745764,1.0,1.0
1.0,0.8685714285714285,1.0,0.9942857142857144,0.9885714285714288
1.0,1.0,1.0,1.0,0.995
1.0,0.9875,0.99375,0.9875,0.99375
0.8,0.9966101694915256,0.9966101694915256,0.9966101694915256,0.9932203389830508
1.0,0.9898305084745764,0.9966101694915256,0.9796610169491526,1.0
1.0,0.9609756097560976,0.9902439024390244,0.9902439024390244,1.0
1.0,0.9526315789473684,0.963157894736842,0.9789473684210528,0.9789473684210528
1.0,1.0,1.0,1.0,1.0
1.0,0.987878787878788,0.987878787878788,0.993939393939394,0.993939393939394
1.0,0.9966101694915256,0.9966101694915256,1.0,0.9966101694915256
1.0,0.977777777777778,0.9722222222222224,0.972222222222222,0.9944444444444444
1.0,1.0,1.0,1.0,1.0
1.0,0.99375,0.9875,1.0,1.0
1.0,1.0,0.995,1.0,1.0
0.2,0.9898305084745764,1.0,0.9932203389830508,1.0
0.61875,0.99375,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8,0.963157894736842,0.963157894736842,0.9578947368421054,0.9842105263157896
0.8,0.9542857142857144,0.9885714285714288,0.9942857142857144,0.9885714285714288
0.98125,0.9875,0.98125,1.0,0.99375
1.0,1.0,0.995,1.0,1.0
0.5833333333333333,0.972222222222222,0.9888888888888888,0.9944444444444444,0.9888888888888888
1.0,0.99375,0.9875,0.975,1.0
