FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.7842105263157896,0.3684210526315789,0.6842105263157895,0.6894736842105262,0.8315789473684211
0.6256410256410257,0.441025641025641,0.676923076923077,0.6717948717948717,0.876923076923077
0.6341463414634148,0.2439024390243901,0.5024390243902439,0.5317073170731708,0.8487804878048781
0.8857142857142858,0.2999999999999999,0.5476190476190476,0.6285714285714287,0.7047619047619047
0.8714285714285716,0.4047619047619047,0.580952380952381,0.6095238095238095,0.6190476190476191
0.6200000000000001,0.4999999999999999,0.8950000000000001,0.925,0.89
0.7090909090909092,0.4863636363636363,0.8545454545454545,0.8363636363636363,0.9545454545454548
0.9047619047619048,0.5476190476190477,0.8619047619047618,0.8428571428571427,0.8761904761904763
0.795,0.485,0.62,0.705,0.775
0.6736842105263158,0.5421052631578946,0.631578947368421,0.6947368421052632,0.7894736842105262
0.71,0.2299999999999999,0.5349999999999999,0.6050000000000001,0.825
0.635,0.3799999999999999,0.86,0.8450000000000001,0.955
0.7627906976744188,0.5441860465116279,0.6511627906976745,0.7069767441860465,0.7116279069767442
0.6780487804878048,0.2292682926829268,0.5609756097560976,0.4682926829268293,0.8292682926829269
0.7,0.4421052631578946,0.7263157894736842,0.7210526315789474,0.8263157894736842
0.8315789473684211,0.2947368421052631,0.868421052631579,0.7842105263157895,0.9
0.7538461538461538,0.3743589743589743,0.3538461538461538,0.3333333333333333,0.717948717948718
0.7743589743589745,0.2564102564102564,0.523076923076923,0.5692307692307692,0.8256410256410256
0.7571428571428571,0.5,0.8,0.9428571428571428,0.8952380952380953
0.6780487804878049,0.2780487804878048,0.5414634146341464,0.5609756097560976,0.8731707317073172
0.7209302325581395,0.5488372093023257,0.6186046511627907,0.6837209302325582,0.874418604651163
0.7684210526315789,0.4263157894736841,0.8,0.8368421052631578,0.9473684210526316
0.6702702702702703,0.3783783783783783,0.5513513513513514,0.5459459459459459,0.7621621621621623
0.725,0.48,0.835,0.875,0.93
0.6714285714285715,0.5142857142857142,0.9571428571428572,0.7666666666666667,0.9571428571428572
0.6952380952380952,0.3523809523809523,0.7380952380952381,0.6380952380952382,0.7761904761904762
0.7692307692307694,0.1794871794871794,0.5282051282051283,0.5538461538461539,0.8717948717948719
0.8578947368421053,0.3736842105263157,0.6736842105263158,0.6947368421052632,0.7052631578947368
0.7948717948717949,0.4153846153846153,0.3948717948717948,0.4974358974358974,0.6307692307692309
0.7692307692307694,0.3948717948717949,0.6974358974358975,0.6974358974358974,0.8615384615384615
