Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.4869565217391304
All Exemplars,FeTrIL,0.3909090909090909
All Exemplars,FeTrIL,0.1490196078431372
All Exemplars,FeTrIL,0.2695652173913043
All Exemplars,FeTrIL,0.2538461538461538
All Exemplars,FeTrIL,0.1130434782608695
All Exemplars,FeTrIL,0.2923076923076922
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.4363636363636363
All Exemplars,FeTrIL,0.2434782608695652
All Exemplars,FeTrIL,0.3136363636363636
All Exemplars,FeTrIL,0.4434782608695652
All Exemplars,FeTrIL,0.3333333333333333
All Exemplars,FeTrIL,0.1826086956521738
All Exemplars,FeTrIL,0.2521739130434782
All Exemplars,FeTrIL,0.4545454545454545
All Exemplars,FeTrIL,0.3450980392156862
All Exemplars,FeTrIL,0.1058823529411764
All Exemplars,FeTrIL,0.2045454545454545
All Exemplars,FeTrIL,0.3272727272727272
All Exemplars,FeTrIL,0.1727272727272727
All Exemplars,FeTrIL,0.1913043478260869
All Exemplars,FeTrIL,0.15
All Exemplars,FeTrIL,0.2260869565217391
All Exemplars,FeTrIL,0.2363636363636364
All Exemplars,FeTrIL,0.2363636363636363
All Exemplars,FeTrIL,0.1217391304347825
All Exemplars,FeTrIL,0.217391304347826
All Exemplars,FeTrIL,0.1647058823529411
All Exemplars,FeTrIL,0.1772727272727272
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.996078431372549
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9923076923076924
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9454545454545455
All Exemplars,DDGR,0.9636363636363636
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9545454545454548
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9803921568627452
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9826086956521738
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9727272727272728
All Exemplars,VAE_Adapt,0.9826086956521738
All Exemplars,VAE_Adapt,0.9727272727272728
All Exemplars,VAE_Adapt,0.9826086956521738
