FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4869565217391304,1.0,0.9826086956521738,0.9913043478260868,1.0
0.3909090909090909,1.0,1.0,1.0,0.9954545454545456
0.1490196078431372,0.996078431372549,0.968627450980392,0.9803921568627452,0.984313725490196
0.2695652173913043,1.0,1.0,0.9913043478260868,0.9913043478260868
0.2538461538461538,0.9923076923076924,1.0,1.0,1.0
0.1130434782608695,1.0,0.9913043478260868,1.0,1.0
0.2923076923076922,0.9846153846153848,0.9923076923076924,1.0,1.0
0.1999999999999999,0.9846153846153848,1.0,1.0,1.0
0.4363636363636363,1.0,0.9772727272727272,0.9772727272727272,0.9727272727272728
0.2434782608695652,1.0,0.9826086956521738,0.9739130434782608,0.9913043478260868
0.3136363636363636,1.0,0.968181818181818,0.9727272727272728,0.9772727272727272
0.4434782608695652,1.0,1.0,1.0,0.9913043478260868
0.3333333333333333,1.0,0.968627450980392,0.96078431372549,0.9882352941176472
0.1826086956521738,1.0,1.0,0.9913043478260868,0.9826086956521738
0.2521739130434782,1.0,0.9913043478260868,0.9565217391304348,0.9913043478260868
0.4545454545454545,1.0,0.981818181818182,0.981818181818182,0.981818181818182
0.3450980392156862,1.0,0.984313725490196,0.9647058823529412,0.9764705882352942
0.1058823529411764,1.0,0.9764705882352942,0.9686274509803924,0.9803921568627452
0.2045454545454545,1.0,1.0,1.0,1.0
0.3272727272727272,0.9454545454545455,0.9818181818181818,0.990909090909091,0.990909090909091
0.1727272727272727,0.9636363636363636,0.9818181818181818,0.9727272727272728,0.9636363636363636
0.1913043478260869,1.0,0.9391304347826086,0.9826086956521738,1.0
0.15,1.0,0.9772727272727272,0.981818181818182,0.981818181818182
0.2260869565217391,1.0,1.0,0.9652173913043478,0.9913043478260868
0.2363636363636364,1.0,1.0,1.0,1.0
0.2363636363636363,0.9545454545454548,0.9727272727272728,0.990909090909091,0.990909090909091
0.1217391304347825,1.0,1.0,1.0,0.9826086956521738
0.217391304347826,1.0,0.9913043478260868,0.9826086956521738,0.9913043478260868
0.1647058823529411,1.0,0.9725490196078432,0.992156862745098,0.9803921568627452
0.1772727272727272,1.0,1.0,1.0,1.0
