Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6626865671641791
All Exemplars,FeTrIL,0.4265486725663717
All Exemplars,FeTrIL,0.044943820224719
All Exemplars,FeTrIL,0.2542713567839196
All Exemplars,FeTrIL,0.3485436893203883
All Exemplars,FeTrIL,0.0716279069767441
All Exemplars,FeTrIL,0.5491525423728814
All Exemplars,FeTrIL,0.4084905660377358
All Exemplars,FeTrIL,0.0397003745318351
All Exemplars,FeTrIL,0.0904214559386973
All Exemplars,FeTrIL,0.6677966101694915
All Exemplars,FeTrIL,0.2785340314136125
All Exemplars,FeTrIL,0.0007434944237918
All Exemplars,FeTrIL,0.5459183673469388
All Exemplars,FeTrIL,0.2388571428571428
All Exemplars,FeTrIL,0.3814159292035398
All Exemplars,FeTrIL,0.2699029126213592
All Exemplars,FeTrIL,0.0903474903474903
All Exemplars,FeTrIL,0.3661016949152542
All Exemplars,FeTrIL,0.3174757281553397
All Exemplars,FeTrIL,0.1526315789473684
All Exemplars,FeTrIL,0.2438775510204081
All Exemplars,FeTrIL,0.3622857142857142
All Exemplars,FeTrIL,0.0895752895752895
All Exemplars,FeTrIL,0.4994974874371859
All Exemplars,FeTrIL,0.036697247706422
All Exemplars,FeTrIL,0.0203125
All Exemplars,FeTrIL,0.3246511627906977
All Exemplars,FeTrIL,0.3961165048543689
All Exemplars,FeTrIL,0.2273584905660377
All Exemplars,DDGR,0.992537313432836
All Exemplars,DDGR,0.9938053097345132
All Exemplars,DDGR,0.9700374531835207
All Exemplars,DDGR,0.9688442211055276
All Exemplars,DDGR,0.966990291262136
All Exemplars,DDGR,0.996279069767442
All Exemplars,DDGR,0.9915254237288136
All Exemplars,DDGR,0.9858490566037736
All Exemplars,DDGR,0.9692883895131086
All Exemplars,DDGR,0.9724137931034482
All Exemplars,DDGR,0.9864406779661016
All Exemplars,DDGR,0.9958115183246072
All Exemplars,DDGR,0.965799256505576
All Exemplars,DDGR,0.9836734693877552
All Exemplars,DDGR,0.9874285714285717
All Exemplars,DDGR,0.991150442477876
All Exemplars,DDGR,0.9699029126213596
All Exemplars,DDGR,0.9853281853281854
All Exemplars,DDGR,0.9881355932203392
All Exemplars,DDGR,0.966990291262136
All Exemplars,DDGR,0.9912280701754388
All Exemplars,DDGR,0.9806122448979592
All Exemplars,DDGR,0.981714285714286
All Exemplars,DDGR,0.9814671814671816
All Exemplars,DDGR,0.9597989949748744
All Exemplars,DDGR,0.9917431192660552
All Exemplars,DDGR,0.98671875
All Exemplars,DDGR,0.9972093023255816
All Exemplars,DDGR,0.9718446601941748
All Exemplars,DDGR,0.9735849056603774
All Exemplars,VAE_BBox,0.9955223880597014
All Exemplars,VAE_BBox,0.9946902654867256
All Exemplars,VAE_BBox,0.9692883895131086
