Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.5936708860759493
All Exemplars,FeTrIL,0.3615894039735099
All Exemplars,FeTrIL,0.301111111111111
All Exemplars,FeTrIL,0.4391061452513966
All Exemplars,FeTrIL,0.4055865921787709
All Exemplars,FeTrIL,0.4828947368421053
All Exemplars,FeTrIL,0.370949720670391
All Exemplars,FeTrIL,0.4329113924050632
All Exemplars,FeTrIL,0.3276315789473684
All Exemplars,FeTrIL,0.5063291139240507
All Exemplars,FeTrIL,0.5005714285714287
All Exemplars,FeTrIL,0.384
All Exemplars,FeTrIL,0.4078947368421052
All Exemplars,FeTrIL,0.3899441340782122
All Exemplars,FeTrIL,0.5039473684210527
All Exemplars,FeTrIL,0.44
All Exemplars,FeTrIL,0.3142857142857142
All Exemplars,FeTrIL,0.4605714285714285
All Exemplars,FeTrIL,0.2703910614525139
All Exemplars,FeTrIL,0.376158940397351
All Exemplars,FeTrIL,0.4171052631578947
All Exemplars,FeTrIL,0.3817142857142857
All Exemplars,FeTrIL,0.4039735099337748
All Exemplars,FeTrIL,0.4394736842105263
All Exemplars,FeTrIL,0.3575418994413407
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.5536423841059603
All Exemplars,FeTrIL,0.3605263157894736
All Exemplars,FeTrIL,0.352
All Exemplars,FeTrIL,0.3536423841059603
All Exemplars,FeTrIL,0.5936708860759493
All Exemplars,FeTrIL,0.3615894039735099
All Exemplars,FeTrIL,0.301111111111111
All Exemplars,FeTrIL,0.4391061452513966
All Exemplars,FeTrIL,0.4055865921787709
All Exemplars,FeTrIL,0.4828947368421053
All Exemplars,FeTrIL,0.370949720670391
All Exemplars,FeTrIL,0.4329113924050632
All Exemplars,FeTrIL,0.3276315789473684
All Exemplars,FeTrIL,0.5063291139240507
All Exemplars,FeTrIL,0.5005714285714287
All Exemplars,FeTrIL,0.384
All Exemplars,FeTrIL,0.4078947368421052
All Exemplars,FeTrIL,0.3899441340782122
All Exemplars,FeTrIL,0.5039473684210527
All Exemplars,FeTrIL,0.44
All Exemplars,FeTrIL,0.3142857142857142
All Exemplars,FeTrIL,0.4605714285714285
All Exemplars,FeTrIL,0.2703910614525139
All Exemplars,FeTrIL,0.376158940397351
All Exemplars,FeTrIL,0.4171052631578947
All Exemplars,FeTrIL,0.3817142857142857
All Exemplars,FeTrIL,0.4039735099337748
All Exemplars,FeTrIL,0.4394736842105263
All Exemplars,FeTrIL,0.3575418994413407
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.5536423841059603
All Exemplars,FeTrIL,0.3605263157894736
All Exemplars,FeTrIL,0.352
All Exemplars,FeTrIL,0.3536423841059603
All Exemplars,DDGR,0.2341772151898734
All Exemplars,DDGR,0.495364238410596
All Exemplars,DDGR,0.3977777777777777
All Exemplars,DDGR,0.2815642458100559
All Exemplars,DDGR,0.2748603351955306
All Exemplars,DDGR,0.2999999999999999
All Exemplars,DDGR,0.3016759776536312
All Exemplars,DDGR,0.3063291139240506
All Exemplars,DDGR,0.4394736842105263
All Exemplars,DDGR,0.3924050632911392
All Exemplars,DDGR,0.3622857142857142
All Exemplars,DDGR,0.2022857142857142
All Exemplars,DDGR,0.4184210526315789
All Exemplars,DDGR,0.1910614525139664
All Exemplars,DDGR,0.4
All Exemplars,DDGR,0.3855555555555555
All Exemplars,DDGR,0.3531428571428571
All Exemplars,DDGR,0.352
All Exemplars,DDGR,0.4134078212290502
All Exemplars,DDGR,0.2662251655629138
All Exemplars,DDGR,0.4223684210526315
All Exemplars,DDGR,0.2662857142857143
All Exemplars,DDGR,0.4278145695364238
All Exemplars,DDGR,0.2552631578947368
All Exemplars,DDGR,0.4189944134078212
All Exemplars,DDGR,0.6316455696202531
All Exemplars,DDGR,0.2807947019867549
All Exemplars,DDGR,0.1868421052631578
All Exemplars,DDGR,0.4045714285714285
All Exemplars,DDGR,0.47682119205298
All Exemplars,DDGR,0.2341772151898734
All Exemplars,DDGR,0.495364238410596
All Exemplars,DDGR,0.3977777777777777
All Exemplars,DDGR,0.2815642458100559
All Exemplars,DDGR,0.2748603351955306
All Exemplars,DDGR,0.2999999999999999
All Exemplars,DDGR,0.3016759776536312
All Exemplars,DDGR,0.3063291139240506
All Exemplars,DDGR,0.4394736842105263
All Exemplars,DDGR,0.3924050632911392
All Exemplars,DDGR,0.3622857142857142
All Exemplars,DDGR,0.2022857142857142
All Exemplars,DDGR,0.4184210526315789
All Exemplars,DDGR,0.1910614525139664
All Exemplars,DDGR,0.4
All Exemplars,DDGR,0.3855555555555555
All Exemplars,DDGR,0.3531428571428571
All Exemplars,DDGR,0.352
All Exemplars,DDGR,0.4134078212290502
All Exemplars,DDGR,0.2662251655629138
All Exemplars,DDGR,0.4223684210526315
All Exemplars,DDGR,0.2662857142857143
All Exemplars,DDGR,0.4278145695364238
All Exemplars,DDGR,0.2552631578947368
All Exemplars,DDGR,0.4189944134078212
All Exemplars,DDGR,0.6316455696202531
All Exemplars,DDGR,0.2807947019867549
All Exemplars,DDGR,0.1868421052631578
All Exemplars,DDGR,0.4045714285714285
All Exemplars,DDGR,0.47682119205298
All Exemplars,VAE_BBox,0.2151898734177215
All Exemplars,VAE_BBox,0.4688741721854305
All Exemplars,VAE_BBox,0.361111111111111
All Exemplars,VAE_BBox,0.4044692737430167
All Exemplars,VAE_BBox,0.4044692737430167
All Exemplars,VAE_BBox,0.2434210526315789
All Exemplars,VAE_BBox,0.358659217877095
All Exemplars,VAE_BBox,0.3265822784810126
All Exemplars,VAE_BBox,0.5026315789473684
All Exemplars,VAE_BBox,0.2025316455696201
All Exemplars,VAE_BBox,0.3337142857142857
All Exemplars,VAE_BBox,0.2674285714285714
All Exemplars,VAE_BBox,0.5671052631578948
All Exemplars,VAE_BBox,0.5072625698324021
All Exemplars,VAE_BBox,0.2197368421052631
All Exemplars,VAE_BBox,0.5477777777777777
All Exemplars,VAE_BBox,0.3279999999999999
All Exemplars,VAE_BBox,0.4651428571428571
All Exemplars,VAE_BBox,0.594413407821229
All Exemplars,VAE_BBox,0.414569536423841
All Exemplars,VAE_BBox,0.4026315789473685
All Exemplars,VAE_BBox,0.2982857142857142
All Exemplars,VAE_BBox,0.4052980132450331
All Exemplars,VAE_BBox,0.2407894736842105
All Exemplars,VAE_BBox,0.4346368715083798
All Exemplars,VAE_BBox,0.1962025316455696
All Exemplars,VAE_BBox,0.3245033112582781
All Exemplars,VAE_BBox,0.2026315789473684
All Exemplars,VAE_BBox,0.5611428571428572
All Exemplars,VAE_BBox,0.6490066225165563
All Exemplars,VAE_BBox,0.2151898734177215
All Exemplars,VAE_BBox,0.4688741721854305
All Exemplars,VAE_BBox,0.361111111111111
All Exemplars,VAE_BBox,0.4044692737430167
All Exemplars,VAE_BBox,0.4044692737430167
All Exemplars,VAE_BBox,0.2434210526315789
All Exemplars,VAE_BBox,0.358659217877095
All Exemplars,VAE_BBox,0.3265822784810126
All Exemplars,VAE_BBox,0.5026315789473684
All Exemplars,VAE_BBox,0.2025316455696201
All Exemplars,VAE_BBox,0.3337142857142857
All Exemplars,VAE_BBox,0.2674285714285714
All Exemplars,VAE_BBox,0.5671052631578948
All Exemplars,VAE_BBox,0.5072625698324021
All Exemplars,VAE_BBox,0.2197368421052631
All Exemplars,VAE_BBox,0.5477777777777777
