FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4920634920634921,0.2063492063492063,0.6285714285714287,0.6063492063492063,0.5079365079365079
0.4317460317460316,0.3015873015873015,0.5238095238095237,0.6412698412698412,0.6253968253968254
0.5295774647887324,0.2450704225352112,0.7408450704225353,0.6422535211267605,0.6929577464788732
0.7527777777777779,0.3472222222222222,0.4666666666666666,0.4416666666666667,0.5361111111111112
0.7916666666666667,0.2666666666666666,0.3166666666666666,0.2694444444444444,0.6138888888888889
0.671875,0.4125,0.496875,0.53125,0.58125
0.4777777777777777,0.2694444444444445,0.8611111111111113,0.8333333333333334,0.8111111111111112
0.5873015873015873,0.4126984126984127,0.6126984126984126,0.5746031746031746,0.5968253968253968
0.56875,0.15,0.534375,0.6,0.46875
0.4476190476190476,0.13015873015873,0.5365079365079364,0.5523809523809523,0.619047619047619
0.3666666666666666,0.2861111111111111,0.5305555555555556,0.4555555555555556,0.6527777777777777
0.5722222222222222,0.211111111111111,0.6694444444444445,0.5833333333333333,0.6027777777777777
0.603125,0.3375,0.696875,0.76875,0.875
0.4722222222222222,0.2444444444444444,0.7666666666666667,0.7194444444444444,0.7611111111111111
0.521875,0.225,0.3875,0.565625,0.515625
0.5492957746478874,0.4309859154929577,0.7802816901408451,0.7718309859154929,0.7605633802816902
0.5333333333333334,0.3027777777777777,0.4888888888888888,0.3555555555555555,0.3972222222222222
0.5638888888888889,0.3416666666666667,0.5027777777777778,0.6805555555555556,0.8083333333333333
0.5222222222222223,0.3,0.7055555555555555,0.7000000000000002,0.7333333333333334
0.619047619047619,0.2349206349206349,0.692063492063492,0.7523809523809524,0.8444444444444444
0.6375,0.225,0.66875,0.534375,0.78125
0.5083333333333333,0.3277777777777778,0.7611111111111111,0.6555555555555557,0.7333333333333334
0.4984126984126984,0.2857142857142857,0.6666666666666667,0.7269841269841268,0.6380952380952382
0.66875,0.246875,0.603125,0.5375,0.378125
0.4944444444444444,0.2666666666666666,0.7833333333333334,0.6416666666666668,0.7027777777777778
0.4761904761904761,0.2031746031746031,0.5619047619047619,0.6063492063492063,0.5428571428571429
0.6317460317460317,0.2698412698412697,0.749206349206349,0.711111111111111,0.7492063492063493
0.528125,0.240625,0.565625,0.321875,0.459375
0.4999999999999999,0.2444444444444444,0.4694444444444444,0.4166666666666666,0.7527777777777778
0.5777777777777777,0.2698412698412698,0.5587301587301587,0.4698412698412698,0.6222222222222222
