FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5547738693467337,0.6814070351758794,0.6633165829145728,0.68643216080402,0.8180904522613066
0.5477386934673366,0.6623115577889447,0.885427135678392,0.8522613065326633,0.8623115577889446
0.5507537688442211,0.5547738693467336,0.9035175879396986,0.9105527638190954,0.8804020100502512
0.5517587939698492,0.4874371859296482,0.7638190954773869,0.7979899497487437,0.944723618090452
0.5738693467336684,0.5025125628140703,0.7608040201005025,0.7638190954773869,0.8844221105527638
0.6140703517587939,0.5939698492462311,0.7346733668341708,0.7829145728643215,0.8522613065326633
0.7045226130653266,0.6432160804020101,0.9005025125628141,0.8291457286432161,0.8864321608040202
0.5849246231155779,0.64321608040201,0.8914572864321608,0.7969849246231154,0.9396984924623116
0.6331658291457286,0.6663316582914574,0.6663316582914571,0.6542713567839196,0.8582914572864322
0.5758793969849245,0.6512562814070352,0.6854271356783919,0.6804020100502511,0.8170854271356784
0.7276381909547739,0.5728643216080401,0.7165829145728643,0.7185929648241206,0.7638190954773869
0.6020100502512563,0.6070351758793969,0.8040201005025125,0.7286432160804021,0.8623115577889446
0.5165829145728642,0.7065326633165829,0.8582914572864322,0.8060301507537687,0.7899497487437186
0.5366834170854271,0.4743718592964824,0.9155778894472364,0.8753768844221106,0.8743718592964823
0.5206030150753769,0.5738693467336683,0.7246231155778895,0.7427135678391961,0.8130653266331658
0.6221105527638191,0.5778894472361809,0.75678391959799,0.7748743718592964,0.8653266331658293
0.5537688442211055,0.64321608040201,0.8924623115577891,0.8934673366834172,0.9236180904522614
0.6753768844221105,0.4984924623115578,0.8994974874371859,0.9447236180904524,0.9035175879396984
0.6130653266331658,0.6060301507537689,0.7638190954773869,0.7497487437185929,0.8733668341708543
0.5869346733668341,0.506532663316583,0.8743718592964825,0.8924623115577891,0.9316582914572866
0.6703517587939698,0.6974874371859296,0.8623115577889446,0.7989949748743718,0.7949748743718593
0.6050251256281407,0.629145728643216,0.7587939698492463,0.7577889447236179,0.8170854271356784
0.6201005025125628,0.6432160804020101,0.8703517587939699,0.8984924623115578,0.8904522613065327
0.6,0.6542713567839196,0.7618090452261306,0.7286432160804021,0.8914572864321608
0.585929648241206,0.5407035175879398,0.7809045226130653,0.7547738693467336,0.8582914572864322
0.5165829145728644,0.7728643216080402,0.8572864321608039,0.8512562814070351,0.8854271356783918
0.5577889447236182,0.5165829145728643,0.9537688442211054,0.9517587939698492,0.9266331658291456
0.4864321608040201,0.5346733668341709,0.6402010050251257,0.6512562814070352,0.8371859296482411
0.5045226130653266,0.692462311557789,0.8914572864321608,0.8984924623115578,0.914572864321608
0.5768844221105527,0.6542713567839196,0.8502512562814071,0.84321608040201,0.828140703517588
