Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9463722397476342,0.6865724381625441,VAE_Adapt
All Exemplars,0.8610619469026549,0.4785079928952042,VAE_Adapt
All Exemplars,0.38852459016393437,0.4109540636042402,VAE_Adapt
All Exemplars,0.6685714285714286,0.5751456310679611,VAE_Adapt
All Exemplars,0.7903307888040713,0.6331550802139037,VAE_Adapt
All Exemplars,0.6681528662420383,0.5445825932504441,VAE_Adapt
All Exemplars,0.8384858044164037,0.6568904593639576,VAE_Adapt
All Exemplars,0.7562913907284768,0.38829787234042545,VAE_Adapt
All Exemplars,0.9044585987261147,0.6305506216696269,VAE_Adapt
All Exemplars,0.6423469387755103,0.5008431703204047,VAE_Adapt
All Exemplars,0.7704918032786886,0.6052724077328647,VAE_Adapt
All Exemplars,0.734435261707989,0.4950000000000001,VAE_Adapt
All Exemplars,0.8276923076923076,0.6039215686274508,VAE_BBox
All Exemplars,0.7979487179487179,0.6325000000000001,VAE_BBox
All Exemplars,0.7852941176470588,0.527487352445194,VAE_BBox
All Exemplars,0.6813880126182965,0.5766277128547579,VAE_BBox
All Exemplars,0.5993031358885017,0.763444639718805,VAE_BBox
All Exemplars,0.7877551020408162,0.6714031971580817,VAE_BBox
All Exemplars,0.743859649122807,0.294672131147541,VAE_BBox
All Exemplars,0.6901639344262295,0.3759259259259259,VAE_BBox
All Exemplars,0.7326164874551971,0.6131907308377896,VAE_BBox
All Exemplars,0.7679389312977098,0.5907801418439717,VAE_BBox
All Exemplars,0.8128205128205128,0.6120331950207469,VAE_BBox
All Exemplars,0.8874371859296483,0.556116504854369,VAE_BBox
All Exemplars,0.813150684931507,0.6816074188562596,VAE_BBox
All Exemplars,0.7356701030927835,0.48580968280467446,VAE_BBox
All Exemplars,0.785897435897436,0.5419898819561552,VAE_BBox
All Exemplars,0.7157232704402517,0.5234401349072513,VAE_BBox
All Exemplars,0.6896739130434784,0.5785567010309278,VAE_BBox
All Exemplars,0.6399002493765586,0.4664323374340949,VAE_BBox
All Exemplars,0.820820189274448,0.6282685512367492,VAE_BBox
All Exemplars,0.6207964601769911,0.45079928952042625,VAE_BBox
All Exemplars,0.8453551912568307,0.5742049469964664,VAE_BBox
All Exemplars,0.9200000000000002,0.46058252427184465,VAE_BBox
All Exemplars,0.8086513994910941,0.5561497326203209,VAE_BBox
All Exemplars,0.8694267515923567,0.6106571936056839,VAE_BBox
All Exemplars,0.8744479495268138,0.7141342756183746,VAE_BBox
All Exemplars,0.8388520971302429,0.4304964539007091,VAE_BBox
All Exemplars,0.589171974522293,0.6138543516873889,VAE_BBox
All Exemplars,0.7484693877551021,0.5709949409780776,VAE_BBox
All Exemplars,0.8049180327868853,0.6017574692442882,VAE_BBox
All Exemplars,0.8385674931129475,0.5746428571428571,VAE_BBox
All Exemplars,0.801025641025641,0.5237076648841354,VAE_Filter
All Exemplars,0.8630769230769231,0.5953571428571428,VAE_Filter
All Exemplars,0.8281512605042017,0.5946037099494097,VAE_Filter
All Exemplars,0.8088328075709781,0.5853088480801336,VAE_Filter
All Exemplars,0.8076655052264808,0.7855887521968367,VAE_Filter
All Exemplars,0.7372448979591837,0.5502664298401421,VAE_Filter
All Exemplars,0.7396491228070176,0.2864754098360656,VAE_Filter
All Exemplars,0.6967213114754098,0.4185185185185185,VAE_Filter
All Exemplars,0.785663082437276,0.5654188948306595,VAE_Filter
All Exemplars,0.739440203562341,0.5450354609929077,VAE_Filter
All Exemplars,0.798076923076923,0.5004149377593361,VAE_Filter
All Exemplars,0.8994974874371859,0.5755339805825243,VAE_Filter
All Exemplars,0.8021917808219179,0.6340030911901081,VAE_Filter
All Exemplars,0.7802061855670104,0.4737896494156928,VAE_Filter
All Exemplars,0.8397435897435898,0.5042158516020236,VAE_Filter
All Exemplars,0.7161425576519915,0.5099494097807756,VAE_Filter
All Exemplars,0.7173913043478262,0.6222680412371135,VAE_Filter
All Exemplars,0.5835411471321695,0.3866432337434094,VAE_Filter
All Exemplars,0.8744479495268138,0.6925795053003534,VAE_Filter
All Exemplars,0.6663716814159292,0.5065719360568384,VAE_Filter
All Exemplars,0.8846994535519126,0.6056537102473498,VAE_Filter
All Exemplars,0.8488888888888889,0.5332038834951456,VAE_Filter
All Exemplars,0.8386768447837151,0.6114081996434938,VAE_Filter
All Exemplars,0.915923566878981,0.6174067495559502,VAE_Filter
All Exemplars,0.8593059936908517,0.7127208480565371,VAE_Filter
All Exemplars,0.7969094922737308,0.45957446808510644,VAE_Filter
All Exemplars,0.6458598726114652,0.5612788632326821,VAE_Filter
All Exemplars,0.7576530612244898,0.5480607082630692,VAE_Filter
All Exemplars,0.678688524590164,0.5602811950790862,VAE_Filter
All Exemplars,0.8016528925619836,0.6028571428571429,VAE_Filter
All Exemplars,0.9046153846153846,0.5832442067736185,VAE_GMM
All Exemplars,0.9507692307692308,0.8267857142857142,VAE_GMM
All Exemplars,0.9264705882352942,0.590893760539629,VAE_GMM
All Exemplars,0.9829652996845427,0.8721202003338897,VAE_GMM
All Exemplars,0.9700348432055751,0.87311072056239,VAE_GMM
All Exemplars,0.8760204081632654,0.5431616341030195,VAE_GMM
All Exemplars,0.9319298245614036,0.725,VAE_GMM
All Exemplars,0.8874316939890712,0.6206790123456789,VAE_GMM
All Exemplars,0.9232974910394265,0.8356506238859179,VAE_GMM
All Exemplars,0.910941475826972,0.7159574468085107,VAE_GMM
All Exemplars,0.9346153846153846,0.837344398340249,VAE_GMM
All Exemplars,0.8085427135678392,0.490873786407767,VAE_GMM
All Exemplars,0.9490410958904109,0.7956723338485318,VAE_GMM
All Exemplars,0.9645360824742267,0.6073455759599332,VAE_GMM
All Exemplars,0.9467948717948719,0.7902192242833052,VAE_GMM
All Exemplars,0.9345911949685535,0.7298482293423272,VAE_GMM
All Exemplars,0.9494565217391304,0.8247422680412371,VAE_GMM
All Exemplars,0.9266832917705736,0.6685413005272408,VAE_GMM
All Exemplars,0.97602523659306,0.893992932862191,VAE_GMM
All Exemplars,0.9353982300884954,0.8660746003552399,VAE_GMM
All Exemplars,0.8994535519125681,0.8226148409893993,VAE_GMM
All Exemplars,0.9568253968253968,0.6842718446601943,VAE_GMM
All Exemplars,0.912468193384224,0.6959001782531195,VAE_GMM
All Exemplars,0.8751592356687897,0.7388987566607461,VAE_GMM
All Exemplars,0.9798107255520504,0.9095406360424029,VAE_GMM
All Exemplars,0.9558498896247242,0.7872340425531915,VAE_GMM
All Exemplars,0.9089171974522294,0.7662522202486679,VAE_GMM
All Exemplars,0.9107142857142856,0.7635750421585159,VAE_GMM
All Exemplars,0.96448087431694,0.8456942003514938,VAE_GMM
All Exemplars,0.9294765840220386,0.8289285714285715,VAE_GMM
