Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.3509090909090909,0.18,DDGR
All Exemplars,0.819047619047619,0.32173913043478264,DDGR
All Exemplars,0.37192982456140344,0.23694267515923562,DDGR
All Exemplars,0.3395348837209302,0.04967320261437908,DDGR
All Exemplars,0.18805970149253723,0.16778523489932884,DDGR
All Exemplars,0.1390243902439024,0.10327868852459013,DDGR
All Exemplars,0.2878787878787879,0.42269503546099285,VAE_Adapt
All Exemplars,0.4558139534883721,0.6344262295081966,VAE_Adapt
All Exemplars,0.5632183908045978,0.49044585987261147,VAE_Adapt
All Exemplars,0.7959183673469388,0.3567567567567568,VAE_Adapt
All Exemplars,0.6236363636363637,0.32994350282485874,VAE_Adapt
All Exemplars,0.29393939393939394,0.33464052287581697,VAE_Adapt
All Exemplars,0.6145454545454546,0.39435028248587567,VAE_Adapt
All Exemplars,0.563265306122449,0.35789473684210527,VAE_Adapt
All Exemplars,0.5142857142857142,0.5716981132075472,VAE_Adapt
All Exemplars,0.1633802816901408,0.3049645390070922,VAE_Adapt
All Exemplars,0.27575757575757576,0.42105263157894735,VAE_Adapt
All Exemplars,0.5926829268292683,0.5044444444444445,VAE_Adapt
All Exemplars,0.7113924050632912,0.45245901639344266,VAE_Adapt
All Exemplars,0.6826666666666668,0.31135135135135134,VAE_Adapt
All Exemplars,0.2619718309859155,0.29281045751633983,VAE_Adapt
All Exemplars,0.8828571428571429,0.4453900709219858,VAE_Adapt
All Exemplars,0.5428571428571428,0.7221476510067115,VAE_Adapt
All Exemplars,0.7514285714285716,0.6429530201342282,VAE_Adapt
All Exemplars,0.7945454545454546,0.2373333333333333,VAE_Adapt
All Exemplars,0.703448275862069,0.47532467532467526,VAE_Adapt
All Exemplars,0.8758620689655172,0.34666666666666673,VAE_Adapt
All Exemplars,0.29393939393939394,0.5022222222222222,VAE_Adapt
All Exemplars,0.39999999999999997,0.4745454545454545,VAE_Adapt
All Exemplars,0.4763636363636364,0.3437908496732026,VAE_Adapt
All Exemplars,0.8763636363636363,0.20266666666666663,VAE_Adapt
All Exemplars,0.742857142857143,0.4275362318840579,VAE_Adapt
All Exemplars,0.6105263157894737,0.1057324840764331,VAE_Adapt
All Exemplars,0.3813953488372094,0.3320261437908497,VAE_Adapt
All Exemplars,0.4925373134328358,0.19463087248322145,VAE_Adapt
All Exemplars,0.8609756097560975,0.28688524590163933,VAE_Adapt
All Exemplars,0.5,0.3730496453900709,VAE_BBox
All Exemplars,0.5395348837209302,0.4163934426229508,VAE_BBox
All Exemplars,0.7310344827586208,0.6828025477707007,VAE_BBox
All Exemplars,0.8673469387755102,0.5502702702702702,VAE_BBox
All Exemplars,0.8145454545454545,0.4824858757062147,VAE_BBox
All Exemplars,0.43636363636363634,0.28366013071895424,VAE_BBox
All Exemplars,0.7836363636363638,0.5717514124293785,VAE_BBox
All Exemplars,0.7346938775510203,0.6120300751879699,VAE_BBox
All Exemplars,0.5142857142857142,0.5735849056603775,VAE_BBox
All Exemplars,0.2535211267605634,0.2879432624113475,VAE_BBox
All Exemplars,0.3575757575757576,0.31278195488721805,VAE_BBox
All Exemplars,0.6121951219512195,0.6533333333333333,VAE_BBox
All Exemplars,0.7873417721518987,0.5688524590163935,VAE_BBox
All Exemplars,0.76,0.6389189189189189,VAE_BBox
All Exemplars,0.6535211267605634,0.315032679738562,VAE_BBox
All Exemplars,0.9714285714285715,0.849645390070922,VAE_BBox
All Exemplars,0.5428571428571428,0.3489932885906039,VAE_BBox
All Exemplars,0.8485714285714285,0.6671140939597315,VAE_BBox
All Exemplars,0.9490909090909092,0.38933333333333336,VAE_BBox
All Exemplars,0.7816091954022989,0.7558441558441558,VAE_BBox
All Exemplars,0.9333333333333333,0.728,VAE_BBox
All Exemplars,0.4696969696969697,0.2333333333333333,VAE_BBox
All Exemplars,0.4558139534883721,0.5436363636363636,VAE_BBox
All Exemplars,0.7163636363636364,0.5947712418300654,VAE_BBox
All Exemplars,0.949090909090909,0.3946666666666666,VAE_BBox
All Exemplars,0.8031746031746032,0.4246376811594203,VAE_BBox
All Exemplars,0.7263157894736842,0.4929936305732484,VAE_BBox
All Exemplars,0.46976744186046504,0.4993464052287582,VAE_BBox
All Exemplars,0.5164179104477611,0.2751677852348993,VAE_BBox
All Exemplars,0.9195121951219513,0.3754098360655737,VAE_BBox
All Exemplars,0.41818181818181815,0.37446808510638296,VAE_Filter
All Exemplars,0.4,0.46065573770491797,VAE_Filter
All Exemplars,0.728735632183908,0.6165605095541402,VAE_Filter
All Exemplars,0.8714285714285716,0.5145945945945947,VAE_Filter
All Exemplars,0.8345454545454546,0.45988700564971746,VAE_Filter
All Exemplars,0.5757575757575758,0.24705882352941172,VAE_Filter
All Exemplars,0.7709090909090909,0.46327683615819215,VAE_Filter
All Exemplars,0.7081632653061224,0.556390977443609,VAE_Filter
All Exemplars,0.5199999999999999,0.6698113207547169,VAE_Filter
All Exemplars,0.619718309859155,0.46524822695035456,VAE_Filter
All Exemplars,0.3939393939393939,0.3954887218045112,VAE_Filter
All Exemplars,0.5975609756097561,0.6055555555555555,VAE_Filter
All Exemplars,0.7367088607594937,0.4967213114754099,VAE_Filter
All Exemplars,0.736,0.49189189189189186,VAE_Filter
All Exemplars,0.6985915492957748,0.4261437908496732,VAE_Filter
All Exemplars,1.0,0.8070921985815602,VAE_Filter
All Exemplars,0.5428571428571428,0.15570469798657716,VAE_Filter
All Exemplars,0.8228571428571427,0.7463087248322148,VAE_Filter
All Exemplars,0.930909090909091,0.384,VAE_Filter
All Exemplars,0.7701149425287357,0.6324675324675325,VAE_Filter
All Exemplars,0.9333333333333333,0.7106666666666668,VAE_Filter
All Exemplars,0.33636363636363636,0.12999999999999995,VAE_Filter
All Exemplars,0.46976744186046504,0.5345454545454544,VAE_Filter
All Exemplars,0.7272727272727272,0.6091503267973857,VAE_Filter
All Exemplars,0.9472727272727273,0.44800000000000006,VAE_Filter
All Exemplars,0.86984126984127,0.27246376811594203,VAE_Filter
All Exemplars,0.7017543859649124,0.4369426751592357,VAE_Filter
All Exemplars,0.4790697674418604,0.5725490196078431,VAE_Filter
All Exemplars,0.5701492537313433,0.28187919463087246,VAE_Filter
All Exemplars,0.953658536585366,0.40983606557377045,VAE_Filter
All Exemplars,0.6818181818181819,0.42695035460992903,VAE_GMM
All Exemplars,0.38604651162790693,0.43442622950819676,VAE_GMM
All Exemplars,0.8988505747126437,0.8331210191082803,VAE_GMM
All Exemplars,0.9448979591836736,0.7362162162162164,VAE_GMM
All Exemplars,0.9072727272727275,0.784180790960452,VAE_GMM
All Exemplars,0.7606060606060606,0.23267973856209148,VAE_GMM
All Exemplars,0.9109090909090909,0.7875706214689265,VAE_GMM
All Exemplars,0.9102040816326531,0.7488721804511279,VAE_GMM
All Exemplars,0.5257142857142856,0.7584905660377358,VAE_GMM
All Exemplars,0.6647887323943662,0.4581560283687944,VAE_GMM
All Exemplars,0.7303030303030303,0.5293233082706766,VAE_GMM
All Exemplars,0.6951219512195121,0.568888888888889,VAE_GMM
All Exemplars,0.7215189873417722,0.48196721311475405,VAE_GMM
All Exemplars,0.9520000000000002,0.7816216216216216,VAE_GMM
All Exemplars,0.7211267605633804,0.4130718954248366,VAE_GMM
All Exemplars,0.9514285714285714,0.7900709219858155,VAE_GMM
All Exemplars,0.5714285714285714,0.43624161073825507,VAE_GMM
All Exemplars,0.6942857142857143,0.4805369127516778,VAE_GMM
All Exemplars,0.9345454545454546,0.616,VAE_GMM
All Exemplars,0.8896551724137931,0.6753246753246753,VAE_GMM
All Exemplars,0.9287356321839081,0.7746666666666666,VAE_GMM
All Exemplars,0.8515151515151516,0.6255555555555556,VAE_GMM
All Exemplars,0.4418604651162791,0.38,VAE_GMM
All Exemplars,0.8963636363636363,0.7464052287581701,VAE_GMM
All Exemplars,0.9454545454545455,0.7106666666666668,VAE_GMM
All Exemplars,0.8380952380952381,0.436231884057971,VAE_GMM
All Exemplars,0.887719298245614,0.715923566878981,VAE_GMM
All Exemplars,0.41395348837209306,0.4862745098039216,VAE_GMM
All Exemplars,0.6029850746268657,0.42953020134228187,VAE_GMM
All Exemplars,0.9585365853658537,0.47704918032786886,VAE_GMM
