Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.5606060606060607
All Exemplars,FeTrIL,0.4985074626865671
All Exemplars,FeTrIL,0.4393939393939393
All Exemplars,FeTrIL,0.54
All Exemplars,FeTrIL,0.5285714285714286
All Exemplars,FeTrIL,0.5617647058823529
All Exemplars,FeTrIL,0.497142857142857
All Exemplars,FeTrIL,0.4696969696969697
All Exemplars,FeTrIL,0.4970588235294118
All Exemplars,FeTrIL,0.5060606060606061
All Exemplars,FeTrIL,0.4617647058823529
All Exemplars,FeTrIL,0.4970588235294118
All Exemplars,FeTrIL,0.4205882352941176
All Exemplars,FeTrIL,0.4771428571428571
All Exemplars,FeTrIL,0.5029411764705882
All Exemplars,FeTrIL,0.3848484848484849
All Exemplars,FeTrIL,0.3941176470588236
All Exemplars,FeTrIL,0.4647058823529411
All Exemplars,FeTrIL,0.4999999999999999
All Exemplars,FeTrIL,0.5134328358208955
All Exemplars,FeTrIL,0.4058823529411764
All Exemplars,FeTrIL,0.4588235294117647
All Exemplars,FeTrIL,0.3701492537313432
All Exemplars,FeTrIL,0.5558823529411765
All Exemplars,FeTrIL,0.44
All Exemplars,FeTrIL,0.5272727272727272
All Exemplars,FeTrIL,0.5044776119402984
All Exemplars,FeTrIL,0.3852941176470588
All Exemplars,FeTrIL,0.4147058823529411
All Exemplars,FeTrIL,0.3940298507462686
All Exemplars,DDGR,0.2454545454545454
All Exemplars,DDGR,0.1701492537313432
All Exemplars,DDGR,0.1606060606060605
All Exemplars,DDGR,0.1142857142857142
All Exemplars,DDGR,0.1428571428571428
All Exemplars,DDGR,0.1911764705882352
All Exemplars,DDGR,0.2628571428571428
All Exemplars,DDGR,0.2575757575757575
All Exemplars,DDGR,0.2970588235294117
All Exemplars,DDGR,0.1636363636363635
All Exemplars,DDGR,0.2529411764705882
All Exemplars,DDGR,0.1499999999999999
All Exemplars,DDGR,0.2058823529411764
All Exemplars,DDGR,0.1628571428571428
All Exemplars,DDGR,0.2794117647058823
All Exemplars,DDGR,0.2242424242424242
All Exemplars,DDGR,0.2294117647058823
All Exemplars,DDGR,0.1088235294117646
All Exemplars,DDGR,0.1257142857142857
All Exemplars,DDGR,0.1313432835820895
All Exemplars,DDGR,0.238235294117647
All Exemplars,DDGR,0.1941176470588235
All Exemplars,DDGR,0.1313432835820895
All Exemplars,DDGR,0.338235294117647
All Exemplars,DDGR,0.2514285714285714
All Exemplars,DDGR,0.3757575757575758
All Exemplars,DDGR,0.1313432835820895
All Exemplars,DDGR,0.2176470588235294
All Exemplars,DDGR,0.25
All Exemplars,DDGR,0.1641791044776119
All Exemplars,VAE_BBox,0.3848484848484849
All Exemplars,VAE_BBox,0.2746268656716417
All Exemplars,VAE_BBox,0.3272727272727272
All Exemplars,VAE_BBox,0.297142857142857
All Exemplars,VAE_BBox,0.2457142857142856
All Exemplars,VAE_BBox,0.3470588235294117
All Exemplars,VAE_BBox,0.4228571428571429
All Exemplars,VAE_BBox,0.4393939393939394
All Exemplars,VAE_BBox,0.2588235294117647
All Exemplars,VAE_BBox,0.3969696969696969
All Exemplars,VAE_BBox,0.2029411764705882
All Exemplars,VAE_BBox,0.4205882352941176
All Exemplars,VAE_BBox,0.3441176470588235
All Exemplars,VAE_BBox,0.2085714285714285
All Exemplars,VAE_BBox,0.4147058823529412
All Exemplars,VAE_BBox,0.206060606060606
All Exemplars,VAE_BBox,0.2941176470588235
All Exemplars,VAE_BBox,0.2411764705882352
All Exemplars,VAE_BBox,0.4457142857142857
All Exemplars,VAE_BBox,0.3194029850746268
All Exemplars,VAE_BBox,0.2941176470588235
All Exemplars,VAE_BBox,0.3147058823529411
All Exemplars,VAE_BBox,0.4059701492537312
All Exemplars,VAE_BBox,0.4323529411764705
All Exemplars,VAE_BBox,0.4342857142857143
All Exemplars,VAE_BBox,0.4393939393939393
All Exemplars,VAE_BBox,0.3641791044776119
All Exemplars,VAE_BBox,0.3352941176470588
All Exemplars,VAE_BBox,0.3
All Exemplars,VAE_BBox,0.3850746268656716
All Exemplars,VAE_Filter,0.4272727272727272
All Exemplars,VAE_Filter,0.3552238805970149
All Exemplars,VAE_Filter,0.4151515151515151
All Exemplars,VAE_Filter,0.2457142857142857
All Exemplars,VAE_Filter,0.3028571428571428
All Exemplars,VAE_Filter,0.5
All Exemplars,VAE_Filter,0.4228571428571427
All Exemplars,VAE_Filter,0.5424242424242424
All Exemplars,VAE_Filter,0.3294117647058823
All Exemplars,VAE_Filter,0.3121212121212121
All Exemplars,VAE_Filter,0.2029411764705882
All Exemplars,VAE_Filter,0.288235294117647
All Exemplars,VAE_Filter,0.4264705882352941
All Exemplars,VAE_Filter,0.2657142857142857
All Exemplars,VAE_Filter,0.3235294117647059
All Exemplars,VAE_Filter,0.3787878787878788
All Exemplars,VAE_Filter,0.2441176470588235
All Exemplars,VAE_Filter,0.3470588235294117
All Exemplars,VAE_Filter,0.4857142857142856
All Exemplars,VAE_Filter,0.3522388059701492
All Exemplars,VAE_Filter,0.3617647058823529
All Exemplars,VAE_Filter,0.3323529411764706
All Exemplars,VAE_Filter,0.3223880597014925
All Exemplars,VAE_Filter,0.4176470588235293
All Exemplars,VAE_Filter,0.4942857142857143
All Exemplars,VAE_Filter,0.4272727272727272
All Exemplars,VAE_Filter,0.4477611940298507
All Exemplars,VAE_Filter,0.3529411764705882
All Exemplars,VAE_Filter,0.3558823529411765
All Exemplars,VAE_Filter,0.3074626865671642
All Exemplars,VAE_GMM,0.4757575757575757
All Exemplars,VAE_GMM,0.5343283582089552
All Exemplars,VAE_GMM,0.6424242424242423
All Exemplars,VAE_GMM,0.3
All Exemplars,VAE_GMM,0.2599999999999999
All Exemplars,VAE_GMM,0.6529411764705882
All Exemplars,VAE_GMM,0.6342857142857143
All Exemplars,VAE_GMM,0.7030303030303031
All Exemplars,VAE_GMM,0.4117647058823529
All Exemplars,VAE_GMM,0.5575757575757575
All Exemplars,VAE_GMM,0.4235294117647059
All Exemplars,VAE_GMM,0.3647058823529411
All Exemplars,VAE_GMM,0.7794117647058825
All Exemplars,VAE_GMM,0.497142857142857
All Exemplars,VAE_GMM,0.4852941176470587
All Exemplars,VAE_GMM,0.5151515151515151
All Exemplars,VAE_GMM,0.4970588235294118
