FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8057971014492754,0.9913043478260868,1.0,1.0,1.0
0.4,1.0,1.0,1.0,1.0
0.5066666666666666,0.9866666666666668,1.0,0.8,0.9866666666666668
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.2,1.0,1.0,1.0,1.0
0.8,0.996078431372549,0.9980392156862744,0.9980392156862744,0.9980392156862744
1.0,0.9988888888888888,0.9977777777777778,1.0,0.9988888888888888
0.6,0.9977777777777778,0.9988888888888888,1.0,0.9988888888888888
0.4627450980392156,1.0,1.0,1.0,1.0
0.2316831683168316,1.0,1.0,0.996039603960396,1.0
0.0,0.996078431372549,0.9980392156862744,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.7866666666666667,0.9733333333333332,0.9733333333333332,1.0,1.0
1.0,1.0,1.0,0.996039603960396,1.0
0.0039603960396039,1.0,0.998019801980198,0.9940594059405944,1.0
0.8533333333333333,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668
0.2,0.995959595959596,0.997979797979798,1.0,1.0
1.0,0.9971014492753624,0.9942028985507246,0.9855072463768118,0.9942028985507246
0.9066666666666666,0.9733333333333332,1.0,0.9866666666666668,1.0
1.0,1.0,1.0,1.0,1.0
0.8,1.0,0.996039603960396,1.0,1.0
0.0,0.993939393939394,1.0,1.0,1.0
1.0,0.9884057971014492,0.9971014492753624,0.9942028985507246,1.0
1.0,0.9855072463768116,0.9884057971014492,0.9913043478260868,1.0
0.0,1.0,1.0,1.0,1.0
1.0,0.9913043478260868,0.9942028985507246,0.9971014492753624,0.9884057971014492
0.6,1.0,0.997979797979798,0.997979797979798,1.0
1.0,1.0,1.0,1.0,1.0
0.9326732673267326,1.0,1.0,0.998019801980198,1.0
