FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5056818181818182,0.9992424242424244,0.999621212121212,0.9992424242424244,0.9992424242424244
0.5084799999999999,1.0,1.0,1.0,1.0
0.461,0.9886666666666668,0.9956666666666668,0.9956666666666668,0.9893333333333334
0.5484429065743944,0.9837370242214531,0.993425605536332,0.991349480968858,0.9889273356401383
0.507457627118644,0.9915254237288136,0.9966101694915256,0.9922033898305084,0.9949152542372882
0.5228519195612431,1.0,1.0,1.0,1.0
0.5223728813559322,0.9945762711864408,0.996271186440678,0.9942372881355932,0.9952542372881356
0.4966666666666667,0.9996296296296296,1.0,1.0,0.9996296296296296
0.4965641952983723,1.0,1.0,1.0,1.0
0.5034090909090909,0.9969696969696972,0.9984848484848484,0.9984848484848484,0.9984848484848484
0.5011111111111111,0.9992592592592592,1.0,1.0,0.9992592592592592
0.5112359550561798,0.991385767790262,0.994007490636704,0.992134831460674,0.9906367041198502
0.5084799999999999,1.0,0.99968,1.0,1.0
0.5484429065743944,0.98719723183391,0.9934256055363322,0.993771626297578,0.9903114186851212
0.4954296160877513,1.0,1.0,1.0,1.0
0.5056818181818182,0.9973484848484848,0.9992424242424244,0.9992424242424244,0.9981060606060608
0.4892156862745098,0.9980392156862744,0.9983660130718954,0.9980392156862744,0.9967320261437908
0.4892156862745098,0.9980392156862744,0.9983660130718954,1.0,0.9986928104575163
0.5154228855721394,1.0,1.0,1.0,1.0
0.4832317073170731,0.992378048780488,0.9966463414634148,0.995426829268293,0.9951219512195124
0.5154228855721394,1.0,1.0,1.0,1.0
0.5067415730337078,0.9865168539325844,0.995131086142322,0.995505617977528,0.9928838951310862
0.4881188118811881,0.9993399339933994,0.9996699669966996,1.0,0.9983498349834984
0.4954296160877513,1.0,1.0,1.0,0.9996343692870202
0.5051409618573799,1.0,1.0,1.0,1.0
0.4743150684931507,0.9928082191780824,0.9938356164383562,0.9928082191780824,0.9893835616438358
0.565,0.9903333333333334,0.9963333333333332,0.9976666666666668,0.9893333333333334
0.5045703839122486,1.0,1.0,1.0,1.0
0.553921568627451,0.9983660130718954,0.9990196078431371,0.9983660130718954,0.9983660130718954
0.49152,1.0,1.0,1.0,1.0
