FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1538461538461538,0.4428355957767722,0.5378582202111615,0.6708898944193062
0.1540785498489426,0.3172205438066465,0.3123867069486404,0.727190332326284
0.1467625899280575,0.3211510791366906,0.4664748201438849,0.5723741007194245
0.1032934131736526,0.4317365269461077,0.4877245508982035,0.6820359281437126
0.1482035928143712,0.5206586826347306,0.6631736526946108,0.7083832335329341
0.1495468277945619,0.382477341389728,0.5087613293051361,0.6099697885196375
0.2694610778443114,0.4251497005988024,0.5488023952095809,0.6781437125748504
0.1348464619492657,0.4485981308411214,0.4480640854472629,0.5949265687583445
0.1525679758308157,0.4679758308157099,0.4854984894259819,0.6972809667673716
0.1518796992481203,0.4640601503759398,0.5843609022556391,0.665263157894737
0.1746575342465753,0.4212328767123288,0.3335616438356164,0.7571917808219177
0.1181506849315068,0.434931506849315,0.4589041095890411,0.3996575342465753
0.1540785498489426,0.3676737160120845,0.5821752265861028,0.6386706948640484
0.1032934131736526,0.3592814371257485,0.4293413173652694,0.6263473053892216
0.1042296072507553,0.4465256797583081,0.3042296072507552,0.6283987915407854
0.1467625899280575,0.4227338129496402,0.3289208633093524,0.5096402877697842
0.1695205479452055,0.3462328767123288,0.6089041095890411,0.6784246575342466
0.240320427236315,0.4371161548731642,0.5762349799732978,0.6485981308411215
0.1526946107784431,0.4059880239520957,0.5910179640718562,0.7835329341317365
0.1495468277945619,0.4138972809667673,0.3429003021148036,0.4474320241691842
0.1450151057401812,0.3658610271903323,0.4093655589123867,0.6664652567975831
0.1181506849315068,0.460958904109589,0.3565068493150685,0.4972602739726027
0.1525679758308157,0.3755287009063444,0.6045317220543807,0.6516616314199396
0.1495468277945619,0.3867069486404834,0.6341389728096677,0.5537764350453172
0.1526946107784431,0.467065868263473,0.5673652694610778,0.8428143712574849
0.1493212669683258,0.3656108597285067,0.3212669683257918,0.4678733031674207
0.1495468277945619,0.4737160120845921,0.5839879154078551,0.6670694864048338
0.1042296072507553,0.3274924471299094,0.5033232628398792,0.5474320241691842
0.14486301369863,0.3592465753424657,0.3424657534246575,0.6020547945205479
0.1540785498489426,0.3915407854984894,0.2984894259818731,0.7090634441087612
