Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.1096774193548386
All Exemplars,FeTrIL,0.1021505376344085
All Exemplars,FeTrIL,0.1446236559139784
All Exemplars,FeTrIL,0.103763440860215
All Exemplars,FeTrIL,0.0881720430107526
All Exemplars,FeTrIL,0.1080645161290322
All Exemplars,FeTrIL,0.1586021505376344
All Exemplars,FeTrIL,0.1483870967741934
All Exemplars,FeTrIL,0.0994623655913978
All Exemplars,FeTrIL,0.1102150537634408
All Exemplars,FeTrIL,0.146774193548387
All Exemplars,FeTrIL,0.1586021505376344
All Exemplars,FeTrIL,0.10752688172043
All Exemplars,FeTrIL,0.1096774193548386
All Exemplars,FeTrIL,0.1059139784946236
All Exemplars,FeTrIL,0.0881720430107526
All Exemplars,FeTrIL,0.1586021505376344
All Exemplars,FeTrIL,0.1102150537634408
All Exemplars,FeTrIL,0.103763440860215
All Exemplars,FeTrIL,0.0989247311827956
All Exemplars,FeTrIL,0.1048387096774193
All Exemplars,FeTrIL,0.1483870967741935
All Exemplars,FeTrIL,0.1043010752688171
All Exemplars,FeTrIL,0.1091397849462365
All Exemplars,FeTrIL,0.1064516129032258
All Exemplars,FeTrIL,0.103763440860215
All Exemplars,FeTrIL,0.1102150537634408
All Exemplars,FeTrIL,0.1069892473118279
All Exemplars,FeTrIL,0.1370967741935483
All Exemplars,FeTrIL,0.1075268817204301
All Exemplars,DDGR,0.3112903225806451
All Exemplars,DDGR,0.2279569892473118
All Exemplars,DDGR,0.3231182795698924
All Exemplars,DDGR,0.393010752688172
All Exemplars,DDGR,0.3010752688172042
All Exemplars,DDGR,0.4032258064516129
All Exemplars,DDGR,0.3209677419354838
All Exemplars,DDGR,0.2881720430107526
All Exemplars,DDGR,0.2672043010752688
All Exemplars,DDGR,0.3043010752688172
All Exemplars,DDGR,0.3247311827956988
All Exemplars,DDGR,0.4241935483870968
All Exemplars,DDGR,0.2688172043010752
All Exemplars,DDGR,0.3129032258064516
All Exemplars,DDGR,0.2795698924731182
All Exemplars,DDGR,0.2833333333333333
All Exemplars,DDGR,0.3155913978494623
All Exemplars,DDGR,0.2806451612903226
All Exemplars,DDGR,0.2784946236559139
All Exemplars,DDGR,0.2779569892473118
All Exemplars,DDGR,0.2956989247311828
All Exemplars,DDGR,0.3193548387096774
All Exemplars,DDGR,0.3010752688172043
All Exemplars,DDGR,0.3478494623655913
All Exemplars,DDGR,0.268279569892473
All Exemplars,DDGR,0.3473118279569892
All Exemplars,DDGR,0.3263440860215053
All Exemplars,DDGR,0.3618279569892473
All Exemplars,DDGR,0.3306451612903226
All Exemplars,DDGR,0.3521505376344086
All Exemplars,VAE_Adapt,0.3059139784946236
All Exemplars,VAE_Adapt,0.3279569892473117
All Exemplars,VAE_Adapt,0.3672043010752688
All Exemplars,VAE_Adapt,0.3376344086021505
All Exemplars,VAE_Adapt,0.3849462365591398
All Exemplars,VAE_Adapt,0.4354838709677419
All Exemplars,VAE_Adapt,0.3752688172043011
All Exemplars,VAE_Adapt,0.4317204301075269
All Exemplars,VAE_Adapt,0.4091397849462366
All Exemplars,VAE_Adapt,0.4134408602150537
All Exemplars,VAE_Adapt,0.4854838709677419
All Exemplars,VAE_Adapt,0.4553763440860215
All Exemplars,VAE_Adapt,0.3951612903225806
All Exemplars,VAE_Adapt,0.367741935483871
All Exemplars,VAE_Adapt,0.3795698924731182
All Exemplars,VAE_Adapt,0.3758064516129032
All Exemplars,VAE_Adapt,0.4236559139784946
All Exemplars,VAE_Adapt,0.4575268817204301
All Exemplars,VAE_Adapt,0.314516129032258
All Exemplars,VAE_Adapt,0.35752688172043
All Exemplars,VAE_Adapt,0.3150537634408601
All Exemplars,VAE_Adapt,0.4075268817204301
All Exemplars,VAE_Adapt,0.3220430107526881
All Exemplars,VAE_Adapt,0.3408602150537634
All Exemplars,VAE_Adapt,0.3817204301075269
All Exemplars,VAE_Adapt,0.3811827956989247
All Exemplars,VAE_Adapt,0.4333333333333334
All Exemplars,VAE_Adapt,0.4397849462365591
All Exemplars,VAE_Adapt,0.3295698924731182
All Exemplars,VAE_Adapt,0.3682795698924731
All Exemplars,VAE_BBox,0.3365591397849462
All Exemplars,VAE_BBox,0.3666666666666666
All Exemplars,VAE_BBox,0.4204301075268817
All Exemplars,VAE_BBox,0.4532258064516129
All Exemplars,VAE_BBox,0.3639784946236559
All Exemplars,VAE_BBox,0.4064516129032258
All Exemplars,VAE_BBox,0.4333333333333332
All Exemplars,VAE_BBox,0.293010752688172
All Exemplars,VAE_BBox,0.360752688172043
All Exemplars,VAE_BBox,0.2946236559139784
All Exemplars,VAE_BBox,0.4618279569892473
