FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1096774193548386,0.3112903225806451,0.3365591397849462,0.3268817204301075,0.5505376344086022
0.1021505376344085,0.2279569892473118,0.3666666666666666,0.3483870967741935,0.5096774193548386
0.1446236559139784,0.3231182795698924,0.4204301075268817,0.3973118279569892,0.5333333333333333
0.103763440860215,0.393010752688172,0.4532258064516129,0.4564516129032258,0.4811827956989247
0.0881720430107526,0.3010752688172042,0.3639784946236559,0.3134408602150537,0.4741935483870967
0.1080645161290322,0.4032258064516129,0.4064516129032258,0.4075268817204301,0.5596774193548386
0.1586021505376344,0.3209677419354838,0.4333333333333332,0.4822580645161289,0.5935483870967742
0.1483870967741934,0.2881720430107526,0.293010752688172,0.2924731182795698,0.460752688172043
0.0994623655913978,0.2672043010752688,0.360752688172043,0.371505376344086,0.4161290322580645
0.1102150537634408,0.3043010752688172,0.2946236559139784,0.3231182795698925,0.5881720430107527
0.146774193548387,0.3247311827956988,0.4618279569892473,0.5236559139784946,0.5526881720430107
0.1586021505376344,0.4241935483870968,0.4870967741935484,0.4693548387096774,0.65
0.10752688172043,0.2688172043010752,0.443010752688172,0.4731182795698924,0.560752688172043
0.1096774193548386,0.3129032258064516,0.3951612903225806,0.4026881720430107,0.5241935483870968
0.1059139784946236,0.2795698924731182,0.3903225806451613,0.4666666666666667,0.4779569892473118
0.0881720430107526,0.2833333333333333,0.3446236559139785,0.3236559139784946,0.5091397849462365
0.1586021505376344,0.3155913978494623,0.4978494623655914,0.5274193548387097,0.5720430107526882
0.1102150537634408,0.2806451612903226,0.4833333333333334,0.436021505376344,0.5827956989247312
0.103763440860215,0.2784946236559139,0.4381720430107526,0.360752688172043,0.4634408602150537
0.0989247311827956,0.2779569892473118,0.4026881720430107,0.4881720430107526,0.582258064516129
0.1048387096774193,0.2956989247311828,0.45,0.4661290322580645,0.5193548387096774
0.1483870967741935,0.3193548387096774,0.4021505376344086,0.4241935483870968,0.5639784946236559
0.1043010752688171,0.3010752688172043,0.3612903225806452,0.3521505376344086,0.5075268817204301
0.1091397849462365,0.3478494623655913,0.3301075268817204,0.2741935483870967,0.5225806451612903
0.1064516129032258,0.268279569892473,0.3102150537634408,0.3016129032258064,0.4790322580645161
0.103763440860215,0.3473118279569892,0.3747311827956989,0.3951612903225806,0.4725806451612904
0.1102150537634408,0.3263440860215053,0.4021505376344086,0.3629032258064515,0.5188172043010753
0.1069892473118279,0.3618279569892473,0.364516129032258,0.3833333333333333,0.5198924731182795
0.1370967741935483,0.3306451612903226,0.2559139784946236,0.2881720430107527,0.568279569892473
0.1075268817204301,0.3521505376344086,0.4849462365591398,0.436021505376344,0.5344086021505376
