Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.1874587458745874
All Exemplars,FeTrIL,0.2390879478827361
All Exemplars,FeTrIL,0.2435714285714285
All Exemplars,FeTrIL,0.22876254180602
All Exemplars,FeTrIL,0.1592476489028213
All Exemplars,FeTrIL,0.3903780068728522
All Exemplars,FeTrIL,0.1985347985347985
All Exemplars,FeTrIL,0.3006756756756756
All Exemplars,FeTrIL,0.1427609427609427
All Exemplars,FeTrIL,0.237458193979933
All Exemplars,FeTrIL,0.2258992805755395
All Exemplars,FeTrIL,0.1688405797101448
All Exemplars,FeTrIL,0.1613559322033898
All Exemplars,FeTrIL,0.3306397306397306
All Exemplars,FeTrIL,0.2818791946308724
All Exemplars,FeTrIL,0.2514657980456025
All Exemplars,FeTrIL,0.2676156583629893
All Exemplars,FeTrIL,0.2298305084745762
All Exemplars,FeTrIL,0.2856187290969899
All Exemplars,FeTrIL,0.1443708609271523
All Exemplars,FeTrIL,0.2141414141414141
All Exemplars,FeTrIL,0.1692857142857142
All Exemplars,FeTrIL,0.1599999999999999
All Exemplars,FeTrIL,0.2597938144329896
All Exemplars,FeTrIL,0.3122448979591836
All Exemplars,FeTrIL,0.1614864864864864
All Exemplars,FeTrIL,0.2167224080267558
All Exemplars,FeTrIL,0.1986622073578595
All Exemplars,FeTrIL,0.2388157894736841
All Exemplars,FeTrIL,0.274
All Exemplars,DDGR,0.2924092409240924
All Exemplars,DDGR,0.3250814332247557
All Exemplars,DDGR,0.4057142857142857
All Exemplars,DDGR,0.2929765886287626
All Exemplars,DDGR,0.3473354231974921
All Exemplars,DDGR,0.3195876288659794
All Exemplars,DDGR,0.345054945054945
All Exemplars,DDGR,0.3716216216216216
All Exemplars,DDGR,0.3023569023569024
All Exemplars,DDGR,0.3331103678929765
All Exemplars,DDGR,0.3223021582733812
All Exemplars,DDGR,0.4108695652173913
All Exemplars,DDGR,0.3267796610169491
All Exemplars,DDGR,0.3939393939393939
All Exemplars,DDGR,0.257718120805369
All Exemplars,DDGR,0.368729641693811
All Exemplars,DDGR,0.3537366548042704
All Exemplars,DDGR,0.4
All Exemplars,DDGR,0.3357859531772574
All Exemplars,DDGR,0.3688741721854304
All Exemplars,DDGR,0.3858585858585858
All Exemplars,DDGR,0.3528571428571428
All Exemplars,DDGR,0.3324590163934426
All Exemplars,DDGR,0.4185567010309278
All Exemplars,DDGR,0.3931972789115645
All Exemplars,DDGR,0.3797297297297297
All Exemplars,DDGR,0.3799331103678929
All Exemplars,DDGR,0.3491638795986621
All Exemplars,DDGR,0.3796052631578946
All Exemplars,DDGR,0.3686666666666666
All Exemplars,VAE_Adapt,0.3603960396039604
All Exemplars,VAE_Adapt,0.4566775244299673
All Exemplars,VAE_Adapt,0.4828571428571428
All Exemplars,VAE_Adapt,0.3926421404682274
All Exemplars,VAE_Adapt,0.4282131661442007
All Exemplars,VAE_Adapt,0.3436426116838488
All Exemplars,VAE_Adapt,0.4366300366300366
All Exemplars,VAE_Adapt,0.4202702702702702
All Exemplars,VAE_Adapt,0.4491582491582491
All Exemplars,VAE_Adapt,0.5384615384615384
All Exemplars,VAE_Adapt,0.4179856115107913
All Exemplars,VAE_Adapt,0.4340579710144928
All Exemplars,VAE_Adapt,0.471864406779661
All Exemplars,VAE_Adapt,0.5239057239057239
All Exemplars,VAE_Adapt,0.3973154362416107
All Exemplars,VAE_Adapt,0.4983713355048859
All Exemplars,VAE_Adapt,0.501067615658363
All Exemplars,VAE_Adapt,0.5389830508474576
All Exemplars,VAE_Adapt,0.5023411371237458
All Exemplars,VAE_Adapt,0.4562913907284767
All Exemplars,VAE_Adapt,0.5818181818181818
All Exemplars,VAE_Adapt,0.3785714285714285
All Exemplars,VAE_Adapt,0.3862295081967212
All Exemplars,VAE_Adapt,0.4405498281786942
All Exemplars,VAE_Adapt,0.4163265306122449
All Exemplars,VAE_Adapt,0.4689189189189189
All Exemplars,VAE_Adapt,0.5056856187290969
All Exemplars,VAE_Adapt,0.5016722408026755
All Exemplars,VAE_Adapt,0.4703947368421052
All Exemplars,VAE_Adapt,0.5293333333333334
All Exemplars,VAE_BBox,0.3867986798679867
All Exemplars,VAE_BBox,0.3361563517915308
All Exemplars,VAE_BBox,0.5257142857142856
All Exemplars,VAE_BBox,0.4956521739130434
All Exemplars,VAE_BBox,0.458307210031348
All Exemplars,VAE_BBox,0.5333333333333334
All Exemplars,VAE_BBox,0.495970695970696
All Exemplars,VAE_BBox,0.3513513513513513
All Exemplars,VAE_BBox,0.3811447811447811
All Exemplars,VAE_BBox,0.4026755852842809
All Exemplars,VAE_BBox,0.5244604316546763
All Exemplars,VAE_BBox,0.5789855072463769
All Exemplars,VAE_BBox,0.5220338983050847
All Exemplars,VAE_BBox,0.5548821548821549
All Exemplars,VAE_BBox,0.4073825503355704
All Exemplars,VAE_BBox,0.4175895765472313
All Exemplars,VAE_BBox,0.6085409252669038
All Exemplars,VAE_BBox,0.6393220338983051
All Exemplars,VAE_BBox,0.4280936454849497
All Exemplars,VAE_BBox,0.6298013245033112
All Exemplars,VAE_BBox,0.5750841750841751
All Exemplars,VAE_BBox,0.4199999999999999
All Exemplars,VAE_BBox,0.5042622950819672
All Exemplars,VAE_BBox,0.3518900343642611
All Exemplars,VAE_BBox,0.4598639455782313
All Exemplars,VAE_BBox,0.4506756756756756
All Exemplars,VAE_BBox,0.5826086956521739
All Exemplars,VAE_BBox,0.3264214046822742
