method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,15.071035399461786,30.142070798923573,17.020436807415344,34.04087361483069,64.18294441375426
FeTrIL,100,0.6461590369111961,1.2923180738223923,0.08624191229169564,0.17248382458339134,1.4648018984057836
VAE_BBox,100,3.2073876313571814,6.414775262714363,2.728957140818859,5.457914281637718,11.872689544352081
VAE_Filter,100,3.2455202471279443,6.564068233279201,2.848268671252422,5.6368493311982615,12.200917564477463
VAE_GMM,100,4.0853797529497085,8.170759505899415,3.4893712857934234,6.978742571586847,15.149502077486261
DDGR,142,15.071035399461786,30.142070798923573,17.020436807415344,34.04087361483069,64.18294441375426
FeTrIL,142,0.6461590369111961,1.2923180738223923,0.08624191229169564,0.17248382458339134,1.4648018984057836
VAE_BBox,142,3.2073876313571814,6.414775262714363,2.728957140818859,5.457914281637718,11.872689544352081
VAE_Filter,142,3.2455202471279443,6.564068233279201,2.848268671252422,5.6368493311982615,12.200917564477463
VAE_GMM,142,4.0853797529497085,8.170759505899415,3.4893712857934234,6.978742571586847,15.149502077486261
DDGR,201,15.071035399461786,30.142070798923573,17.020436807415344,34.04087361483069,64.18294441375426
FeTrIL,201,0.6461590369111961,1.2923180738223923,0.08624191229169564,0.17248382458339134,1.4648018984057836
VAE_BBox,201,3.2073876313571814,6.414775262714363,2.728957140818859,5.457914281637718,11.872689544352081
VAE_Filter,201,3.2455202471279443,6.564068233279201,2.848268671252422,5.6368493311982615,12.200917564477463
VAE_GMM,201,4.0853797529497085,8.170759505899415,3.4893712857934234,6.978742571586847,15.149502077486261
DDGR,285,15.071035399461786,30.142070798923573,17.020436807415344,34.04087361483069,64.18294441375426
FeTrIL,285,0.6461590369111961,1.2923180738223923,0.08624191229169564,0.17248382458339134,1.4648018984057836
VAE_BBox,285,3.2073876313571814,6.414775262714363,2.728957140818859,5.457914281637718,11.872689544352081
VAE_Filter,285,3.2455202471279443,6.564068233279201,2.848268671252422,5.6368493311982615,12.200917564477463
VAE_GMM,285,4.0853797529497085,8.170759505899415,3.4893712857934234,6.978742571586847,15.149502077486261
DDGR,95,15.071035399461786,30.142070798923573,17.020436807415344,34.04087361483069,64.18294441375426
FeTrIL,95,0.6461590369111961,1.2923180738223923,0.08624191229169564,0.17248382458339134,1.4648018984057836
VAE_BBox,95,3.2073876313571814,6.414775262714363,2.728957140818859,5.457914281637718,11.872689544352081
VAE_Filter,95,3.2455202471279443,6.564068233279201,2.848268671252422,5.6368493311982615,12.200917564477463
VAE_GMM,95,4.0853797529497085,8.170759505899415,3.4893712857934234,6.978742571586847,15.149502077486261
