FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9764705882352942,0.3147058823529411,0.2941176470588235,0.3147058823529411,0.4558823529411764
0.8636363636363636,0.5227272727272727,0.5318181818181819,0.5454545454545454,0.7045454545454546
0.7538461538461538,0.3046153846153846,0.9169230769230772,0.913846153846154,0.9230769230769232
0.8694736842105263,0.4294736842105263,0.9894736842105264,0.9873684210526316,0.9957894736842106
0.9460674157303371,0.4382022471910112,0.9662921348314608,0.9617977528089888,0.9752808988764043
0.7941176470588235,0.7852941176470589,0.3794117647058823,0.2999999999999999,0.8470588235294118
0.6561797752808989,0.4539325842696629,0.6853932584269662,0.8292134831460674,0.991011235955056
0.6631578947368422,0.4526315789473684,0.7136842105263158,0.9136842105263158,0.9536842105263158
0.9538461538461538,0.4307692307692307,0.4717948717948718,0.523076923076923,0.4974358974358974
0.7555555555555556,0.7333333333333334,0.275,0.3666666666666666,0.6833333333333333
0.9294117647058824,0.3264705882352941,0.2705882352941176,0.288235294117647,0.4235294117647059
0.9475409836065574,0.2983606557377048,0.9344262295081966,0.8918032786885247,0.99672131147541
0.8133333333333335,0.2533333333333333,0.9733333333333332,0.9666666666666666,0.9533333333333336
0.8338028169014085,0.2619718309859155,0.9605633802816902,0.8845070422535212,0.9661971830985916
0.9222222222222222,0.7361111111111113,0.2027777777777777,0.3027777777777777,0.6277777777777778
0.9283582089552238,0.262686567164179,0.9582089552238806,0.9313432835820896,0.9313432835820896
0.7333333333333334,0.5333333333333334,0.5179487179487179,0.5128205128205128,0.7743589743589745
0.982089552238806,0.2417910447761193,0.946268656716418,0.8686567164179104,0.9402985074626866
0.7752808988764045,0.4674157303370786,0.9617977528089888,0.9235955056179777,0.995505617977528
0.8492307692307692,0.2892307692307693,0.9384615384615383,0.9476923076923078,0.9353846153846156
0.7815384615384615,0.2707692307692307,0.8953846153846154,0.9815384615384618,0.9323076923076924
0.8264705882352941,0.8088235294117647,0.3205882352941177,0.3352941176470588,0.9117647058823528
0.7272727272727273,0.4590909090909091,0.55,0.5181818181818182,0.759090909090909
0.6359550561797753,0.4786516853932584,0.4719101123595505,0.4853932584269662,0.7415730337078651
0.7168539325842697,0.4314606741573034,0.9505617977528088,0.9123595505617976,0.9640449438202248
0.9850746268656716,0.8328358208955222,0.6089552238805972,0.6507462686567165,0.6238805970149255
0.7795454545454545,0.7431818181818183,0.3909090909090909,0.4068181818181818,0.840909090909091
0.8863636363636364,0.4045454545454545,0.5272727272727272,0.5681818181818181,0.4545454545454545
0.8363636363636363,0.503030303030303,0.793939393939394,0.8363636363636363,0.7515151515151516
0.8163934426229508,0.2098360655737704,0.9573770491803278,0.9508196721311476,0.9868852459016392
