Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.2886075949367088
All Exemplars,FeTrIL,0.2834437086092715
All Exemplars,FeTrIL,0.3288888888888888
All Exemplars,FeTrIL,0.4100558659217876
All Exemplars,FeTrIL,0.3553072625698324
All Exemplars,FeTrIL,0.3973684210526316
All Exemplars,FeTrIL,0.3798882681564245
All Exemplars,FeTrIL,0.4746835443037974
All Exemplars,FeTrIL,0.256578947368421
All Exemplars,FeTrIL,0.5126582278481012
All Exemplars,FeTrIL,0.4034285714285713
All Exemplars,FeTrIL,0.3268571428571428
All Exemplars,FeTrIL,0.1921052631578947
All Exemplars,FeTrIL,0.3452513966480446
All Exemplars,FeTrIL,0.3999999999999999
All Exemplars,FeTrIL,0.3377777777777777
All Exemplars,FeTrIL,0.1348571428571428
All Exemplars,FeTrIL,0.4377142857142857
All Exemplars,FeTrIL,0.3821229050279329
All Exemplars,FeTrIL,0.3377483443708609
All Exemplars,FeTrIL,0.2697368421052631
All Exemplars,FeTrIL,0.4171428571428571
All Exemplars,FeTrIL,0.3814569536423841
All Exemplars,FeTrIL,0.3026315789473684
All Exemplars,FeTrIL,0.3284916201117318
All Exemplars,FeTrIL,0.569620253164557
All Exemplars,FeTrIL,0.4158940397350993
All Exemplars,FeTrIL,0.2460526315789473
All Exemplars,FeTrIL,0.3039999999999999
All Exemplars,FeTrIL,0.280794701986755
All Exemplars,DDGR,0.1620253164556961
All Exemplars,DDGR,0.1867549668874171
All Exemplars,DDGR,0.1077777777777777
All Exemplars,DDGR,0.0793296089385474
All Exemplars,DDGR,0.1430167597765362
All Exemplars,DDGR,0.2105263157894736
All Exemplars,DDGR,0.28268156424581
All Exemplars,DDGR,0.2354430379746834
All Exemplars,DDGR,0.1592105263157894
All Exemplars,DDGR,0.2949367088607594
All Exemplars,DDGR,0.1085714285714285
All Exemplars,DDGR,0.0559999999999999
All Exemplars,DDGR,0.3328947368421052
All Exemplars,DDGR,0.1284916201117318
