FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2156862745098039,0.9529411764705882,0.9490196078431372,0.9705882352941178,0.9745098039215688
0.158762886597938,0.9422680412371134,0.9381443298969072,0.9402061855670104,0.9525773195876288
0.1176470588235294,0.9781512605042016,0.9747899159663864,0.9714285714285712,0.9731092436974788
0.298989898989899,0.9353535353535352,0.9454545454545455,0.9515151515151516,0.9555555555555556
0.2614035087719298,0.949122807017544,0.9473684210526316,0.9473684210526316,0.9438596491228072
0.250943396226415,0.9226415094339624,0.9433962264150944,0.9528301886792454,0.9566037735849056
0.2533333333333333,0.9104761904761908,0.8952380952380953,0.9142857142857144,0.9047619047619048
0.2116666666666666,0.9566666666666668,0.9566666666666668,0.9583333333333336,0.9533333333333336
0.4157303370786517,0.9370786516853932,0.9258426966292136,0.9146067415730338,0.9168539325842696
0.1691176470588234,0.9750000000000002,0.9691176470588236,0.973529411764706,0.9750000000000002
0.2468085106382978,0.9212765957446808,0.9212765957446808,0.9212765957446808,0.9170212765957446
0.1555555555555555,0.9814814814814816,0.974074074074074,0.9703703703703704,0.977777777777778
0.2510948905109489,0.8014598540145986,0.8686131386861314,0.8335766423357664,0.889051094890511
0.2495575221238938,0.8495575221238939,0.8584070796460178,0.8442477876106196,0.8690265486725665
0.2505263157894737,0.8694736842105264,0.8757894736842106,0.8926315789473683,0.9031578947368422
0.2977099236641221,0.932824427480916,0.9297709923664124,0.9374045801526718,0.9358778625954198
0.29009009009009,0.9495495495495496,0.945945945945946,0.9405405405405404,0.944144144144144
0.1085271317829457,0.9209302325581395,0.9379844961240308,0.9317829457364342,0.9286821705426356
0.0825688073394495,0.9614678899082568,0.9596330275229358,0.9559633027522936,0.9559633027522936
0.1357142857142856,0.95,0.9517857142857142,0.9517857142857142,0.9553571428571428
0.136231884057971,0.7884057971014493,0.8217391304347826,0.8231884057971015,0.855072463768116
0.1238938053097345,0.9380530973451328,0.9575221238938052,0.9504424778761064,0.9451327433628318
0.1978021978021977,0.8395604395604396,0.8681318681318683,0.8703296703296702,0.887912087912088
0.2638297872340426,0.9234042553191488,0.9148936170212768,0.9170212765957448,0.9234042553191488
0.2912280701754385,0.9526315789473684,0.9385964912280702,0.9508771929824562,0.9473684210526316
0.3847457627118644,0.7305084745762711,0.7915254237288136,0.8135593220338982,0.8016949152542374
0.0690265486725663,0.9557522123893806,0.95929203539823,0.95929203539823,0.968141592920354
0.2363636363636363,0.9434343434343434,0.9393939393939394,0.9474747474747476,0.9494949494949496
0.2442477876106194,0.952212389380531,0.9469026548672568,0.9486725663716816,0.9469026548672568
0.1818181818181818,0.7075757575757575,0.7363636363636363,0.7212121212121213,0.7333333333333334
