method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,114.00417147095372,570.0208573547686,144.85798161367757,724.2899080683877,1294.3107654231562
FeTrIL,100,2.314557942519337,11.572789712596684,0.5645022483249507,2.822511241624753,14.395300954221437
VAE_BBox,100,15.276024997996455,76.38012498998228,19.43823668758364,97.19118343791821,173.57130842790048
VAE_Filter,100,14.05807018475402,70.2903509237701,13.442733008726332,67.21366504363168,137.50401596740178
VAE_GMM,100,17.312424761375706,86.5621238068785,15.053330051766329,75.26665025883167,161.82877406571018
DDGR,303,114.00417147095372,570.0208573547686,144.85798161367757,724.2899080683877,1294.3107654231562
FeTrIL,303,2.314557942519337,11.572789712596684,0.5645022483249507,2.822511241624753,14.395300954221437
VAE_BBox,303,15.276024997996455,76.38012498998228,19.43823668758364,97.19118343791821,173.57130842790048
VAE_Filter,303,14.05807018475402,70.2903509237701,13.442733008726332,67.21366504363168,137.50401596740178
VAE_GMM,303,17.312424761375706,86.5621238068785,15.053330051766329,75.26665025883167,161.82877406571018
DDGR,921,114.00417147095372,570.0208573547686,144.85798161367757,724.2899080683877,1294.3107654231562
FeTrIL,921,2.314557942519337,11.572789712596684,0.5645022483249507,2.822511241624753,14.395300954221437
VAE_BBox,921,15.276024997996455,76.38012498998228,19.43823668758364,97.19118343791821,173.57130842790048
VAE_Filter,921,14.05807018475402,70.2903509237701,13.442733008726332,67.21366504363168,137.50401596740178
VAE_GMM,921,17.312424761375706,86.5621238068785,15.053330051766329,75.26665025883167,161.82877406571018
DDGR,2795,114.00417147095372,570.0208573547686,144.85798161367757,724.2899080683877,1294.3107654231562
FeTrIL,2795,2.314557942519337,11.572789712596684,0.5645022483249507,2.822511241624753,14.395300954221437
VAE_BBox,2795,15.276024997996455,76.38012498998228,19.43823668758364,97.19118343791821,173.57130842790048
VAE_Filter,2795,14.05807018475402,70.2903509237701,13.442733008726332,67.21366504363168,137.50401596740178
VAE_GMM,2795,17.312424761375706,86.5621238068785,15.053330051766329,75.26665025883167,161.82877406571018
DDGR,215,114.00417147095372,570.0208573547686,144.85798161367757,724.2899080683877,1294.3107654231562
FeTrIL,215,2.314557942519337,11.572789712596684,0.5645022483249507,2.822511241624753,14.395300954221437
VAE_BBox,215,15.276024997996455,76.38012498998228,19.43823668758364,97.19118343791821,173.57130842790048
VAE_Filter,215,14.05807018475402,70.2903509237701,13.442733008726332,67.21366504363168,137.50401596740178
VAE_GMM,215,17.312424761375706,86.5621238068785,15.053330051766329,75.26665025883167,161.82877406571018
