FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4542857142857143,0.9971428571428572,0.9971428571428572,1.0
0.6895522388059702,0.991044776119403,0.9820895522388058,0.9850746268656716
0.6787878787878788,0.993939393939394,0.990909090909091,1.0
0.6514285714285714,0.9942857142857144,0.9942857142857144,0.9885714285714288
0.6537313432835822,1.0,0.9910447761194028,1.0
0.4371428571428571,0.9971428571428572,0.9800000000000002,0.9914285714285714
0.7313432835820896,1.0,1.0,1.0
0.5244444444444445,0.9866666666666666,0.9688888888888888,0.982222222222222
0.5272727272727272,0.948051948051948,0.9506493506493504,0.9662337662337664
0.5818181818181818,0.990909090909091,0.9909090909090909,0.9969696969696968
0.4059701492537312,1.0,0.9940298507462686,1.0
0.6231578947368421,0.9957894736842106,0.9936842105263158,1.0
0.45,0.9958333333333332,0.9708333333333334,0.9833333333333332
0.391578947368421,0.9936842105263158,0.9894736842105264,0.9894736842105264
0.7424242424242424,0.9848484848484848,0.9848484848484848,0.9848484848484848
0.3766233766233766,0.9610389610389608,0.974025974025974,0.9636363636363636
0.284090909090909,0.5909090909090908,0.8727272727272727,0.8454545454545455
0.3641791044776119,0.9970149253731344,0.9850746268656716,0.9940298507462686
0.2408163265306122,0.979591836734694,0.9061224489795918,0.9306122448979592
0.6716417910447762,1.0,0.9940298507462686,1.0
0.2297297297297297,0.9648648648648648,0.962162162162162,0.981081081081081
0.5477272727272727,0.5636363636363637,0.7113636363636364,0.7863636363636364
0.6298507462686567,1.0,1.0,1.0
0.5208333333333333,0.9875,0.9875,0.9958333333333332
0.3795918367346939,0.9959183673469388,0.9632653061224492,0.9836734693877552
0.6371428571428571,0.9971428571428572,0.9942857142857144,1.0
0.4583333333333333,0.9875,0.9875,0.9958333333333332
0.5431578947368421,0.991578947368421,0.9894736842105264,0.9873684210526316
0.3515151515151514,0.9848484848484848,0.987878787878788,0.9818181818181816
0.2285714285714285,0.9918367346938776,0.926530612244898,0.9918367346938776
0.4542857142857143,0.9971428571428572,0.9971428571428572,1.0
0.6895522388059702,0.991044776119403,0.9820895522388058,0.9850746268656716
0.6787878787878788,0.993939393939394,0.990909090909091,1.0
0.6514285714285714,0.9942857142857144,0.9942857142857144,0.9885714285714288
0.6537313432835822,1.0,0.9910447761194028,1.0
0.4371428571428571,0.9971428571428572,0.9800000000000002,0.9914285714285714
0.7313432835820896,1.0,1.0,1.0
0.5244444444444445,0.9866666666666666,0.9688888888888888,0.982222222222222
0.5272727272727272,0.948051948051948,0.9506493506493504,0.9662337662337664
0.5818181818181818,0.990909090909091,0.9909090909090909,0.9969696969696968
0.4059701492537312,1.0,0.9940298507462686,1.0
0.6231578947368421,0.9957894736842106,0.9936842105263158,1.0
0.45,0.9958333333333332,0.9708333333333334,0.9833333333333332
0.391578947368421,0.9936842105263158,0.9894736842105264,0.9894736842105264
0.7424242424242424,0.9848484848484848,0.9848484848484848,0.9848484848484848
0.3766233766233766,0.9610389610389608,0.974025974025974,0.9636363636363636
0.284090909090909,0.5909090909090908,0.8727272727272727,0.8454545454545455
0.3641791044776119,0.9970149253731344,0.9850746268656716,0.9940298507462686
0.2408163265306122,0.979591836734694,0.9061224489795918,0.9306122448979592
0.6716417910447762,1.0,0.9940298507462686,1.0
0.2297297297297297,0.9648648648648648,0.962162162162162,0.981081081081081
0.5477272727272727,0.5636363636363637,0.7113636363636364,0.7863636363636364
0.6298507462686567,1.0,1.0,1.0
0.5208333333333333,0.9875,0.9875,0.9958333333333332
0.3795918367346939,0.9959183673469388,0.9632653061224492,0.9836734693877552
0.6371428571428571,0.9971428571428572,0.9942857142857144,1.0
0.4583333333333333,0.9875,0.9875,0.9958333333333332
0.5431578947368421,0.991578947368421,0.9894736842105264,0.9873684210526316
0.3515151515151514,0.9848484848484848,0.987878787878788,0.9818181818181816
0.2285714285714285,0.9918367346938776,0.926530612244898,0.9918367346938776
