FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5136690647482014,0.2043165467625899,0.256115107913669,0.3007194244604316
0.3346153846153846,0.1461538461538461,0.3788461538461538,0.5134615384615385
0.3378787878787879,0.1742424242424242,0.7454545454545454,0.7757575757575759
0.4625,0.12125,0.62375,0.82875
0.3780645161290322,0.1406451612903225,0.4709677419354839,0.7703225806451613
0.5684210526315789,0.1684210526315789,0.4917293233082707,0.5398496240601502
0.3806451612903225,0.0941935483870967,0.447741935483871,0.7135483870967742
0.3701492537313433,0.1940298507462686,0.5238805970149253,0.8268656716417911
0.3297297297297297,0.5837837837837838,0.4522522522522522,0.7927927927927929
0.3942446043165467,0.2115107913669064,0.1266187050359712,0.4316546762589928
0.5238805970149254,0.1522388059701492,0.1686567164179104,0.2686567164179104
0.3461538461538461,0.0987179487179486,0.5025641025641027,0.617948717948718
0.3961538461538461,0.1865384615384615,0.4961538461538461,0.5038461538461538
0.3875,0.10375,0.3075,0.7212500000000001
0.3774436090225563,0.2330827067669172,0.275187969924812,0.5669172932330827
0.2935251798561151,0.0791366906474819,0.4474820143884891,0.9007194244604317
0.3874015748031496,0.1023622047244094,0.1133858267716535,0.4393700787401575
0.4488188976377952,0.0960629921259842,0.8,0.7921259842519686
0.2181818181818181,0.1878787878787878,0.5378787878787878,0.7560606060606061
0.3603053435114504,0.1450381679389313,0.7664122137404581,0.6244274809160306
0.2075757575757575,0.4621212121212121,0.6287878787878788,0.7893939393939393
0.4487179487179487,0.223076923076923,0.1692307692307692,0.4
0.4381818181818182,0.1436363636363636,0.1818181818181818,0.2945454545454545
0.2872180451127819,0.1593984962406014,0.475187969924812,0.8481203007518797
0.3424242424242424,0.2954545454545454,0.4136363636363637,0.8363636363636363
0.5231884057971015,0.2956521739130434,0.2231884057971014,0.3391304347826087
0.5636363636363636,0.2742424242424243,0.4045454545454545,0.7121212121212122
0.3894736842105263,0.1428571428571428,0.1789473684210525,0.4721804511278195
0.4173228346456692,0.1590551181102361,0.7511811023622046,0.7874015748031495
0.273076923076923,0.0903846153846153,0.6365384615384616,0.6307692307692307
0.5136690647482014,0.2043165467625899,0.256115107913669,0.3007194244604316
0.3346153846153846,0.1461538461538461,0.3788461538461538,0.5134615384615385
0.3378787878787879,0.1742424242424242,0.7454545454545454,0.7757575757575759
0.4625,0.12125,0.62375,0.82875
0.3780645161290322,0.1406451612903225,0.4709677419354839,0.7703225806451613
0.5684210526315789,0.1684210526315789,0.4917293233082707,0.5398496240601502
0.3806451612903225,0.0941935483870967,0.447741935483871,0.7135483870967742
0.3701492537313433,0.1940298507462686,0.5238805970149253,0.8268656716417911
0.3297297297297297,0.5837837837837838,0.4522522522522522,0.7927927927927929
0.3942446043165467,0.2115107913669064,0.1266187050359712,0.4316546762589928
0.5238805970149254,0.1522388059701492,0.1686567164179104,0.2686567164179104
0.3461538461538461,0.0987179487179486,0.5025641025641027,0.617948717948718
0.3961538461538461,0.1865384615384615,0.4961538461538461,0.5038461538461538
0.3875,0.10375,0.3075,0.7212500000000001
0.3774436090225563,0.2330827067669172,0.275187969924812,0.5669172932330827
0.2935251798561151,0.0791366906474819,0.4474820143884891,0.9007194244604317
0.3874015748031496,0.1023622047244094,0.1133858267716535,0.4393700787401575
0.4488188976377952,0.0960629921259842,0.8,0.7921259842519686
0.2181818181818181,0.1878787878787878,0.5378787878787878,0.7560606060606061
0.3603053435114504,0.1450381679389313,0.7664122137404581,0.6244274809160306
0.2075757575757575,0.4621212121212121,0.6287878787878788,0.7893939393939393
0.4487179487179487,0.223076923076923,0.1692307692307692,0.4
0.4381818181818182,0.1436363636363636,0.1818181818181818,0.2945454545454545
0.2872180451127819,0.1593984962406014,0.475187969924812,0.8481203007518797
0.3424242424242424,0.2954545454545454,0.4136363636363637,0.8363636363636363
0.5231884057971015,0.2956521739130434,0.2231884057971014,0.3391304347826087
0.5636363636363636,0.2742424242424243,0.4045454545454545,0.7121212121212122
0.3894736842105263,0.1428571428571428,0.1789473684210525,0.4721804511278195
0.4173228346456692,0.1590551181102361,0.7511811023622046,0.7874015748031495
0.273076923076923,0.0903846153846153,0.6365384615384616,0.6307692307692307
