FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.2596491228070176,0.9883040935672516,0.9894736842105264,0.9871345029239766
0.2611764705882353,0.9882352941176472,0.9941176470588236,0.9929411764705882
0.3982905982905983,0.9965811965811966,0.9948717948717948,1.0
0.0,0.997163120567376,0.999290780141844,1.0
0.0,0.999290780141844,1.0,1.0
0.0023391812865497,0.9812865497076024,0.9964912280701752,0.982456140350877
0.1261083743842364,0.9783251231527096,0.9733990147783252,0.9773399014778326
0.0,0.99645390070922,0.997163120567376,0.999290780141844
0.0,0.998581560283688,0.999290780141844,1.0
0.0853801169590643,0.9824561403508772,0.9894736842105264,0.9871345029239766
0.0435294117647058,0.9882352941176472,0.991764705882353,0.9929411764705882
0.0188034188034187,0.9965811965811966,0.9982905982905984,1.0
0.0,0.997872340425532,0.999290780141844,1.0
0.2438596491228069,0.9982456140350876,0.9947368421052634,0.9947368421052634
0.0,0.998576512455516,0.999288256227758,1.0
0.3448275862068966,0.9982758620689656,0.9948275862068966,0.9982758620689656
0.1384615384615384,0.9931623931623932,0.9965811965811966,0.9965811965811966
0.0,0.9821428571428572,0.988095238095238,0.9869047619047618
0.1453815261044176,0.9975903614457832,0.9991967871485944,1.0
0.527927927927928,0.9927927927927928,0.990990990990991,0.990990990990991
0.068,0.986,0.985,0.986
0.191,0.986,0.989,0.987
0.1642857142857143,0.986904761904762,0.9857142857142858,0.988095238095238
0.0763052208835341,0.9983935742971888,1.0,0.9983935742971888
0.016867469879518,0.9967871485943774,0.9967871485943774,0.9959839357429718
0.2954954954954955,0.9945945945945944,0.9873873873873874,0.9891891891891892
0.0,0.9959839357429718,0.9983935742971888,1.0
0.0298507462686567,0.9880597014925374,0.9860696517412936,0.9870646766169155
0.0206896551724137,1.0,0.9990147783251232,1.0
0.1076142131979695,1.0,0.996954314720812,0.9969543147208124
