FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4985221674876848,1.0,1.0,1.0
0.4,0.9901960784313726,0.9950980392156864,1.0
0.119298245614035,0.9894736842105264,0.9929824561403509,0.991812865497076
0.5490909090909091,0.9903030303030304,0.9927272727272728,0.9951515151515152
0.5076923076923077,0.9948717948717948,0.997948717948718,0.9938461538461538
0.5044776119402986,0.9791044776119404,0.9791044776119404,0.982089552238806
0.6521739130434783,0.9971014492753624,0.9992753623188406,1.0
0.8706896551724139,0.9982758620689656,1.0,0.9982758620689656
0.4995073891625616,0.974384236453202,0.9763546798029556,0.9842364532019706
0.4019999999999999,0.986,0.984,0.987
0.4723404255319149,0.997872340425532,0.999290780141844,1.0
0.2,0.9943775100401606,1.0,1.0
0.8717948717948719,0.9931623931623932,0.9965811965811966,1.0
0.3636363636363636,0.987878787878788,0.993939393939394,0.9963636363636365
0.5964912280701754,0.9883040935672516,0.9871345029239766,0.9883040935672516
0.119298245614035,0.9836257309941524,0.9964912280701752,0.9929824561403509
0.3842293906810036,0.9985663082437276,0.9985663082437276,0.9985663082437276
0.9230769230769232,0.9948717948717948,0.9969230769230768,0.9989743589743588
0.509090909090909,0.9969696969696968,0.998989898989899,0.9969696969696968
0.0,0.9890547263681592,0.9850746268656716,0.9920398009950252
0.509090909090909,0.9959595959595958,1.0,0.9929292929292928
0.5445783132530122,0.9943775100401606,0.9991967871485944,1.0
0.5004926108374386,1.0,1.0,1.0
0.4985074626865671,0.9870646766169152,0.9830845771144278,0.9870646766169155
0.509090909090909,0.997979797979798,0.9969696969696968,0.9969696969696968
0.099,0.984,0.986,0.986
0.4985074626865671,0.9920398009950248,0.991044776119403,0.9900497512437813
0.5964912280701754,0.9894736842105264,0.9906432748538012,0.9894736842105264
0.9230769230769232,0.995897435897436,0.995897435897436,0.9989743589743588
0.5,0.9941176470588236,0.9970588235294118,0.9950980392156864
