FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4454545454545455,0.7606060606060605,0.9393939393939394,0.9636363636363636,0.993939393939394
0.5223880597014925,0.8358208955223881,0.9343283582089552,0.8597014925373134,0.925373134328358
0.4818181818181818,0.7,0.8090909090909092,0.8272727272727272,0.9333333333333332
0.5228571428571429,0.6857142857142857,0.9085714285714286,0.8514285714285714,0.8342857142857142
0.4714285714285714,0.6971428571428572,0.8742857142857143,0.8228571428571427,0.86
0.5117647058823529,0.7617647058823529,0.9617647058823529,0.9441176470588234,0.9735294117647058
0.5285714285714286,0.6657142857142857,0.8685714285714285,0.8600000000000001,0.8514285714285714
0.4575757575757575,0.6515151515151516,0.8121212121212121,0.8424242424242424,0.806060606060606
0.4558823529411764,0.8470588235294118,0.7941176470588235,0.8088235294117647,0.9323529411764706
0.4878787878787879,0.7030303030303029,0.8,0.8757575757575757,0.915151515151515
0.4970588235294118,0.7970588235294118,0.9205882352941176,0.9617647058823529,0.9852941176470588
0.4970588235294118,0.7470588235294118,0.8323529411764706,0.8676470588235293,0.9382352941176472
0.4323529411764705,0.661764705882353,0.85,0.8441176470588235,0.8882352941176471
0.5828571428571429,0.7485714285714286,0.8542857142857144,0.8485714285714285,0.9114285714285714
0.4764705882352941,0.7235294117647059,0.8088235294117647,0.7941176470588236,0.7970588235294118
0.5606060606060606,0.7757575757575758,0.8454545454545455,0.8303030303030303,0.9363636363636364
0.5,0.9058823529411764,0.8147058823529413,0.8029411764705883,0.9529411764705882
0.5676470588235294,0.7441176470588236,0.8647058823529411,0.7941176470588236,0.811764705882353
0.5342857142857143,0.6685714285714286,0.862857142857143,0.7885714285714286,0.8628571428571428
0.3880597014925372,0.7164179104477613,0.8865671641791044,0.8149253731343282,0.9313432835820894
0.4029411764705882,0.676470588235294,0.8147058823529412,0.8529411764705882,0.9441176470588236
0.5911764705882353,0.7970588235294118,0.9735294117647058,0.9470588235294116,0.9411764705882352
0.5611940298507463,0.8149253731343282,0.8149253731343282,0.8567164179104477,0.8776119402985074
0.4470588235294118,0.6411764705882353,0.8088235294117647,0.8029411764705883,0.8852941176470589
0.4828571428571429,0.6685714285714286,0.8314285714285715,0.8342857142857143,0.8485714285714288
0.5636363636363636,0.7727272727272727,0.9060606060606062,0.9636363636363636,0.9757575757575758
0.4208955223880597,0.7014925373134328,0.7432835820895521,0.7611940298507462,0.7791044776119402
0.5176470588235293,0.8735294117647058,0.8794117647058822,0.8911764705882351,0.8852941176470589
0.5235294117647059,0.7794117647058822,0.873529411764706,0.8647058823529411,0.9235294117647058
0.426865671641791,0.7134328358208955,0.9313432835820894,0.9641791044776118,0.9820895522388058
